"commit id","commit date","commit message"
"73865bcdd56fa8884bfab2178dd020f568f71fee","2012-01-22 00:42:37+01:00","Refactored the swipe listener to a separate class.
"
"77bf3ddf0d22783eed27563e14a80b6f748dd840","2012-01-22 17:24:21+01:00","Added German localization
"
"1045203c235e49f0e65e08d5cc9b3b945e017a26","2012-01-26 20:05:21+01:00","Improved pinch-zoom
"
"d5c867ef7dd0f36fd2306a923b4c1bef13b55de1","2012-01-26 20:19:22+01:00","Added reading progress to library.
"
"5237cc33c8c337a447d5f55677f307dadde296e3","2012-01-26 20:21:54+01:00","First step in better fling listening.
"
"fb33171ac3cada62c4cf727f54d2a703f23fb7fe","2012-01-26 22:45:21+01:00","Simplified swipe detection.
"
"33e0b7f772cd846b82472dffc38f746ac5124f61","2012-01-27 00:03:16+01:00","Added ACRA crash reporting.
"
"28ec85e82fb19e606fef8916da9a291b4f92eb27","2012-01-27 00:18:33+01:00","Version number
"
"d43b8e18445b268c10f56d5d1fcba1f923b60b97","2012-01-27 11:51:30+01:00","Doing db updates in the background gave concurrency issues.
"
"325335d3b2056fefe3a9d69337d64181368ae703","2012-01-29 13:18:43+01:00","Better dutch text
"
"3ea74d891cc9a7e004bb353346ab05ed28e4aaff","2012-01-31 11:48:11+01:00","Small navigation bug fixes.
"
"8718ba80f858494d95df4f69c11f1b8e936f0bf1","2012-02-02 17:10:10+01:00","Some small nav-bugs: settings are always used.
"
"17e75fd5e79e1a398e4a2419387c2c2b6a585db0","2012-02-02 22:19:25+01:00","Added icons to library menu.
"
"5c738a8a5acd412124ce51aa96fa7c5790f965ee","2012-02-02 22:35:05+01:00","Better icons.
"
"ab4e63953fa3cdd65dd46480cace49e7e27deb05","2012-02-02 23:01:08+01:00","Disabled pinch zoom for now.
"
"6f2df2e63720892930efb1b6d00730b8459f8a46","2012-02-03 12:04:23+01:00","Added option to add access-key.
"
"7d3dcb650e8eff49cd98b40db5a6de578efdc9fa","2012-02-03 12:24:40+01:00","Changed URL back
"
"dadd9b4eb0f4ca272e7e86c3e06dd47993755696","2012-02-03 12:33:09+01:00","Small nav fixes.
"
"c217f68094481038cce70879c76bdc02c081291a","2012-02-03 22:16:21+01:00","Moved pref to the right place.
"
"6af7dcb14098cabb7fd4c5b8cf663850418f9ff3","2012-02-03 23:10:35+01:00","Dutch translation.
"
"59a4d5ceca218973105bb3923d02dda72a45fbdd","2012-02-03 23:16:25+01:00","Updated version number to 1.0
"
"487605923bad8c83f54aa55c219977455267a7b4","2012-02-04 11:04:15+01:00","Small fix for import.
"
"b7af43bc0396219b6d198109526ca23c5d3c06f6","2012-02-04 11:57:54+01:00","Now also scans its own library folder.
"
"70039707cfec59c6260b65a3114eaed0e67fe795","2012-02-04 12:50:30+01:00","Changed icon for title.
"
"7fd31e017ba52aaee66fcf1e4402771c4c7be519","2012-02-04 13:21:58+01:00","Removed quote.
"
"9aa33eac1902830ce42c41a3455a0dbbf1ece3ff","2012-02-04 13:39:05+01:00","Background library access bug.
"
"51e11160989de74e0aa1bdcabad1b6089b1fb3e1","2012-02-04 14:03:34+01:00","It may fail.
"
