"commit id","commit date","commit message"
"51faccbae6cd316a18e9af7e4bcf759e61b1a0fe","2015-02-24 20:59:28+01:00","Used measured width now
"
"470236da2756bea7c1c14e8e50af229789d21c07","2015-02-24 21:07:19+01:00","Used measured width now
"
"a30398e44bb98548efce89c7ecbccfc804941b64","2015-02-24 21:07:31+01:00","Merge branch '2.3_bugfix'
"
"ce972f95b9f7394b4044ff229cef96e368410ea6","2015-02-28 19:27:08+01:00","Updated version number
"
"044318b0f6fd4517150b7e06704171936102f75f","2015-02-28 19:28:04+01:00","Added sonar target
"
"cc72654b2a531115b9e8e9c87eb49ffd7c5429ed","2015-04-15 17:46:14+02:00","Improve book import dialog

The dialog now has the folder selection disabled when the option doesn't apply. This way the process should be more straightforward.
"
"b0de1bb0abf8c3d7e4587b2c1f6d218057f16420","2015-04-15 18:06:58+02:00","Add Dutch translation improvements
"
"c026f9725a2b24d8587a48f2d42f7d16c66d6385","2015-04-23 00:30:43+02:00","Update strings.xml

'Android Market' is outdated.
"
"b4ef031eae7bbc4ca81c2584218b45af6477c145","2015-04-24 12:24:16+02:00","Merge pull request #578 from ThomasdenH/nl_improvements

Add Dutch translation improvements
"
"fa869aa1bf74f49cf58cb3c7ba7dedfa0d189a78","2015-04-27 10:26:31+02:00","Merge branch 'master' of github.com:NightWhistler/PageTurner
"
"22506db6c8d98ff5547b97f375dc78e60f201000","2015-04-27 10:27:44+02:00","Fixed some typos
"
"1e258c04cc2aec033f49ab1fb89397dbdaee9c52","2015-10-05 10:00:07+02:00","Slovene translation
"
"511d6666be804054e738f9704db644cba04eb57a","2015-10-08 13:12:57+02:00","Added support for the Slovene language and updated the Italian translation
"
"e5db2e979b439b523bd27cd2851662731ad36f39","2015-10-11 19:41:30+02:00","Merge pull request #587 from b100w11/master

Added Slovene and updated Italian
"
"dcefbc97728e9ff6eb9ac6725f417210a31f988e","2015-10-11 19:42:15+02:00","Merge pull request #579 from SkypLabs/patch-1

Update strings.xml
"
"403ac5a03fc3a9a672b298c74d529081e0b320ac","2015-10-11 19:45:12+02:00","Merge pull request #577 from ThomasdenH/master

Improve book import dialog
"
