"v1.0.0-RC1","2013/07/12"
"v1.0.0","2013/07/12"
"v1.0.2","2013/07/17"
"v1.1.0","2013/07/22"
"v1.1.1","2013/07/28"
"v1.1.2","2013/07/28"
"v1.2.0","2014/01/17"
"v2.0.0-RC1","2014/09/02"
"v2.0.0-RC2","2014/09/02"
"Latest","2016/07/01"
