"commit id","commit date","commit message"
"bd4b05482431030adf2970842f8057a9fa39c73f","2012-03-30 22:53:10+05:30","First commit for SDCardTrac-er, adding basic files from Eclipse
workspace.
"
"e5235199f4e9b32a3942077afcf8831036dd96a7","2012-03-30 23:41:16+05:30","Fixes to FileObserverService to hook to correct directories.
Android manifest includes service name.
"
"7d8dc6f9327924b8300559c9936be34658b03b75","2012-03-31 00:17:37+05:30","Updates to ensure all directories are watched correctly.
Need fixes to rename paths of moved directories.
"
"b1ca28b523c4d00e3eb79b08b3014c6fde7853dd","2012-03-31 23:33:45+05:30","Added periodic event list update/clear logic.
All control paths hooked up correctly.
Service intimation while alarm wakes from deep-sleep TBD.
"
"2b773bb609b02f3756c97f0dd4d986139ca33347","2012-04-01 14:57:56+05:30","Added SQLite backend functions.
File modification recording working (with duplicate entry filtering).
"
"b5a802ebb3b3456938cbbc482b3e582f312a4325","2012-04-01 22:57:06+05:30","Brought up GUI with basic configuration functions.
Persistence across Activity life-cycle still not handled well.
"
"5045d9c79af1a586fff31530e586d7bad51e56f7","2012-04-02 23:28:21+05:30","Added GraphView (com.jjoe64.graphview.GraphView).
Library and Activity added, functionality not up yet.
"
"692268d8f6c026ff62f8eb15446e60e749fd731f","2012-04-02 23:28:43+05:30","Updated service for finer stop control.
"
"f64eeb23041cfa0b1be282a93603f0cddddbd065","2012-04-03 21:21:53+05:30","Graph activity now plots basic tracking graph.
"
"424a44d90b740fbc98bb9fa4266680a26ce60279","2012-04-03 21:34:26+05:30","Enhanced time stamp labels.
"
"47fcfec8fc5681154de3085c32cb22d584e0f32c","2012-04-03 22:22:26+05:30","Added license header.
"
"2d859b21bd40dc0a7b6d48733899c07f03a8589f","2012-04-03 23:43:07+05:30","Added Spinner selector for update interval.
"
"ffc56431c9eaf0358b5f5e88b72e0b7f76f0c770","2012-04-05 00:30:12+05:30","Added more functionality to graph, customised GraphView for showing
sample selected.
"
"640e55b9f2db1d5812d9b5b4a2b6e66c82698764","2012-04-05 20:55:56+05:30","Adding README.md for GitHub
"
"9ed1e434dd8bad129ff321be899b2d159fa8c869","2012-04-05 20:59:16+05:30","Fixed URL
"
"5a95fddd2c23eaf73dc32c5e1b1914d8581d15d8","2012-04-05 21:01:37+05:30","URL fix
"
"2cf346b4cd5ec900460fea37fcc4a83247fca52c","2012-04-05 21:07:21+05:30","Doc URL fix
"
"002ed171ec541f4e685b850c8584e57806367b57","2012-04-05 23:44:26+05:30","Enhanced graph for multi-line labels on X axis and some basic sanity
check of graph data.
"
"6c8f8d1f622386dd8c8a5b7dced4dd473ff65977","2012-04-07 19:34:03+05:30","Synchronised queue for events
"
"9efed8daeb9fe7945fe52c844607325c7a39f465","2012-04-08 18:42:45+05:30","Corrected alarmSetupDone usage on re-start.
"
"a7eb750ebb05aad985e570fe2c8eb9754b4f7fe5","2012-04-10 21:19:37+05:30","Corrected alarmSetupDone usage.
"
"c32260e42d5bb9d899c7813ce6919768c98803b5","2012-04-10 21:20:27+05:30","Merge remote branch 'github/master'
"
"f987a1528f291de30353647b10960923fa4a9db3","2012-04-11 23:16:31+05:30","Assets for menu
"
"1c2321a261b1a2051bf4960ef335e6f239c50697","2012-04-11 23:18:35+05:30","Added refresh menu to graph, refactoring GraphView changes in progress
"
"cf5e3b21802c9b1ac3d52718f2492d5cf28c185f","2012-04-14 22:43:28+05:30","Fixes in progress for GraphActivity
"
"536cfa2c057aa6a32f114fde9223854e957a6c63","2012-04-17 22:50:56+05:30","Manifest updated to trigger service when media is mounted.
"
"bcc0e5ba6401f7fc531b5355e18d09edb36e6ec5","2012-06-17 20:45:43+05:30","Start alarms and service on bootup if watching is enabled.
Refactored Alarm related code into AlarmHelper class.
"
"b2d1f53b151acd0eb415df4a2f756cfd10b252cc","2014-08-12 22:16:30+05:30","Revamp in progress
"
"8a47d73b85b2468c275930accd38bd7ab5be3fa0","2014-08-14 13:16:11+05:30","Create dummy entry on startup and reformat log message
"
"056e19236947db1201be43e8902a265524cded0c","2014-08-14 16:13:46+05:30","Update graph label
"
"22e2c55ed161bfc9039c24dcee7ce72d5b638106","2014-08-14 21:56:56+05:30","Latest
"
"59e152733dbd1877754616e0949a22a20d9e2962","2014-08-14 21:57:06+05:30","Merge remote-tracking branch 'github/master'
"
"70751526eba3436d6145c29ccdd4a89d469eef46","2014-08-17 20:07:09+05:30","Updates
"
"df61a6a0434a2cb3b693a16c9f228ac473ce6618","2014-08-18 16:42:29+05:30","Fixes
"
"7bd4f0ee2a34ce18712c2cc80ccd5de6299339a8","2014-08-24 09:12:56+05:30","Refined event logging

Instead of manually iterating through event list to filter redundancy, use a HashMap
"
"28167c36a5290da50d92c20822617746d6af891e","2014-08-24 09:34:52+05:30","Sort log messages
"
"45e4c6c6750df7763f55c8c8b821cd2fd89593ec","2014-08-24 20:56:14+05:30","Minor update
"
"99690b1aa53c56d78b719f09d07884869c01e92d","2014-08-24 20:58:43+05:30","Weekly update
"
"a5de413e2c552afaa4ece85ea7e151dc7b03d0cf","2014-08-25 22:04:15+05:30","Finally in good shape!
"
"348723e84183f4b5346efe398b83382809445c58","2014-08-26 00:59:59+05:30","Added help dialog
"
"c3e310b345ead636a7c0bd483ddd628feeff461f","2014-08-27 00:09:00+05:30","Unified GraphView with top level gradle file
"
"58132ba18b17c54a139228c96764bd7c53b9eb09","2014-08-27 00:10:39+05:30","Adding GraphView to this repo
"
