"BS-4.5.1, ZXingTest-1.4.1, zxing-2.3.0","2014/01/19"
"BS-4.6.0","2014/02/01"
"BS-4.6.1","2014/02/03"
"zxing-3.0.0","2014/02/28"
"BS-4.6.2","2014/02/28"
"BS-4.6.3","2014/03/13"
"BS-4.6.4","2014/03/15"
"zxing-3.0.1","2014/04/18"
"BSGlass-0.2.0","2014/04/26"
"BS-4.7.0","2014/05/22"
"BSGlass-0.2.1","2014/05/22"
"zxing-3.1.0","2014/05/22"
"zxing-3.2.0","2015/02/15"
"BS-4.7.3","2015/02/15"
"zxing-3.2.1","2015/08/19"
"BS-4.7.4","2015/10/27"
"BS-4.7.5","2015/11/08"
"Latest","2016/07/08"
