"commit id","commit date","commit message"
"1a01f31349d2c841448d52f263c9e7708e32cef1","2011-04-03 11:51:19+09:30","Add dna packet generation and parsing
"
"e89850c6f1fb380622f74e78a6514bbfd2cc9ca6","2011-04-08 11:10:24+09:30","First working dna client process. Can now create a new SID.
"
"5f47f503ecc292e5edae5f3dbab3d8f63335907e","2011-04-09 13:09:30+09:30","Write variables
"
"08181efd82cca6925e18788c1928e1f5b4233300","2011-04-09 16:41:51+09:30","Parse wrote response, improve handling of variable references
"
"013ebdb60fa76ce1437c0eb095e1cdc71a0cd511","2011-04-12 23:26:58+09:30","Add support for reading variables, includes rework of packet sending / receiving
"
"9e29c6af1a72b6ff4a14af0d7b64fa767111f160","2011-04-13 10:30:24+09:30","Merging in java version of dna
"
"e7931cd7d0e288cae4911c3c1ed6048de4423bb9","2011-04-14 13:09:54+09:30","Code refactor and tidy up
"
"5d04783ac64547c34212bc36b6f149a3a5e53d35","2011-04-14 13:17:44+09:30","Start integration with java dna (dna binary must be updated with bug fix first)
"
"3780e06dd8a77a8c1bd39e79814529852f423b51","2011-04-14 13:26:54+09:30","Merge in batman peer file reader service
"
"25cc0bbafc9bb0b0bcf4071cb757f7867fa348db","2011-04-15 14:19:52+09:30","Add temporary peer list alert to the menu
"
"706d77556913f0735bc04c8aca82d28b8a96c5e9","2011-04-18 11:40:36+09:30","Remove access control, refactor notifications
"
"27154b713747bf635602cd6244a9e9149182e188","2011-04-18 14:41:18+09:30","Move traffic status to custom notification
"
"8eba5296a6f89150ca98554c9b3c25eb0810b45f","2011-04-19 09:42:02+09:30","Remove dns update thread
"
"c428f737757273bad308db02cc1a4fce0d15a4a6","2011-04-19 11:21:02+09:30","Tidy up control of sipdroid, remote registered notification
"
"ee9382ee3c580475472240e218af5830685bbf7a","2011-04-19 13:33:09+09:30","Readd explicit garbage collect while running. Fix crash bug on stopping.
"
"cba962dabfbef574f1afca808e15dd030492f460","2011-04-21 11:02:08+09:30","Use StringBuilders and smaller buffer sizes.
"
"62b9fbd64811e7ddf99e74fb9df3546065099c5a","2011-04-21 12:28:28+09:30","Integrate batman peer list into java dna.
"
"aefdbada624defbce70a291e565c792469ce36c9","2011-04-24 13:56:40+09:30","Add version string from git describe
"
"b0fda95a2a427b15e878d8601f36bf85fd261e60","2011-04-26 12:12:54+09:30","Improve recovery after forced closure
"
"b7cd78919ee2ddc20fcaf1f4fef2a40dae9af73b","2011-04-28 15:36:33+09:30","Try to lookup peer phone numbers using dna
"
"1967ac9899fbd04144c2b90004b74689428c58c1","2011-04-30 23:09:39+09:30","Updated DNA binary.
"
"040e6c3d6418d73fc90104c8e2e6583fc980dac8","2011-05-02 13:40:38+09:30","Fix dna to receive messages from multiple peers
"
