"commit id","commit date","commit message"
"94aacf3c5806e91fc58261ebc2cf4e4b282e6f45","2014-10-18 19:08:33+01:00","796 Exchange is the default again to show the search box. Increased version number.
"
"9574a2ad121187adcb71357cb49b983260992bbf","2014-10-19 05:00:43+01:00","Finished Portuguese translation. Still needs a deep revision.
Added strings to strings.xml which were missing the translation.
Changed 'generic' to 'general'. Closes #39.
PriceHitAlarm firing description now shows the limit's values. Proposal
for 2. of #41.
Added info on how to contribute with translations.
Version is now 0.5.0.
"
"4cafd81b3bdfcd4ba7f45c80abf15c4ce5a721ab","2014-10-20 20:12:10+01:00","Added Italian translation by Richi Maraviglia.
After choosing an exchange and pair they become the default for next
alarm creation. Closes #42.
Added dialog message to alert type selection explaining volume settings
as discussed on #44.
Last price on alarm list is now coloured according to price direction
(up, down or same). Implements 1. of #41.
"
"9dcf3710b9e580009f9729f3cefe6c5eb5857a31","2014-10-20 23:10:26+01:00","Added arrow to the alarm triggered notification showing which direction
the price took. Closes #41.
"
"6b6b14873c4294aba93f116456ae8a51c0b5a144","2014-10-21 00:46:14+01:00","Removed pref_summary_alert_type from ListPreferences due to Android bug
4497.
Corrected alarm alert elements spacing.
Corrected but of PriceHitAlarm showing wrong direction when triggers on
the first time it fetches last price.
"
"14d70128ae15d6fece4f96640b46dba1a401e2f1","2014-10-21 18:23:31+01:00","Added arrows to status bar notification. Was missing from point 2 of
#41.
"
"e41ef6f4c4bb7cf429babcdbf74713baba16f563","2014-10-23 19:00:48+01:00","Added app preference to send user to system volumes. Closes #44.
"
"f05f86b4f629ecbc99c980a6993bc7433bc3bf17","2014-10-23 23:06:47+01:00","Added app setting to dismiss no internet notification.
"
"ec94f9f92c9aa667ff59cc7304f4733798e7a1a7","2014-10-29 16:56:50+00:00","Added Polish translation by Michal Pleban.
"
"341a4ce3ac6f9999fe87218185d362447b63e644","2014-10-31 04:24:40+00:00","Update strings.xml
"
"4c989b113bda1d7a660dbaec022bbebe4a081298","2014-11-03 20:29:53+00:00","German Translation

from Luca.
"
"a83dcf9b7295a9e316c7d4c0d9260bfbb94b29d2","2014-11-06 13:25:15+00:00","spanish version

by mariona
"
"1659ec57d6cbb806cd557468bf5ba4d8fe2a5e7c","2014-11-07 17:48:07+08:00","Chinese translations
"
"3511b0d0580ed2656c44173c594a77eb55e04959","2014-11-08 09:55:26+08:00","polish Chinese translation by cross checking another version
"
"d82f556512da750403b4464bbc250b517919a76d","2014-11-08 04:05:59+00:00","Update strings.xml
"
"e0fd0b78592562c7f970a61d30818e07371a1ee2","2015-01-14 18:55:22+00:00","Merge branch 'master' of https://github.com/janx/boilr
"
"f4d78ac4a82ec4b3bde245d6e6ff6328b5405545","2015-01-14 19:42:14+00:00","Added Chinese translation.
"
"db60929da8de005c8acd0f0e21e4260d4187be4b","2015-01-14 20:20:28+00:00","Replaced icon for new version.
"
"aaedc9e91544a589463aa5b9a5717fd9dcdd7dc3","2015-01-14 20:25:18+00:00","Added new changes to release notes.
"
"8fb9886445b643ada422e112b27d2801fe2ba2ab","2015-01-14 20:34:18+00:00","Fixed alarm triggering multiple times for the same setting.
Fixes #10.
"
"22e693acf219ab15ebc1a33df0ddddecf1875d38","2015-01-15 00:59:00+00:00","PriceChangeAlarm is now rescheduled when recovering from an IOException
during last value fetch.
Replaced status bar icon.
"
"291d0fe8f0e7822f2ee2ba64231d1999a34b1b05","2015-01-15 01:28:05+00:00","Minor edit in README.
"
"a7d6fff14171b04fe11521dd49fa2f25ea28d573","2015-01-22 06:47:54+00:00","Added Price Spike Alarm, closes #47.
Now compiling with Android SDK 21.
Updated dependencies' versions in pom. github-release-plugin is now on
Maven central, removing jabylon.
"
"3792ae5b74a7a2c205f40524724aad0ab72d0a2b","2015-01-22 07:02:55+00:00","Rearranged information on the alarms' rows, making it easier to
indentify each alarm.
"
"0df22d321379624bfea7fb5f606bf2faec07f0e3","2015-01-22 07:16:36+00:00","Added mention of alarm's rows information rearragement to ReleaseNotes.
"
"9c0d209d193135fba0478329e5fb770d928d034b","2015-01-26 19:00:04+00:00","Added error case when time frame is smaller or equal than update
interval.
Increased SDK version in README.
"
"1a22583c61a5210195d560b8931b4ba060f49e71","2015-01-16 13:38:43+00:00","Alarm status bar notification opens alarm settings instead of the alarm
list.
Fixes #57.
"
"4b71b69b258d79e436e79d98072fc20bafa5cbe9","2015-01-26 22:03:12+00:00","Alarm creation now outputs the correct and specific errors. Code
cleaning. All due to PriceChangeAlarm which now does the first fetch
from the exchange on the first run instead of doing it in the
constructor.
"
"88a5917df2ba2f52c7d8bc653526b876d6721b3b","2015-01-30 17:17:46+00:00","Offed alarms are now continuously updated while AlarmListActivity is
visible, closes #12.
Minor code cleaning and standardization of Log calls.
"
"6e43e5039432e33ec7f7654b5dacfc537cb42134","2015-01-30 23:08:50+00:00","Added changeloglib to pom.
"
"f99ba0fa291098271ae5e5aa9478647b068ff2b8","2015-01-31 19:41:27+00:00","Now showing release notes in a dialog inside the app.
Rearranjed the about dialog and added mention to the libraries Boilr
uses.
"
