"commit id","commit date","commit message"
"139e7d634b2ca0277e36764d0397458931fec4ab","2012-09-05 21:43:45-04:00","Initial Commit
"
"d59aed61c2993f001c6904030b7414be535250a0","2012-09-05 21:44:20-04:00","Revert 'Initial Commit'

This reverts commit 139e7d634b2ca0277e36764d0397458931fec4ab.
"
"f77527296b134ee16dc184cf35a616a43aa9ec1c","2012-09-05 21:47:11-04:00","Initial Commit
"
"44467629716e6477627e34fe37aeb531363fb56c","2012-09-05 21:58:31-04:00","Revert 'Initial Commit'

This reverts commit f77527296b134ee16dc184cf35a616a43aa9ec1c.
"
"1e7ee791ffaada2022cee6005439933212d6105a","2012-09-05 22:05:22-04:00","Initial Commit
"
"22186f7c05ceafb2766be8ab60fe0b44ca95b518","2012-09-15 18:05:32-04:00","v1.2.4 - Fixed Fragment crash on initialization
"
"c4c5eae9c59f62f870dc327c54a14e6ed535fb6f","2012-09-19 08:47:45+02:00","added .gitignore, license, and readme
"
"a09c04813869044ea807c8248755c03cb599c0cd","2012-09-19 08:20:50-07:00","Merge pull request #1 from timmolter/master

added .gitignore, license, and readme
"
"9093f49538792037cbcfd4c8dfb36cbe0ea9ce2d","2012-09-19 23:51:20+02:00","removing from git index
"
"fd4358894dc534c9c04b2ef47e947c8f87b8e114","2012-09-19 23:53:53+02:00","added ignore stuff back in
"
"68560382b695cf0824a604a3bb6a19928315309b","2012-09-19 18:10:03-07:00","Merge pull request #2 from timmolter/master

Purged stuff that is in .gitignore
"
"2fdbdf29413c3cf437fc15e6a43eefae906789bc","2012-09-20 12:05:21+02:00","removed gen folder contents from git
"
"4d0d6179a161aeed71ff1349d3d2c0f20b1fa34e","2012-09-20 12:05:56+02:00","added gen
"
"3e580e0b004ee644bea9052f013d8d0e8e891e50","2012-09-22 21:48:58-03:00","Update README.md
"
"157fcd3afc996da08ef9b3832f7feb4b807ca89c","2012-09-22 21:50:35-03:00","Update README.md
"
"e06d1c1ad09f84918c76d0071d61db6024295b4f","2012-09-22 22:33:09-03:00","Update LICENSE.txt
"
"c98d587ae97d688f527f023f2fee1206d5890c0f","2012-09-23 21:45:46-03:00","Update README.md
"
"2685c9bd6e1d049f05f0c973ba59998263189de4","2012-09-23 21:01:13-04:00","New Graphing Library with touch scrolling

- Now uses different GraphView library with support for touchscreen
scrolling.
- Added option in preferences to revert to classic graphing library
"
"2728524e8fb87c2644f502a1dc22e710f9451a96","2012-09-23 21:04:20-04:00","MtGox Widget now uses XChange for ticker data

- Also added required libraries for now
"
