"commit id","commit date","commit message"
"6cb0fb939a7d9c86df38d6e6a60d6d32722aacae","2013-05-12 12:39:29-04:00","format code and organize imports based on Android profile
"
"3b059d05714a7985e61068f63a1a81e6e2eebda2","2013-05-12 13:15:44-04:00","disable SDK version check for Alarm
"
"5f5d0b2e04915222b8ea1ca71c2cbe1eb55d113f","2013-05-12 15:08:52-04:00","Full Alt. Coin support
"
"928c32847a51b00f9bd7b6986cb41a3d02d2c36a","2013-05-12 18:51:07-04:00","remove BTC-E '-' from prefix
"
"163364396a6306be5d7c5c74949cdb018300e886","2013-05-18 13:45:22-04:00","Add Orderbook currency pair selector
"
"bd1879657be7a2825801882c7e74befc53274315","2013-05-19 13:29:17-04:00","Add Price Graph currency pair selector
"
"79c8c1befc8faedfc1c94d2604a88fc6b67356f5","2013-05-19 13:54:26-04:00","update Currency Pair format
"
"f937243db33f6db0c183b940fee57fca18fa4ae8","2013-05-19 14:30:03-04:00","Update price alarm to support new currency pairs format
"
"3252ab7116029e37b6f1ecebd9b790221435da49","2013-05-19 19:15:24-04:00","MinerStats tweaks
"
"f77f61969d090ec51950d7d429f12016bfdd2235","2013-05-19 20:29:43-04:00","50BTC timestamp and BitcoinCharts crash fix
"
"bcdfcd00ec1705d9bdeb28ab1d9da1900e039551","2013-05-19 21:29:00-04:00","Clean up preferences and webview
"
"ae46581c0546160a8ae3ee64962847f3ae613929","2013-05-20 15:39:56-04:00","re-haul WebViewActivity
"
"7d7b564b8ad7d1125db87fe3a3abac76645f172b","2013-05-20 17:37:53-04:00","highlight 'Create Widget' button green
"
"1dded2d9e6fe2822bb0b00a076afdfa3c14e9aad","2013-05-25 10:21:47-04:00","Format miner widget text and some cleaning up
"
"5f5334781b6f71895591e8b33813a35b8815cc7c","2013-05-25 13:20:12-04:00","EclipseMC null hashrate set to 0.0 before parsing
"
"66d26ca78f65bf3a979a9641d8c881f9a283a98e","2013-05-26 17:20:13-04:00","update XChange and other dependencies
"
"18abd73753539e51db0cf06723885f22fa534182","2013-05-26 21:20:15-04:00","refactoring and version bump to v1.6.0
"
