"commit id","commit date","commit message"
"b551cb7d94dfab2b5c86d8b2c4985018422a71e8","2013-11-23 16:27:46+08:00","1st init
"
"d213a8b2de6c35f5eee30198c1c0254c3f8a868a","2013-11-25 00:34:48+08:00","1st stage of changjie input
"
"b85aafe8b8a863b8544985cb457262fd2eb859d0","2013-12-04 03:35:49+08:00","Add Pref Setting; Bug fix on Create DB
"
"1689ba68ba9b20ceb3e9d818d9d84f8c7d470bca","2013-12-05 01:19:18+08:00","Update
"
"e285b46e38aa5ae9ac2ee7d190fede69a1d09002","2013-12-05 15:36:01+08:00","update layout
"
"60aec0443af5aca3c6018aa1aabf0debab05b261","2013-12-06 03:46:49+08:00","Add main activity
"
"dcc31e715e9443709ef9e2d06629839b90de9ea5","2013-12-09 03:21:57+08:00","Add Activity To teach people how to use this IME
"
"6b3a58f0726bfb387a043f112cab1a54e179c9a1","2013-12-09 03:25:39+08:00","update info
"
"f5d5bee9cc993327146a5aefa9c73ea248d6d197","2013-12-14 04:08:06+08:00","update Readme
"
"d9473db4e566d5d0dc151ce6c0f8d4b7470867b2","2013-12-25 00:50:43+08:00","Bug Fix on the sequence of the quick result; Add space to commit in both Changjie and Quick
"
"647f6b735a13a3f57ee92f399e879e90c8f40588","2013-12-26 13:30:57+08:00","Bug fix on Null Array Exception
"
"bd544035fe2f93b22f02c06e5d7d658875efb559","2013-12-26 16:15:26+08:00","Add traditional Mode. improve the space commit in quick
"
"8deb434e0a3d3733ef80563d5b8e11bc02b5455a","2013-12-26 16:16:13+08:00","change version
"
