"commit id","commit date","commit message"
"2ec40e781bf4c35752ea843b482c42f9cafaa875","2013-06-08 18:17:27+02:00","Fix string
"
"95c98589d182c039374e13f0f5787827865662aa","2013-06-08 22:28:40+02:00","Update file rights
"
"aa7169a415fc7e025ac59a34b617c1a1009916c6","2013-06-08 23:17:30+02:00","Delete bookmark after using BackToFirstError feature
"
"49c23d831cea1841c856b6654520dba8404e88e6","2013-06-09 00:17:46+02:00","Fix landscape problems with tablets
"
"b2f26dc92dfa2a66439f74dc9fc04117ecb5e715","2013-06-09 00:20:47+02:00","Update changelog
"
"226288474b333c184b40aa101b662d30b9b1e8cb","2013-06-09 11:31:24+02:00","Fix text size of game over message
"
"fc1e1e58ffe3723b6ad9bf2fad9e90be9b16de5d","2013-06-09 12:38:52+02:00","Update manual pictures
"
"c3ab131d0559f08224b5d8f0a2aa6c9b93eb7691","2013-06-09 12:46:47+02:00","Update README.md
"
"5e6be6baaf69d99445a02c7dffcaae427c69594d","2013-06-09 12:48:17+02:00","Update README.md
"
"3985c881c78363f7165d393717682413fa296d2b","2013-06-09 12:49:16+02:00","Last update of README.md
"
"39a705b1c8d32359ee0ff58307a4d0db616ea94d","2013-06-09 12:54:29+02:00","Fix strings
"
"3c2d019e3908796cd6ace4027d873557e55c50c8","2013-06-19 17:23:31+02:00","Fix Back To First Error Bug
"
"d8cad2bc23c1635a7eb39515087436b46c6e79a4","2013-06-19 17:25:44+02:00","Set version string to 1.1 beta2
"
