"commit id","commit date","commit message"
"e09590635941a6ef6d9f5c0b371f680a98846931","2015-03-16 22:01:47+01:00","Let's switch to jdk 1.8
"
"5284f778a99535f17dfd85f702d517cc5ab63ff3","2015-03-16 22:15:23+01:00","Update screenshots to v1.0.2
"
"da2b460cac19327c3bfcac51d03bc12572d2d831","2015-03-16 22:13:54+01:00","Fix message
When the app has not the notification access it curently display nothing in the summary, its fixed now
"
"5ba19af5f5a8d543a57b97447a70823ebdb46c64","2015-03-16 22:37:10+01:00","Slovak translation fix
"
"7f634a871a6d2153aeabaf477f20f74b70eba05e","2015-03-16 23:49:12+01:00","Add version info

Conflicts:
app/src/main/java/org/holylobster/nuntius/activity/SettingsActivity.java
app/src/main/res/values/strings.xml
"
"c7ca0e8c5978c94fdf8b2b81af9ca8a150106b82","2015-03-17 08:27:47+01:00","Merge pull request #25 from flyingrub/versioninfo

Add version info
"
"d8ff1a6bf04d0f147e223a712b11be9c9081129f","2015-03-17 08:32:06+01:00","Fix missing import
"
"d554c8ae2830b9111a2ba6ac296f146fa65fa1b2","2015-03-17 18:12:23+01:00","Updated Polish translation
"
"35a8e578bf72dc79638ad61ee2889ec136b8cf5e","2015-03-17 21:54:05+01:00","Merge pull request #24 from flyingrub/smallfix_2

Fix message
"
"9a14582ebd39f1bdc17c49745e90b049cc85bcaf","2015-03-19 22:20:37+01:00","Improve connection management
"
"1927347f46f59e08f6a58179d91f077add4644aa","2015-03-19 22:21:08+01:00","More store stuff (screenshots and Amazon icon)
"
"17f708896a2528ea5999fbab64b51c2b31b6f7ef","2015-03-19 23:19:25+01:00","Fix ClassCastException on VectorDrawable
"
"2a3bc61c2c8f20f4c939d4ed7d97f5ddacb85c20","2015-03-19 23:24:13+01:00","We luv style
"
"085953e421a2467c63258808d3a6ff017d93b3a8","2015-03-20 13:40:49+01:00","Improve connection management
"
"e13d0522a2ad48876318ba4f8ee9698b95f09c5b","2015-03-20 17:33:23+01:00","Reduce log level
"
"0ab80c1fe254a4c08815232f4cdd2c5dc433ff11","2015-03-20 23:19:11+01:00","First step in notification actions
"
"ccdd5bce8edcbc54d223b3659a85251e3f97da1f","2015-03-25 21:56:56+01:00","Introduce App Blacklist

Conflicts:
app/src/main/java/org/holylobster/nuntius/Activity/SettingsActivity.java

App Blacklist improve

Conflicts:
app/src/main/res/values/styles.xml

Add translatable string

Improve Style

Transaltion fix

Conflicts:
app/src/main/java/org/holylobster/nuntius/bluetooth/Server.java

Conflicts:
app/src/main/java/org/holylobster/nuntius/activity/SettingsActivity.java

Conflicts:
app/src/main/java/org/holylobster/nuntius/activity/SettingsActivity.java
app/src/main/java/org/holylobster/nuntius/bluetooth/Server.java
app/src/main/res/values/strings.xml
"
"cfc3cd84a0f504493b67da04e603f05b0ef52d49","2015-03-27 10:30:44+01:00","Updated slovak translation
"
"9092466deb6192d2431335afa26e5fcaf9ad206b","2015-03-27 15:21:46+01:00","Updated Polish translation
"
"3e5e959e58bbdf2dc9670e30963feb5e6e0023f0","2015-04-07 17:30:40+02:00","Avoid problems in bind/unbind
"
"f30116481d9a70487f0fb0bf2a4e42cce6f57291","2015-04-07 17:31:22+02:00","Improve Blacklist preference
"
"342d06702dd6821f7de4da8ad8466b0d09a92209","2015-04-07 22:40:37+02:00","fix resume
"
"8d9e58e9e190b8a5a96ad66054ace7bc8499c39c","2015-04-07 22:46:21+02:00","Merge pull request #32 from flyingrub/fix

Fix: Blacklist
"
"fbbff63e2b4fc72a5ae8a5a03675b5b309a00d99","2015-04-07 23:09:17+02:00","fix: Server
"
"60d0f97d861ba24f02dfadf7b991877996798cfa","2015-04-07 23:13:54+02:00","Merge pull request #35 from flyingrub/fix2

fix: Server
"
"531415719319c4490347f2524b264a11f5efcf50","2015-04-07 22:49:31+02:00","fix some information
"
"9f7559aefdefc00fc1e2f1b229105750ea3c9530","2015-04-07 23:30:02+02:00","Merge pull request #34 from flyingrub/fix

Show message when no blacklisted app is selected
"
"dbfddd1999cb78997f01c8760a2be46c8f52683e","2015-04-07 23:31:23+02:00","Style fixes
"
"e32052f20056f20d313a5c9662de592560f9cb3f","2015-04-07 23:51:56+02:00","Italian translations
"
"ab87f6e77590d4dcbd6cce96d6a2697a111870fa","2015-04-08 00:24:01+02:00","small fix
"
"343a9f5ec7bd7228a5bf55f8ddef02592946e403","2015-04-08 08:47:27+02:00","Merge pull request #37 from flyingrub/fix

Fix undo on last blacklisted app
"
"52b6ef162f8a0bd87229b1375a48b47aaaeb23f2","2015-04-17 19:10:44+02:00","Changes after AS update
"
"1723c1035063be6614e0520ddf7d2fe2366bf00c","2015-04-17 19:14:19+02:00","Skip lint errors
"
"27b876bdaa14623f01426016051ab61a2582d727","2015-04-17 19:11:24+02:00","Version 1.1
"
