"commit id","commit date","commit message"
"3d676c04ce575ba0884e6945a46a04988d7299ef","2015-03-06 23:32:56+01:00","Mark a couple of strings as non translatable
"
"471e87d23ee4c898d5535c99923debecf54a32a5","2015-03-07 13:51:02+01:00","Fix ClassCastException in setting min priority
"
"477559f138764f37b10df5a4793696b0467b500b","2015-03-07 23:35:23+01:00","Add spanish translation
"
"95cf6dfda5d7e681bbf4cebfcd35ad3a268c259a","2015-03-08 22:54:04+01:00","Add Polish Translation

Thanks to Aleksandra Hankus for this first translation
"
"940ee0226716cb3b48d615be62e57a279472c2d2","2015-03-09 11:31:42+01:00","Added slovak translation
"
"a37d5a82887dcb729d5b43d556dfafa5f3b80bea","2015-03-09 11:36:39+01:00","Merge pull request #6 from prescott66/patch-1

Added slovak translation
"
"becf7823d54e2758b45167b1619f347b94395f69","2015-03-09 21:27:49+01:00","Remove wrong translation
"
"ee3f935a3f995ac4bbda38f1197810bb10474596","2015-03-09 21:38:48+01:00","Add Italian translation
"
"8e998adc1dbc14a14d37e0140711d4ce43444a7d","2015-03-09 22:21:42+01:00","Add Copyright setting to AndroidStudio
"
"3f2448462c1c28ec5b6dd81d9988f8dc5f1fa441","2015-03-09 22:22:19+01:00","Add License and Web Site info
"
"ef1a40276f94ebcf8d3cda957c16dd12eb8e0225","2015-03-09 22:42:06+01:00","Improve the read me
"
"64b495af541447fab1477c06c8dd274dee255bec","2015-03-09 23:01:45+01:00","Add requirements to readme
"
"721556299825825a8c1b7db7cd600a003c3b81fa","2015-03-09 23:07:31+01:00","Add Play Store images
"
"6bb6a4ac3a16a1cbe159b6722392ae8db7e1d38d","2015-03-10 20:21:05+01:00","New Polish translation
"
"544072a62c543e453a4f61c25934338e30f56370","2015-03-10 20:47:42+01:00","Merge pull request #7 from piotrdrag/master

New Polish translation
"
"4a1898f9527dd489f59a36ecec59358cf597b3f6","2015-03-10 18:17:00+01:00","Mark the arrays as non translatable (temporarily)
"
"000fd01a57e5027fd0eeff4c88aaa5edeac5db06","2015-03-10 16:57:21+01:00","Version 1.0.1
"
