"commit id","commit date","commit message"
"4ca8091f899c65e2ab9eb9b7671c04b067fc4ed0","2014-04-24 14:26:43+06:00","Listview for action & items are not under same scrollable view.

Done in SimpleFragment only. Need to test, & then will implement in
other fragments.
"
"c78ee1518221a956d12e6a929dcf36e09f57bfb5","2014-04-24 11:17:44+01:00","Bumping version to 1.2.5
"
"d7d780bb814d96f878c88463cf16acab41a3a949","2014-04-24 17:49:00+01:00","Added crashlytics resource file in gitignore
"
"552ce01a76165cba2c2f2db99fdef580ef7653b9","2014-04-24 17:49:22+01:00","Temporary crash fix
"
"87176d6909e8014ce7e76a11c2a909960406a41a","2014-04-25 00:43:12+06:00","Changing language from MainActivity crash fixed.

bug report -
https://crashlytics.com/iilab/android/apps/com.apb.beacon/issues/5358f1a5e3de5099ba1e364d
"
"3fa1c33574e1de9d2daf9395855c12247511bee8","2014-04-24 19:51:26+01:00","Bug fix release 1.2.4b
"
"80fa8ada89fa45c8a4e2df9bea2ec365b6192ca7","2014-04-25 02:13:58+06:00","language now can be changed offline.
"
"2c774b4252e58f7ecb444d06d71224cca929875b","2014-04-27 02:14:03+06:00","Bug fixing with multiple list scrollable in a ScrollView.

1. Bottom white space is removed.
2. List-item gets cut when multi-lined - bug fixed.
"
"3b49b9c45aaa3db62d6d1ff4442da28c8291780a","2014-04-29 20:41:40+01:00","Updated content api assets to version 6 and french local strings
"
"8a25d55121b3bd816634abd46649d8f0578d3736","2014-04-29 20:41:59+01:00","Bumped version to 1.2.5
"
"3c5cdef119afa309847b169d4e53ac3a37ca90be","2014-04-30 11:55:36+00:00","Merge commit '8a25d55121b3bd816634abd46649d8f0578d3736' into HEAD
"
"9ab297f4dc5650ba3480f41d443f98dd1400e64e","2014-04-30 12:59:11+01:00","Updated to latest content version and fixed duplicate settings-reset-confirm
"
"23b6447c56cd6aff19df340c0a85a2934acfe3d5","2014-04-30 13:22:10+01:00","Merge branch 'dev' of https://github.com/TeamPanicButton/PanicButton into dev
"
"61ac37016a2f84d72554bd03751991f49e0af6ed","2014-04-30 13:39:23+01:00","Fixed json validation problem
"
"0326488a99ee7a92b2413ff543da388173d538f2","2014-05-05 09:38:29+02:00","Update pom.xml
"
"6606cb295f24f1a97d112578138268902403e035","2014-05-05 09:38:45+02:00","Update mobile_fr.json
"
