"commit id","commit date","commit message"
"46ca19dd18baee9a2ce4e0f115a19daf95a01dd1","2014-08-31 13:12:16+06:00","PB-702 #comment gif crash should be fixed.

Now gif can be displayed & animated in android devices.
"
"f9cea1c2f14b93cfcac3933b48b1e006507d63ff","2015-01-28 12:34:45+05:30","Nithya | Bypassing screen on/off trigger on a call.
"
"fc0da2f93c92852b85240dc444655e8727a3cec8","2015-01-28 12:37:40+05:30","Rajiv,Shobana | Made pincode field to be autofocused.
"
"8a7f47714254f3e2f1a5949cdacaac22454bcba8","2015-01-29 16:19:51+05:30","Shobana, Prasath | Added focus for pin code field and also made soft keyboard visible on activity startup itself.
"
"617d35f1e4d4ec924e391349a1cebf6e9f2b1768","2015-01-29 16:23:48+05:30","Shobana, Prasath | Added focus for emergency message field and also made soft keyboard visible on activity startup itself.
"
"8bbec87f88c3bb6f5c13936facdb32b542ee92e0","2015-02-02 11:33:03+05:30","<Rajiv> Added focus to sms message setup field and added next navigation ability
"
"a107903ff97c92da88b38abc4b471942d978001a","2015-02-02 12:15:23+05:30","<Rajiv> added select on create to fix focus text selection on load of screen
"
"4b718d527f07a81d2a4fa6f533c7c637d9e42bb1","2015-02-02 12:54:41+05:30","Shobana-Prasath | Added feature to send stop alert message on click of stop alert button.
"
"13e3997675795a7d3619a5f3ea666c3ae4289bba","2015-02-02 12:55:14+05:30","Shobana-Prasath | Fixed autofocus issue for pincode field on login screen.
"
"f0a0699160ddc05b01ad337f699e08251ab518c4","2015-02-02 15:14:15+05:30","Shobana, Prasath | Added unit test for stop alert message.
"
"44bb8f262fdc2b6bce1c6801cdfb12e849c72ed2","2015-02-02 18:19:11+05:30","Merge branch 'alpha' into dev
"
"cd6791c6ee14507b26da7e951780a7f609429d94","2015-02-05 11:07:13+05:30","Shobana | Removed Screen lock check on poer button press.
"
"02a431cd6d3646c6cb7f184d9bafef8bdff607c8","2015-02-05 14:51:35+05:30","added event log reader to check power button trigger by user <Rajiv>
"
"15aa96d84fa03ae335008250aae477bd4f860890","2015-02-06 11:02:14+05:30","reset count if power button click is not becoz of user <Rajiv>
"
"c0e144e9ad610dbe9c62eeedb0ca9974bb74e7db","2015-02-13 19:41:46+05:30","Shobana - Added confirmation step for sending alerts.
"
"af02c0626900a0a1b61e814573b41a82d94cd4db","2015-02-16 11:04:16+05:30","Shobana - Changed the time limit for first four clicks from 10 seconds to 8 seconds.
"
"ab8d52cdec0f8c30d0d90b56f0f24afc630c7ca5","2015-02-16 11:31:09+05:30","Jaya | Automation fix
"
"b56301dfd9d49d701b3ae21c14479066c7eff10f","2015-02-16 16:38:28+05:30","Shobana - Made phone to vibrate to notify user once the alerts gets triggered.
"
"6f0211f555c613760e77870499705d0533c434ae","2015-02-16 17:47:46+05:30","cherry-pick Alex, Prasath | Added Parse analytics to log events and crashes. 4cdffbf7fcbeb689063dcccaf8f3
"
"d11b7f627582118265d5d6f5e9f357319f8193de","2015-02-16 18:31:17+05:30","Shobana - Change in help message in the hardware trigger setup activity
"
"2bd8b09a629239f670ec4344e05b85a90fcbd27a","2015-02-16 18:47:16+05:30","Shobana - Added confirmation vibration in setup wizard screens steps too.
"
"15d1cf3785856b6234d87d175774a3adc9702c3d","2015-02-16 21:17:03+05:30","added pom dependencies for parse <Rajiv>
"
"4617e3045ad6ec36f4749875f34ea9bbafbec2ff","2015-02-17 14:49:23+05:30","fixing failing tests <Rajiv>
"
"999c0651aa67993cc300925358a35e8cbf8472a1","2015-02-17 15:13:24+05:30","Shobana - Changed alert confirmation vibration length to half a second.
"
"effa8f7ee86d37431f45b0ea4910dd9a37d14613","2015-02-18 15:04:52+05:30","Prasath | Added help messages on App setup for better understanding of the event trigger as per feedback.
"
"da9a46ef3e31d56e3c1018beac8b6404898e6606","2015-02-18 11:07:08+05:30","Shobana - Stopped the button click from starting vibration while the phone is already vibrating.
"
"fe5d1e799b9bf4b4f3a61b6796dfe335bc2823cb","2015-02-20 12:24:55+05:30","added event logs to parse <Rajiv>
"
"7b1be1453fa0aa61353bddd059ecbc600fff16f6","2015-02-23 11:57:31+05:30","Prasath | In the setup wizard, screen lock disable and confirmation wizard.
"
"6f6726c834d37c851e71c4c3094c29275662c2cf","2015-02-24 09:49:02+05:30","removing event logs from parse logs <Rajiv>
"
"770bf6d8f02630fc7edbb2ca598032cd4b9a1540","2015-03-26 11:29:50+01:00","Implemented stopGif() and clear() methods to properly destroy animation thread. fixes #66
"
"68d69cad5034176d6bf2526291223ea6f0d73615","2015-03-26 18:00:52+01:00","Clean up unused resources
"
"39769f411b25aa9661a85723842ce50eeb402b27","2015-03-26 18:02:00+01:00","Improved and simplified calculator layout code
"
"b757c531eec5783ef589f447a523a83e129afc84","2015-03-26 19:03:34+01:00","Fixed typo. Closes #68
"
"378fd9102d21765a9d0c30b5281e55c91c88238c","2015-03-31 18:40:39+02:00","Fixed lang property causing #62
"
"12237cd68346b8c64c2a209ddbefeb7f04228779","2015-03-31 19:08:17+02:00","Added language - only in english - related to issue #65
"
"a4fa9841c69ba3bc0c366233c7c060d1d3097942","2015-03-31 19:12:38+02:00","Replaced animated gif. Close #70
"
"11b1232753dd9b77cfcef524874c8170fe8a0442","2015-04-01 12:55:58+02:00","Removed toaster about confirmation when in disguise mode. Closes #71
"
"67d3548897482201d57348719651ac1d376bbc90","2015-04-01 12:57:40+02:00","Added view cleanup and logging code to troubleshoot #63
"
"2b4a751d8fe4209086aba539a5a4fd342d4be7d5","2015-04-06 10:56:23+02:00","Bumping to version 1.4.0 for alpha distribution
"
