"commit id","commit date","commit message"
"cf675f93a1b0d5e84958c877402cc94efd0e6fc7","2015-09-26 19:34:17+02:00","Updated Android SDK
"
"d1c884d182d957891d06b26d1bcef30340bfe3e5","2015-10-02 19:15:04+02:00","Re add ignore statements to fix build
"
"51b27eb66324eeb4c87e600c5256b2e1bfb85b96","2015-10-02 20:46:58+02:00","Update targetSdk to 23
"
"a5d215ba8d5871dbb82da539021c71cf1159083b","2015-10-03 15:44:47+02:00","Make code more testable. Introduce Joda Time. Use unit tests instead of instrumented tests.
"
"71297a96311791f64d0b5e26da84a45ce77b4c10","2015-10-03 15:49:48+02:00","Added Travis buildfile
"
"b7ce0fdada104420c5c9de06ea0f4a3114f88e5c","2015-10-03 15:53:46+02:00","Adjust tools versions for Travis
"
"0c908799833ccd341221c74a9f701b3a2bf9514e","2015-10-03 15:57:23+02:00","Make gradlew executable
"
"f4c235f2515d0bccfb9401ad7011f8062c10a751","2015-10-03 16:01:40+02:00","Added Google repositories
"
"9e5722fa25fab2ce2e769f38956d631d77a095cb","2015-10-03 16:05:51+02:00","Include Travis build status badge in readme
"
"9adb057bbe054cd1eb20c7db374fa6bb864133c4","2015-10-03 16:15:51+02:00","Execute unit tests
"
"538345975b5de91c7d661244e1bef2a3ab9ab9b0","2015-10-03 19:10:58+02:00","Completely switch to JodaTime
"
"23bb90f73c5fceed74797049ed15259e98be1d07","2015-10-03 19:19:45+02:00","Improve tests
"
"d0b8a267795183b05a0db8707cf0e601b91d62f7","2015-10-03 19:32:05+02:00","Improve logging
"
"2d03febea0e38e1723a3d49bc21303270455a839","2015-10-03 20:24:47+02:00","Fix inspections
"
"cd12bb6924f2e85c490f5cd301b43988d480353d","2015-10-03 20:30:30+02:00","Fixed wrong usage of LocalDate constructor
"
"2d55893887d2e6f613dea4b9c7a250ed94a0dfe9","2015-10-03 20:51:34+02:00","Remove useless annotation
"
"03e4296ff3d4b86669dc74f941a1cdf737dbd591","2015-10-04 00:48:07+02:00","Use vector graphics where possible
"
"ab8b5de31ecb53bd1b5cb3e44583a8bf4ff7e1bb","2015-10-04 01:14:57+02:00","Show full notification on lock screen #31
"
"bbe7753468bb55a3a5e749cebb098f2be2a6ac35","2015-10-04 02:29:01+02:00","Support Android 6 backup facility #32
"
"0b823bc48724caa98a933528bbde9f2e59d95c87","2015-12-03 21:58:04+01:00","revert targetApi back to 21 to prepare hotfix release
"
"a4bc608cd2dc64c7dcb49eda359736a9fe03b899","2015-12-03 21:59:03+01:00","Updated metadata
"
"6dd43e76d36ac35fc852ba4f8c3a80471d58f9c0","2015-12-06 21:16:40+01:00","#39 Fixed ePaper download after API change of 01.12.2015
"
"d730d27aaa8dff3ecd3eecb05a101249d498cf3b","2015-12-06 21:58:29+01:00","Match Travis config with Android build tools
"
"42999b1765b1f6ccc34393e1315c2714a48b7527","2015-12-06 22:05:27+01:00","Bump version
"
"a2de0c832dbb8688330702730b188732205b8b2c","2015-12-27 12:17:25+01:00","Upgrade to Gradle 2.8
"
"062df4bcb0be3e97ad34bce15e33592b34ddffd9","2015-12-27 12:25:10+01:00","Remove .iml files
"
"e50cd99ad2c92363536b13a2d223f5f3f217cd98","2015-12-27 12:26:13+01:00","Use .gitgnore from latest Android Studio project template
"
"615530b64ceaf7e31540a50765aba040c3da1775","2015-12-27 12:31:27+01:00","Make Android Studio happy
"
"7883c2bb294b68e9e7847b88d9439f0ea16ca560","2015-12-27 16:18:53+01:00","#41 Use special AlarmManager method to defeat Android 6.0 Doze mode
"
"57eb840421d08e8c18dac0e9a53664d17faa646c","2015-12-27 16:20:05+01:00","Remove IntelliJ metdata files
"
"4e73470c3853ee30ffab2af795bc1743a929fa5f","2015-12-27 16:21:14+01:00","Ignore more Idea metadata
"
"dff6ebe7d337cdad2f0d3601b064e80e696437f1","2015-12-27 16:34:22+01:00","Upgrade support libraries
"
"b82b5dd62750e6849c00482587248187695c8f40","2015-12-27 16:59:05+01:00","Always schedule at exactly the selected time
"
"a3f0f1d37e59ba8efc1bf55d1e0375c47581628f","2015-12-27 17:20:55+01:00","Package and naming refactoring
"
"8f543232cac6d12c1270da245cf87f3643bfc5e2","2015-12-06 23:06:13+01:00","Use the actual date for getting the issue instead of a hardcoded one
(cherry picked from commit 4fcb744)
"
"40fbfafd71fe1d451199fa4bb6a2779321425e9b","2015-12-27 19:15:48+01:00","Extracted HTTP download code into EpaperApiClient.java
"
"04ed3c48a900dec3322a281d2f9b8e56d83696b1","2015-12-27 19:19:39+01:00","Remove more IntelliJ metadata
"
"d44d7febcd32edd39255b33d1e9e9474699d31c2","2015-12-27 19:20:45+01:00","Ignore more IntelliJ metadata
"
"4ef89c0d3d63ad0d466129cfd20f39da3b5e4613","2015-12-27 19:31:30+01:00","Use @TargetApi to make Android Lint happy
"
