"commit id","commit date","commit message"
"dcf9a3829a3bebf08e931a9196ce3140d3584e66","2010-08-29 15:09:40+01:00","Clean up some warnings.
"
"ae6062febf9af972c4164e9fec0834bd5cef5ef4","2010-08-29 15:35:26+01:00","Handle browser HTTP intents for links to xkcd.com.
"
"84d9eca4f0a90002f3b423d282d69bd0b0ff92dc","2010-08-29 16:14:30+01:00","New option to reopen last read comic on start.
"
"eb71f5f71c5a528ab030698d3ca8635830921e37","2010-08-30 18:09:25+01:00","Little UI redesign, making space for bookmarks and archives.
"
"8e4f34d69630afdac82937ef3b7b9fcad5762a1d","2010-08-30 18:23:12+01:00","Add link to comic list / archive
"
"760656354bfb9d417253e5a8c3d5b2c55af73abf","2010-08-30 19:34:34+01:00","Add a ListActivity for the XKCD archive. UI still a little horrible, and will be fixed when bookmark icons are added to the archive list.
"
"d534f03542ccd7bb475f58731c99a4d59bc62074","2010-08-31 17:51:50+01:00","Enable debuggable on master branch.
"
"8cf128a453e5e9cca0444741237e3848411d3a9e","2010-08-31 17:52:36+01:00","Disable debuggable on release branch.
"
"140bbbbda993ec3d418828237133234d7571eded","2010-08-31 19:00:46+01:00","Fix archive list scrape for when ISP concatenates lines.
"
"f051db775822825d7a90f57ffb555ce08a8ba0e9","2010-08-31 19:01:08+01:00","Add a donate option to menu.
"
"3c801afcb76cc0f2792f2adadb125e987c13d9f2","2010-08-31 19:28:31+01:00","Add about dialog.
"
"83bbd5ab713eab647b2ba33ae50b511af14df44a","2010-08-31 20:31:26+01:00","Can now star comics in viewer and archive. TODO: make a way to view just the bookmarked comics; make it so that other currently open activities' bookmark stars are updated when starring/unstarring something?
"
"bcd4c6afff5682e3195ddcb5f9421bdc9df84e61","2010-08-31 20:31:55+01:00","Merge branch 'master' into release
"
"715eabcc264b8260890e32d015a9a41291b693c7","2010-09-01 18:52:18+01:00","Added Randall Munroe to the about page. Forgot about that. Oops.
"
"e4435fae297d452d7599c2c7133b486892c809c6","2010-09-01 19:59:38+01:00","Add a way to view favorites (bookmarks / starred comics).
"
"da9e855223642069bbb26b5538469075e1033a91","2010-09-01 20:33:17+01:00","Simple substring search by title.
"
"e52b91feabb7b0b2a4d67a8a061279b88e6f02ab","2010-09-01 20:36:05+01:00","Merge branch 'master' into release
"
"dd091c3e1701e815705faf50a2ed17dba726210f","2010-09-01 20:42:16+01:00","Adding project properties to git repo to allow versioning.
"
"e3abaa5017a5353e69ba0df1f0bb7c7dda482f1b","2010-09-01 20:42:31+01:00","Merge branch 'master' into release
"
"5e33c897c0a4d0e7550256f3805a716d133f2624","2010-09-01 20:44:56+01:00","Set installLocation=auto and build target as android-8 (2.2), but leave minSdkVersion as 3 (1.5). This is so we can allow install to SD card, while maintaining backwards compatibility with pre-2.2 devices.
"
"934d7bbd9d7ddaaa5b35c08e1bcb56e6cf121c2e","2010-09-01 20:54:05+01:00","Fix html entities / character encodings once and for all. Much simpler solution. Just wish I'd found it earlier. :(
"
"c66d3c65be9940e635b5e4a2655964c9ff3f2d2b","2010-09-01 20:54:52+01:00","Merge branch 'master' into release
"
"8df982197efde8693eda3ea9f13bf7c3e494f445","2010-09-01 20:58:16+01:00","Increase version number to 2.0.
"
"a20e030ed639e2233be7f7530b943abd3c3a8294","2010-09-01 20:59:04+01:00","Merge branch 'master' into release
"
