"1.3.6","2014/10/17"
"1.3.7","2014/10/17"
"1.3.8","2014/11/06"
"1.3.9","2015/09/02"
"1.4.10","2015/11/13"
"1.4.11","2015/11/29"
"1.4.12","2015/12/20"
"1.4.13","2015/12/21"
"1.4.14","2016/01/29"
"1.4.15","2016/01/31"
"1.4.16","2016/04/07"
"1.4.17","2016/05/14"
"1.4.18","2016/05/16"
"1.4.18b","2016/05/16"
"1.4.19","2016/06/12"
"1.4.20, Latest","2016/06/12"
