"commit id","commit date","commit message"
"563b451b0967874e1a59e0e03a0bf4e1747de997","2014-10-17 15:00:27+02:00","Version update since V7 on the store.
"
"a9c27f2f05a23da8fc86d6a18f8121a6a2ed1296","2014-10-19 13:41:04+02:00","Remove TODO from eclipse
"
"1334332fc0bba27782736673e1374703be7d89c7","2014-10-20 15:15:13+02:00","Sync working in 0.4...
"
"f7750ac2cf94f7c213733488c69e079ef2c1a87c","2014-10-21 13:59:04+02:00","Getting data_type as old domodroid form, grab 'unit' from real datatype.
"
"9ea57c6b65c43ca92e4e574c6af22bb03a78723c","2014-10-21 14:47:11+02:00","Update data to cachengine is working!!
"
"95e6c94b08489d84ab589c84d12b6b38f1e6ee49","2014-10-21 15:03:19+02:00","1st working version.....
"
"28e28c935bd001f74bc5bcef63a3e02cfdc16b06","2014-10-22 15:05:11+02:00","Remove log if all ok, little comments.
"
"9292f84586b9c36697b57e1027e970c8fb3a779f","2014-10-22 23:10:51+02:00","Working Graph for domogik 0.4.
"
"69cac05c3058c72c00b57c844d9894e67a24f8bc","2014-10-23 11:01:18+02:00","Graphical history widget working with 0.4
"
"4711b4f0251cc80ac579bf6271fc87880a513886","2014-10-23 11:29:55+02:00","Remove 'null' as a unit.
"
"55f46f08b4a34de61f667eeaf8316d6208b218d3","2014-10-23 12:57:23+02:00","if value of sensor is 'null' don't put it in cache, and don't display
it.
"
"31cd368a2f87563ab96ab976e3a5f30813d0fd6c","2014-10-23 12:57:57+02:00","Prepare event_manager to get api_version (for change with mq use)
"
"606947d5890747e1154ad9205ded13334ddc0ed1","2014-10-23 14:01:23+02:00","#2035 add TODO in code.
"
"d7c65249df290bcfd957588646dfb26cb05d0587","2014-10-24 00:07:43+02:00","Update somes
"
"7bb71dc15f5b3b07db2988794ca86364a03186e9","2014-10-24 00:12:33+02:00","Change type of version in manifest neither than in code.
"
"e2baf236286f5ce074b9436d51b2686dd7ebcc11","2014-10-24 00:20:54+02:00","Prepare MQ.
"
"35501363264fa2eda027bbe7dbb9af69c864ea16","2014-10-28 18:29:32+01:00","1st nearly working version with 0MQ!
"
"a31ddbd721b24a1180ffd92161b440884a8558dd","2014-10-28 18:42:02+01:00","Params the MQ info
"
"61c8ed2a3a7b63356eb76797c13dac8fcaa4faf9","2014-10-28 18:52:43+01:00","Add params MQ in Options menu.
"
"d6ecd15db42b9d98c3225a25b26a5d7023b21e58","2014-10-29 09:31:06+01:00","Subscribe to cache by sensor_id in 0.4.
"
"32dc11425d3f6cc96e2f5849b76fc1dd81060db6","2014-10-29 12:25:22+01:00","Eclipse TODO
"
"4f0481b1f425384d2512b56d661c58340311d3bc","2014-10-29 13:54:49+01:00","Merge from 1.3
"
"b13bfde1a1fff3526551b63b8bd7910f4a08bfa1","2014-10-29 13:56:27+01:00","remove unused method mailto!
"
"79f55067108f3c333eb73db4c81aff72101ec441","2014-10-29 14:01:57+01:00","merge error
"
"8912490f597b9bbe39ae34b277c2374a7790bdef","2014-10-31 14:18:17+01:00","change doc link
"
"ae074b7f2028fb25e296885e23133af2c24a532c","2014-10-31 16:31:57+01:00","Merge from 1.3 cache engine.
"
"9e62a7c57472ab862de9a92c059f38842c49eba2","2014-10-31 16:36:52+01:00","Merge done
"
"3a7f2d29dd4675f41c06af43836b5746f786c815","2014-11-01 09:57:12+01:00","Cache management for 0.4.
"
"a3d181d7567cc951f3ebad9995cd7cffb1b3ce53","2014-11-01 10:46:36+01:00","forget info for achartengine in 0.4
"
"c5b434faa440d8c20f6f1d06482aa5a5caaad23f","2014-11-01 18:10:23+01:00","Try to avoid crash with MQ in Android AVD simulator <2.2
"
"2c0c9b0744f4ebbfd1e5fe748f3caf3d531d65eb","2014-11-02 20:52:58+01:00","Correct a bug with no params...
"
"7d08754836ac6185e41e2c47fec75c30e62e0ed6","2014-11-02 20:53:51+01:00","Graph with Achartengine pan and zoom smoother.
"
"820c444f4ba728358603eae3e523c5a6c551106a","2014-11-04 11:23:30+01:00","Update input type in preferences.
"
"3272d79ba637f1fa7dec2c0266a2920626bc7ea5","2014-11-04 11:24:36+01:00","Update normal graph engine for 0.4 rest url.
"
"73c7dfcedf4f18a363f139db0d93e53a7c26bb44","2014-11-05 15:58:03+01:00","Find a bug, add a TODO.
"
"9cd457cb703558a28709b4d851f34af300ef08db","2014-11-06 00:28:42+01:00","Remove unexist activity
"
"4a6154c170ce5fd60cb6111d4d780e3680cf0866","2014-11-06 00:29:28+01:00","Avoid Crash with mq not correctly configured.
"
"cce9a2d7ddb5c42421afd02016e4ec2e614e73cd","2014-11-06 11:39:13+01:00","avoid crash on orientation changed when waiting for user answer.
"
