"commit id","commit date","commit message"
"2b58d261090c63b150bf201b5c104b63db6d07ab","2015-06-23 00:19:19+02:00","Convert line endings from CRLF to LF.

+ No code change introduced here!
"
"70dcedc76de6c496c5125b959e5a864c072cefe4","2015-06-23 07:51:54+02:00","Merge pull request #6 from johnjohndoe/fix-line-endings

Convert line endings from CRLF to LF.
"
"85095f2730ad647235721de9d63dabc83a797db9","2015-06-23 10:21:59+02:00","Avoid committing IDE specific files.

+ These files are subject to change on different computers
and should therefore not be checked into version control.
+ Removing them will most likely force you to **reimport the project**
once again into Android Studio.
"
"45ea90542c7a302139deb976a6aa6fb15602c373","2015-06-23 12:01:25+02:00","Merge pull request #7 from johnjohndoe/exclude-ide-specific-files

Avoid committing IDE specific files.
"
"e33a9d674bab928b058f1fffadd7767e2effc804","2015-06-23 13:49:13+02:00","Remove attributes without effect on layout.
"
"17d0ee696cfbecb8d7db1ac31e40648c19614089","2015-06-23 13:50:46+02:00","Move static text into strings.xml.
"
"c6ce7398f26092fbeda49b8d9bb2138a0275d4bd","2015-06-23 13:52:26+02:00","Use design time layout attributes to show values in preview window.
"
"8a9e75867ecc0c5acc327ca18609f2ce00261e58","2015-06-23 13:54:07+02:00","Move static text into strings.xml.
"
"45965ee23bdc54e0495d5385916ad6a4a901d0fe","2015-06-23 13:55:27+02:00","Use speaking resource identifier and variable names.
"
"8bd2b63c97448ed66660488a2bb8a942e55513ce","2015-06-24 08:09:58+02:00","Merge pull request #8 from johnjohndoe/minor-cleanup

Minor cleanup
"
"9fad858e41a30b8a17f79228854650c1ef518640","2015-06-24 11:05:11+02:00","updated sdk versions
"
"1456bb3193251e69ae48a0604b004b24267a64b1","2015-06-24 11:07:40+02:00","issue #9 - reformat - thanks to johnjohndoe
"
"45d06051e482771431ce8954c8314233754d5ced","2015-06-30 09:51:47+02:00","changed to new version number
"
