"commit id","commit date","commit message"
"2873d8edc0415f0dc7389b8936cad81000434371","2015-05-07 20:46:28+02:00","Initial commit
"
"6be006b4807b1731dc9840e3109accd2b90af2af","2015-05-07 20:48:17+02:00","test
"
"64f110775763ef76706a25d86ae75f747bb85944","2015-05-07 20:48:37+02:00","test undo
"
"7da082328b244dd4a8604005707798cb4db6b581","2015-05-07 22:07:13+02:00","initial import of OLD Android APP... this is the basis to become the NEW Android app
"
"6e67760d172dd3183b05f2e26e0620888033a67d","2015-05-09 12:34:15+02:00","many changes for the new API... app is already working, sometimes but with failures...
"
"064444d2cd21bc5bdded5e26f84d237f45e7240e","2015-05-09 13:18:33+02:00","some small fixes, but still many problems to fix...
"
"68a4749dcb3ef9fbef4fbff1c3982c4caf7f0273","2015-05-09 13:44:02+02:00","kay, this is already working fine and submitting the data to the counter, but the backgroundService doesn't spawn in the background... this needs to get fixed next.
"
"56fc91ba88b78d0e27feb222fb8b2cdd16732f3d","2015-05-09 20:29:32+02:00","Okay, this should do someone who knows mor android and java... this is not my world... :/
"
"bdf502e8124306d1c92a94b943814fd4fcee3656","2015-05-17 12:48:59+02:00","fixed many things... new background service... now it starts after boot
"
"bcc38e6245d64454f58484eaa3892c2f87138bc3","2015-05-17 13:13:51+02:00","okay, app is working so long... but there is still one problem. The autostart after boot doesn't work yet.
"
"03e675d16e5014cfc91e25a74be5302349ca4ddc","2015-05-17 13:34:56+02:00","new screenshot on main activity... if someone has a solution for the autostart after boot problem, please give us a pull request.
"
"bd1cc32228367ab3e145c286e317a0b1caa1ef4e","2015-05-18 09:33:39+02:00","it seems I have fixed the autostart on boot thing... now the APP should be finished. Some testing and then I'll release it.
"
"8dd47f8142e9e0b38b1ec5d856a7ac4f3a3cf7ca","2015-05-18 09:39:21+02:00","removed debug output
"
"62d2f0e282229bd87687af19f6d74d661b51d88f","2015-05-18 14:01:10+02:00","some fixes
"
"a1f35110bc1d9e20bdb9f99d4200372586bef26f","2015-05-18 14:33:06+02:00","fix
"
"2e9f3ab6fcd649b1fd1bccca8503e6bd252efecd","2015-05-18 16:24:17+02:00","fix
"
"43e119343551c0cd28422eb535346355b9fef17e","2015-05-19 09:21:36+02:00","issue #1 - changed build.gradle replacing compile :volley to  compile 'com.mcxiaoke.volley:library:1.0.+@aar'
"
"a5f4c58b423861e72f9070e233039e5068edbb63","2015-05-25 11:44:46+02:00","issue #3 - some important fixes for older android versions
"
