"commit id","commit date","commit message"
"eed109f45ca95b90d54c57c968b405fe4257501f","2012-05-02 17:07:59-07:00","initial commit
"
"04ecbe1ca0badbaabba5d93596a6b7a83c1957cd","2012-05-02 19:21:39-05:00","Mmmmm... tasty source upload. That's *my* favorite sandwich.
"
