"commit id","commit date","commit message"
"884512d8bab3085f40ce1753e2fa3488810d1a96","2014-06-23 16:21:24+02:00","uses-feature android.hardware.nfc
"
"103017e340c06271ece7e36f7278948319b8b44a","2014-07-31 10:44:51+02:00","Revert 'uses-feature android.hardware.nfc'

This reverts commit 884512d8bab3085f40ce1753e2fa3488810d1a96.
"
"d0da0d97c3a4a210ed87d15ba8428e07bd71ff1f","2014-07-31 10:45:05+02:00","Revert 'Revert 'uses-feature android.hardware.nfc''

This reverts commit 103017e340c06271ece7e36f7278948319b8b44a.
"
"b54907be8115c2df1f81555edb598bdfbe98aad7","2014-10-07 16:41:45+02:00","core.prefs
"
"bb21d4d977b8ef832a7c3ecd54cbf897e6730573","2014-10-14 15:14:40+02:00","PRNGFixes
"
"f73412813d441647575d50ac8dfd7d0a256ccdb2","2014-10-14 16:15:14+02:00","manifest
"
