"commit id","commit date","commit message"
"cb2346faab4a11d4e5956622a76bd4d9459c3783","2014-03-06 19:15:43+00:00","Bump version code

Playstore apk updated
"
"76d02437d57eace33feea107ee461d4a3d80b9e8","2014-03-08 15:38:06+00:00","Increment db version

Fixes crashing in production release
"
"c1b37448572a1e5244fd89abe1eeec9956c11560","2014-03-08 15:39:03+00:00","Increment app version
"
"917ffce726ac54ad483eff206c8ab93e1d37cbbd","2014-04-16 10:50:19-04:00","French translation!
"
"4edb93d0316a2eb8d19a5fd2512bc5d6870a9d8e","2014-05-01 22:29:35+01:00","Merge pull request #2 from RyDroid/fr

French translation
"
"50350688c3e0a69c875467ff54c5384b905cb842","2014-02-16 16:48:22+00:00","Add gradle files
"
"751af1a5f69d558e1c84ef82c4fba73d33acf9fc","2014-06-13 18:38:50+01:00","Merge branch 'gradle'
"
"056a8cc94034eb6bc7232857857ef45744466f03","2014-06-27 21:56:38+01:00","update gradle
"
"38d289a37074f235668e8984c887fe3b990e4a41","2014-07-20 15:57:50+01:00","Fix lint error
"
"3847351c95e6ce491c3ef0afb8bfffbdba53c0ef","2014-07-20 16:10:01+01:00","use apply() instead of commit() when saving shared preferences

Saves to memory asynchronously.
"
"6151bba7191f14a366086996e569a5edef777450","2014-07-21 20:56:10+01:00","Optimize imports
"
"41d9b08811a2aca3f498a2f7c342d3fe9c4dbf2b","2014-07-21 20:54:55+01:00","Show thumbs of music files
"
"5650eb2be163a457367b31ddba4563aabae59a0e","2014-06-13 19:05:04+01:00","set listview padding instead of adding footer/header
"
"cdc91118dee95aa3ce24463f3b839fa56ce688d4","2014-07-21 21:22:08+01:00","Use gridview for displaying files
"
"8986d74a8ac7925a5cc82ec6e1b70f24be35cc32","2014-07-21 21:30:03+01:00","Autofit columns in gridview
"
"86bd4baf5b60f5c8337a5c9f5a21d521c734936c","2014-07-21 21:52:19+01:00","Merge branch 'listview'
"
"3ff0625104286e59830e923ecc6c9d3a632ac0a8","2014-08-25 09:56:05+01:00","Exit on long press of back button
"
"8d7883e85d6d85d937632a9ea0a201edaab58398","2014-08-26 17:58:34+01:00","Increment version to 0.4
"
