"commit id","commit date","commit message"
"8f0b4572fbd83ef75fed7c2c2f04d89d465987e8","2015-10-21 20:23:40+02:00","Show Modified Date in ListView
"
"78f05ad0cd431df2f36e8c463a58e54d2816c9cf","2015-10-22 16:57:14+02:00","Performance Improvements through using StringBuffer instead of += concatenation
"
"e113469d77a114b6543a507fe0e45fc5dbc1e9fb","2015-10-22 17:22:24+02:00","Removed old Logs
"
"e36e69de2e3c707a1b305ab57383e98625723945","2015-10-22 17:40:23+02:00","Reduced Warnings
"
"d639e9d935267ebcbc5abbb01381870f57b1d363","2015-10-22 18:34:03+02:00","Add Serbian translation
"
"5f01c1061624fb8b75c072cce1f0410e82b75b60","2015-10-22 18:35:38+02:00","Fix Bug: Modified / ID
"
"5ba881c783d8e5f86d90832c1c4d137e23ee6e2b","2015-10-22 18:46:03+02:00","Order by Modified DESC in ListView
"
"848ccfd31679f62826765b122d715737b53627d3","2015-10-22 19:01:44+02:00","Show relative modified Date on ListView
"
"3f11bdd181fc7ef914e6329ca7082cb56e49a69d","2015-10-22 19:11:52+02:00","Show relative modified Date on NoteActivity, Fixed editing note.
"
"7eb2b141175ecbc768953d45c2385c9ffb5fee79","2015-10-22 19:19:08+02:00","Merge pull request #20 from pejakm/srtr

Add Serbian translation
"
"b92810a1f33213a6dbbd3f1528077d7ed15fb169","2015-10-22 19:26:16+02:00","Update README and bump version in AboutActivity to 0.3.0
"
"896121bb62b4b91472c78d14985d00d50ec8812e","2015-10-22 22:01:58+02:00","Improved Settings Activity UX
"
"a22051cdda739c5c923bb52087c4c31f23e793ac","2015-10-22 22:26:20+02:00","Enhanced SettingsActivity: Blue Button and Red Warning for HTTP.
"
"581e301635057befe5fa99f9a9809ee5b297d83f","2015-10-23 00:00:35+02:00","#21 »URL« should be called »Server address« (less technical), the OK button should be called »Connect« and have a spinner after clicked, and say »Connecting«. Also the input fields should be disabled to give better feedback that the process is running
"
"990d8f682c048b40035a72613092adb9f115d56a","2015-10-23 00:05:32+02:00","#21 not sure if I need to type in http/https – it should work without any protocol prepended, and try with https by default
"
"5283b7682fa21377ec138b4fa95b5992de38192c","2015-10-23 00:43:40+02:00","#21 hitting the back arrow on the top left causes a strange animation and all the fields to be deleted –> highly annoying
"
"97ad2a2fc60a374ad227009e159b6f40dcd18ef4","2015-10-23 09:30:42+02:00","#27 Reduce font-size in Single Note Widget
"
"8c23698546f48d3839cccce187e8b8a515c80a3c","2015-10-23 10:04:03+02:00","#21 Check for status.php
"
"9e95aab8903a1ef4c90e6fa1d2d926b41a2db6e9","2015-10-23 10:54:07+02:00","Fix #23
"
"9a1ed65f24b8c71a0ccfe1b237ee0abccf84564b","2015-10-23 11:39:52+02:00","Fix Compliation Errors and added some Tests
"
"ba5b309d8f42c6cb2e758758ff0104da44ef575d","2015-10-23 11:48:15+02:00","Fix Unit Tests
"
"ef67a889ec3e1edee72971d6c675733dce4d6907","2015-10-23 12:09:49+02:00","#27 use black background for widgets
"
"ec062ead7d6abce1be83a15f4e81dadac1b97e0d","2015-10-23 13:32:15+02:00","#12 Time Headers in List-View (Today, Yesterday, ...)
"
"e8a3ff0f1398e38f24a82f477a703ed1c9048908","2015-10-23 14:15:25+02:00","#12 Time Headers in List-View (Today, Yesterday, ...)
"
"6f747eb9398625fb376a918c7d2ae7f270150f27","2015-10-23 14:25:11+02:00","Fix #12 Time Headers in List-View (Today, Yesterday, ...)
"
"5a2f4b69e5a14a00605376f7d6efec6464d03681","2015-10-23 14:42:57+02:00","Workaround for Crash on quick scroll
"
"41ec41792109002dbf7924ca588c784758aa29f5","2015-10-24 09:07:00+02:00","Final Bugfix for Crash on quick scroll
"
"bf7b7327651cb732e2c35b919edd6b9099274d3f","2015-10-24 10:34:39+02:00","Fix #17 Open Note on Click on Single Note Widget
"
"71f4d8086f2acf7798490026419c1983590455c1","2015-10-25 09:35:27+01:00","Fix #29 Date and date header improvements
"
"f6fdc808247ac10e7e5d2f65e8e613a523aade97","2015-10-25 16:41:39+01:00","#33 Empty state for no notes
"
"057e136b92ecc60ec4df45e68f48f61acc72471f","2015-10-25 16:44:47+01:00","Fix #28 Note »Copy« function really needed?
"
"c77c9cf6f09386381330ccae5f0710909e65c2bd","2015-11-12 21:00:32+01:00","WiP #26 Autosave
"
"cdd53a2f33be8fed3aa6b53632484d11e226685d","2016-01-01 17:46:40+01:00","Bugfix (edit -> leave edit mode -> edit)
"
"20b34a8c66afb459aa34ddcb00e106f71889432c","2016-01-01 18:15:01+01:00","Fix #30 New note gets sorted all the way down in the list
"
"54cae305dc5d093f68b02912bb7f924b3d31f907","2016-01-02 09:14:34+01:00","Move edited Note to top after editing
"
"222aef7f49c3f1a5833c3c5f3823a504d73f92cf","2016-01-02 09:26:23+01:00","Fix remove ActionBar Subtitle after Saved-Message
"
"a985b75b10c327e5b5621f3e4417e0e3a86c8476","2016-01-02 10:16:46+01:00","Fix #32 Autoload notes list on first connection
"
"7df680b483a2a135d0fe8c80a8487018b9546139","2016-01-02 14:46:35+01:00","Fix 'Saved'-Message-Hiding after edited note has been saved.
"
