"commit id","commit date","commit message"
"458fef8989a5045628f92f2d5dd20f89d3b97813","2011-07-02 16:00:51+00:00","git-svn-id: https://gogodroid.googlecode.com/svn/trunk/gogodroid@7 b37ea183-b515-81d5-43d7-ba06cba82b02
"
"be566e0ef94e39c7f6ce5b4a1bff335613265cdf","2011-07-03 01:37:17+00:00","cleaned gogoc source code

git-svn-id: https://gogodroid.googlecode.com/svn/trunk/gogodroid@8 b37ea183-b515-81d5-43d7-ba06cba82b02
"
"bf5f3096cf113efc24392c25a34751caae2a82f1","2011-07-03 06:23:44+00:00","git-svn-id: https://gogodroid.googlecode.com/svn/trunk/gogodroid@17 b37ea183-b515-81d5-43d7-ba06cba82b02
"
"17e1668249752ca354e0ef814d7031139b98085d","2011-07-10 12:05:54+00:00","ui changed, make executing command more easier

git-svn-id: https://gogodroid.googlecode.com/svn/trunk/gogodroid@25 b37ea183-b515-81d5-43d7-ba06cba82b02
"
"206c82cd99ef74ec44c536cb887718765888e657","2011-07-10 12:08:55+00:00","git-svn-id: https://gogodroid.googlecode.com/svn/trunk/gogodroid@26 b37ea183-b515-81d5-43d7-ba06cba82b02
"
