"commit id","commit date","commit message"
"3d5c41924f29f53bbc9b4d83240b949d4e42fef4","2013-01-20 20:40:46+01:00","initial commit.
"
"628b8f25caeb4c7bf9bf842ae017f9f40eb97bab","2013-01-20 11:42:14-08:00","Initial commit
"
"1ade37b6d9f57855b9c6421e1200330249a448eb","2013-01-20 20:47:50+01:00","Merge remote-tracking branch 'choose_remote_name/master'
"
"853a18c6bbc2c7a70b524c113ec8207217b769dc","2013-01-21 10:49:26+01:00","Update README.md
"
"6ec0f76c333c8f4e11372f8d226c484ca29b24cb","2013-01-21 10:50:13+01:00","Update README.md
"
"4a826136ad3f8b41b0ca60d1c7587ecd1954dd42","2013-01-21 11:02:08+01:00","Update README.md
"
"75cfc0c546fcc410fefcc4d2893eadecf6a466c3","2013-01-21 11:02:53+01:00","Update README.md
"
"d385adfbee7e66eb7d7c49e42121aabc5c5dfb2b","2013-01-21 21:17:04+01:00","Added preferences.
Removed hostname/password/username from main activity.
"
"dfbdb2b3c0d2aed1f2669da2b6db790f0c8a030e","2013-01-21 21:20:44+01:00","Merge remote-tracking branch 'choose_remote_name/master'
"
"464481e0722725843e79ea88d1200cbf38f0f8fc","2013-01-26 19:16:52+01:00","Added new queries.
Delete/Edit raspis.
Changed theme to Holo.Dark.
"
"f6911761f8c1dbc0e9c77827ff91f68bd22fc703","2013-01-26 19:17:14+01:00","New files.
"
"62dc70f57aaed84e65eacbc76f9d4e8db968221e","2013-02-06 23:52:36+01:00","Fixed crash when returning from settings activity to parent (main).
"
"4e5a5cf6ade472fec23ad8f998f9a742b2ab7f11","2013-02-12 16:45:38+01:00","Launcher icon changed.
"
"3575969bac9738014229d5f0630f094c1f03f5f4","2013-02-12 16:50:21+01:00","Fixed launcher icon transparency.
"
"79e547c371847eaca4431fdaf1cbd81c5297b488","2013-02-12 17:15:12+01:00","German localization.
"
"716d16c12a818af63466b00866571e3cbdd06ab7","2013-02-12 17:47:24+01:00","ad image added.
"
"582ef6910afd216324896ece0033e0779b9a9ab8","2013-02-15 19:03:13+01:00","Updated to new raspitools.
Showing average load as percentage, show temperature scale after
temperature, showing unit for memory output.
Fixed missing translation for setting summary.
"
"e7a17f934c10be4bba6ccca4c37def9a17809644","2013-02-15 19:11:29+01:00","using 0.1.3 with perfomance tweaks.
"
"784a10def3cb3c5ce705f53ca414ee1c65e76391","2013-02-15 19:15:05+01:00","fix temperature bug.
"
"fcbb2ac47c88ea25a389ba9ededb4c74c3da8efe","2013-02-15 19:16:21+01:00","version code 2, version name 1.0.1
"
"eaf1b7bc4554f56d22839004858f9b347013b774","2013-02-23 12:44:27+01:00","Check for no password (fixes #8)
Saving disk and process table, so it can be restored after screen
orientation changed.
"
"624505f7019a5c428067896a2d0d84b4a1607f88","2013-02-23 12:55:53+01:00","german translation.
"
"a1aa09585d6a878703a67052a1eebd3bfb2844c0","2013-02-23 12:56:36+01:00","version code 3, version name 1.1.0
"
"dc13153327d8be469ed1cfc2b786c9564cbc52d3","2013-02-24 18:41:31+01:00","Implemented reboot function.
Update of raspitools library, added field 'sudo password' to new/edit
rapsi activities.
"
"66f5f2fcf6647123d93c1476cdc99119c03bc263","2013-02-24 18:43:26+01:00","DB upgrade fix.
"
"e28ecbabcd26c7af20a60326fe8b983196fa899e","2013-02-24 18:49:50+01:00","german translation.
"
"6ba1b5ca19f4ae59ea78feaef3b1ac5338ef7314","2013-02-24 18:57:32+01:00","version code 4, version name 1.2.0
"
"1315029af51fffc691eb81394cf953372e4633a7","2013-02-27 13:54:48+01:00","Fixed: pull-to-refresh refreshing after no wifi detected
"
"ae0fb251b755772d44cefe0ff9859be6afa2c759","2013-03-23 13:07:14+01:00","version code 5, version name 1.2.1
Added full path for vcgencmd.
"
"b7f16e62faab95441dcb27df9568c98425430340","2013-03-23 13:44:10+01:00","Update README.md
"
"0bcac8f02c604fbddbf008deb0ea006b4251f35d","2013-05-15 21:20:30+02:00","Update to raspitools 0.3.0. Todo: Changes in layout
"
"a8ce87525779bf3516522d1c751edade495abf04","2013-05-15 21:23:16+02:00","Update README.md

typo
"
"e6ebb114511d337e369ceec8e3206faefef7d364","2013-05-15 22:23:35+03:00","Update README.md
"
"586978c47b48d9eb073364bec18d8a5b4d8656b2","2013-05-16 21:59:51+02:00","New preference for frequency unit.
Moved formatting to new Helper class.
"
"78052aeacf184aa203e4edb7841a45990a8963ee","2013-05-16 22:07:02+02:00","Added firmware version.
"
"0480d66818ce831620f5472e49fe225b3a1156a8","2013-05-16 22:07:52+02:00","Merge remote-tracking branch 'origin/master'
"
"169e86801bf11b96d126dde53fc24e88cd3a7b5e","2013-05-16 22:27:36+02:00","Reboot refactored. Sudo password now optional.
"
"fb80f6c10ebacc097b618f9ef33cbb42d6368a6d","2013-05-16 22:40:10+02:00","Prohibit refreshing via Pull and Action Bar simultaniously.
Fixes #17
"
"ec10dc5619927e1c122eaf584d8791e2830e8e0d","2013-05-16 22:40:10+02:00","Preferences updated (app version, contact developer, rate app).
"
"946e6cde0209c626c118e8b47671264357856773","2013-05-17 18:28:48+02:00","Merge branch 'master' of https://github.com/eidottermihi/rpicheck.git
"
"131e5b5b7f71ab14f29f81c25a043c7030ccccbc","2013-05-17 20:04:59+02:00","Edit/Add Pi combined to one XML layout file.
Action bar buttons reworked.
Fixed bug that Pi is present in spinner after it was deleted.
Fixed bug that sudo pw column is not created when updating from version
6 to version > 7.
Wlan query is implemented (fixes #16).
"
"db5897b14fd9f79e3e971257389ddbabb4e47fd6","2013-05-17 23:20:44+02:00","Update README.md
"
"df6b9729d8daafbe90585d44830e1c20c26bac43","2013-05-19 17:37:09+02:00","version code 8, versionName 1.3.0
Updated raspitools to 0.3.1.
New dialog for shutdown options (reboot/halt).
"
"41144e04f8d2f4c20ddb14541f179dbddae5868c","2013-05-19 17:37:31+02:00","Merge branch 'master' of https://github.com/eidottermihi/rpicheck.git
"
"812066c701fdd702193eab9b120e0464f4134ac9","2013-05-20 15:04:38+02:00","Storing log messages on users sdcard (slf4j + logback). New permission
needed.
"
"97112e62009045f22d5130e3b011ef941c9b2a3c","2013-05-20 19:01:04+02:00","Implemented structured validation.
"
"a4b0795f05372bfe59553aefbec6a727d9da133b","2013-05-21 09:33:04+02:00","Mavenised project.
"
"b4e3790360e792571f793f76762c1facfc26ee8a","2013-05-21 11:30:32+02:00","Revert 'Mavenised project.'

This reverts commit a4b0795f05372bfe59553aefbec6a727d9da133b.
"
"7a1ed62de28e02ec7628b0ea96c9dda2138b36a2","2013-05-21 16:23:08+02:00","reworked logging again.
Added changelog (code.google.com/p/android-change-log).
Added error messages dialog.
"
"ade388ce590f076f3c9a6621dcce1d1bc4347b05","2013-05-21 17:39:22+02:00","Modified changelog, translated strings.
Added icon to reboot dialog.
Added log, changelog to preferences.
Added icons to preferences.
"
"05cc4d7f08e03487082648d92b9ee5fd5180ff04","2013-05-21 17:40:14+02:00","new version: 9
"
"0bd531a76aaf55697fdc85e3c1ff5515d117a91d","2013-05-21 22:16:54+02:00","Refactored logging. Default logging-level is now INFO for app. Added
preference to settings to enable debug logging (level -> DEBUG).
"
