"v1.5.2","2014/08/27"
"v1.6.0","2014/11/11"
"v1.6.1","2014/11/12"
"v1.6.2","2015/01/25"
"v1.6.3","2015/02/07"
"v1.6.5","2015/02/28"
"v1.6.5a","2015/03/10"
"v1.7.1","2015/04/01"
"v1.7.2","2015/08/31"
"v1.7.3","2015/09/10"
"v1.7.4","2015/09/27"
"v1.7.5","2015/11/06"
"v1.7.6","2015/11/07"
"v1.7.7","2016/01/21"
"v1.8.0","2016/02/03"
"Latest","2016/04/30"
