"commit id","commit date","commit message"
"12012d517ee45b66803b7ac8741d1faf5113d589","2014-09-20 20:53:34+02:00","prioritize select_folder over create_folder
"
"44da61281ff1ac39948f38a3f5b859d8034db96e","2014-09-21 13:02:25+03:00","Merge pull request #126 from Cathryne/master.
"
"7069dc892029defb9b075ec9d68b9ac361fca6cd","2014-08-01 23:09:00+02:00","Add options to stop sync when not charging or not on wifi (fixes #15).
"
"c11f0ee91805ed533bc018604abcd83ef0493a98","2014-08-01 23:21:37+02:00","Start automatically on boot (closes #54).
"
"fabfb702357f3ee1515e17e7a9f9c0ace2209282","2014-08-01 23:36:41+02:00","Extracted SyncthingRunnable into seperate file.
"
"482a6f7cc3e59afd6a90a39ac2612ff5c5345d61","2014-08-01 23:40:05+02:00","Removed exit button (closes #6).

This has become useless, as the service would be automatically restarted
whenever a network/battery/boot intent is received.
"
"d6630f77051597a315f4ac154cc377df1a1dfe99","2014-08-02 00:03:57+02:00","Refactoring of config related functions/constants (moved ConfigXml).
"
"122c96baaf61a24ef04258a3b3dffebbaa0fec9a","2014-08-02 01:23:53+02:00","Use Java 1.7.
"
"0f5357317b3c071f7e3ecbbfac32097f4bb1ca25","2014-08-02 01:28:29+02:00","Remove catch-all statement.
"
"cdccd1f1ab11ef8625d12996a1cc1f4ffaca6092","2014-08-03 21:54:30+02:00","Use PreferenceFragments with a wrapper instead of SettingsFragments (fixes #64).
"
"eb2405dca06b5186af42575711ead46cb87187c7","2014-08-03 23:08:56+02:00","Move Activities and Fragments into seperate folders.
"
"7f9986b780b8918cb5f358f84becc57013d12b2f","2014-08-04 00:55:33+02:00","Use ActionBar icon instead of preference item for delete repo/node.
"
"395a1014ac1ff43ba1727bfc21b31fce6e2daefe","2014-08-17 02:25:50+02:00","Added SyncthingActivity to avoid code duplication.
"
"c51f32b228c64fb989653168130dfd114cf4a626","2014-08-18 00:22:03+02:00","Use correct stream for syncthing output.
"
"886e95db03b3302df9237577e72ab75f2051f21b","2014-08-18 00:49:48+02:00","Fixed crash on restart.
"
"caf0c40bd5966552fdc5cb649cb941f90c635005","2014-08-18 00:55:01+02:00","Optimized imports, removed unused function, removed assert.
"
"11723fd81d1cd6483302380420a5f9ebff5ba2c7","2014-08-18 11:30:03+02:00","Changed code style to use spaces instead of tabs.

It is impossible to add a custom code style in Android Studio that is
stored in the project repository. So change style to something that's
easy to use in practice now rather than later.
"
"a8066cfb337055fe18aba84c4329a4e88fc775a3","2014-08-22 14:38:11+02:00","Added unit tests for BroadcastReceivers.
"
