"commit id","commit date","commit message"
"80e6efbec8381d4dabe8f3bd5a8fa1c9ba699582","2015-01-16 23:12:00+01:00","Initial commit
"
"565a289d06380baaa107e33b5b1c45c73a712d58","2015-01-16 23:45:35+01:00","Initial commit
"
"61366b0ec49a35235a48542e5a66276f5da60947","2015-01-16 23:46:45+01:00","Added apk file of stable version to share the app.
"
"a92e246f0007cd67d894871413f23f2a77ceb009","2015-02-03 22:46:47+01:00","Added support for multiple servers. Added servers array. Added default server as preference. Added a support and feedback text on the about page.
"
"89deabcd27f8eb9320017ec2fc831e253df64283","2015-02-03 22:47:36+01:00","Added support for multiple servers. Added servers array. Added default server as preference. Added a support and feedback text on the about page.
"
"ff88dff0be4e5f017e80fa56a82acc1140aaaaac","2015-02-03 23:12:17+01:00","Updated Readme.md
"
"f58d0e414aeff100826734431cb83c5d5dd99629","2015-02-03 23:22:15+01:00","Updated apk for first release
"
"14f0dc8c776ebffedb47c8331aa4ddc43ad25049","2015-02-04 17:59:19+01:00","Fixed a bug that didn't allow to create pads. Added .gitignore and its rules.
"
"a6030e4e4be277deda2c4b1ba8cc52a02fa90b39","2015-03-20 23:34:25+01:00","Refactoring and documentation.
"
"fcce49834ad9f8499b9237c297a41b0ca4aac5eb","2015-04-15 19:35:19+02:00","Added a new activity: Pad info. It is still in construction.
"
"266c1ea8e2a21190fd42bcada1611bfbf5cee87a","2015-04-28 17:08:16+02:00","PadInfoActivity is stable. Refactored database and data usage.
"
"f85d335b678991e48c66a7c2f72734d562f9cbba","2015-04-29 02:22:09+02:00","Refactored data usages. Implemented delete by Intent (All deletes go to one activity). Lacks documentation
"
"66f7292c64fbaaf0b29ae4d19c7ba57d15eaf5c0","2015-04-29 17:25:13+02:00","Design improvements. Added a button to create new document in the first page. Better app flow. Lacks documentation.
"
"647ee8d26bece79b967c4d6af0421ad7d714850e","2015-05-02 16:02:14+02:00","Refactoring and documentation for the new version. Changes on date managing.
"
"d26c81a2ed97208679b2d972d619e728ec8a9578","2015-05-02 16:21:05+02:00","Generated signed apk for last version.
"
