"commit id","commit date","commit message"
"d8f25be464a2e9e20c5308a65e9311f535eb1235","2010-12-26 12:48:00+00:00","Basic structure


git-svn-id: file:///tmp/whohasmystuff/trunk@1 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"74c88ae0b12cfd766e825c62655b2b9826af6345","2010-12-26 12:49:00+00:00","First import


git-svn-id: file:///tmp/whohasmystuff/trunk@2 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"0ff58439589be29771fdb65774882b2586e1c08e","2010-12-26 12:53:19+00:00","Removing out


git-svn-id: file:///tmp/whohasmystuff/trunk@3 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"fa51825731e0683aacee2bfdcb2f1ac848f53d27","2010-12-26 13:25:03+00:00","- Moved to SQLite
- Show date in list

git-svn-id: file:///tmp/whohasmystuff/trunk@4 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"baa55b2ac75d4417f53e1d8269a84f7fa1897334","2010-12-26 23:26:42+00:00","Show correct date format


git-svn-id: file:///tmp/whohasmystuff/trunk@5 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"8745cd74d47e222247333bc508d6af8e7b75ad34","2010-12-26 23:45:16+00:00","Specify values when adding


git-svn-id: file:///tmp/whohasmystuff/trunk@6 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"ebfe4a009d1824e246a4328ca2c5b0d84a322167","2010-12-27 00:10:05+00:00","Specify date when adding


git-svn-id: file:///tmp/whohasmystuff/trunk@7 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"e856b4c75ae2bfc4bdfe00cdd7775dd5690ec538","2010-12-29 00:47:35+00:00","Allow editing of entries


git-svn-id: file:///tmp/whohasmystuff/trunk@8 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"7f9c129249129f1633491fa0dcfdd56c504f8caf","2010-12-29 23:12:03+00:00","Adding new types


git-svn-id: file:///tmp/whohasmystuff/trunk@9 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"b55753ca2200714d96be1f43fbb8419b4450dfb6","2010-12-31 00:50:46+00:00","Using spinner for type


git-svn-id: file:///tmp/whohasmystuff/trunk@10 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"8053c14d96c2be117fb9d2b7c48b85e4f8decec1","2011-05-23 20:58:39+00:00","Implemented default action on main list


git-svn-id: file:///tmp/whohasmystuff/trunk@11 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"9ba4b0e076bf60868b911a4d9001ba0cd948dc38","2011-05-24 21:21:57+00:00","Added cancel button


git-svn-id: file:///tmp/whohasmystuff/trunk@12 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"246adc1e226ee4800a44d190a234f0f0783c033e","2011-05-27 15:48:46+00:00","Some display changes


git-svn-id: file:///tmp/whohasmystuff/trunk@13 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"0545f805bcc1d5e10f4d15dced047fe0ab5f2b67","2011-05-27 21:48:42+00:00","Select and store person information


git-svn-id: file:///tmp/whohasmystuff/trunk@14 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"9e70d20b254f4e9ec214eb2ae2bc3c8e33e53d01","2011-09-30 20:27:51+00:00","- Removed type categorization
- Renamed to 'Who Has My Stuff?'


git-svn-id: file:///tmp/whohasmystuff/trunk@15 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"528f3e755d6ea8dae831cd86c76726f46ec8fd6b","2011-09-30 21:26:48+00:00","- Define required permission
- Change button layout

git-svn-id: file:///tmp/whohasmystuff/trunk@16 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"d669b6ea82bbd1d1a7b43a335351781dca035fd0","2011-09-30 22:19:37+00:00","Allow easier deletion

git-svn-id: file:///tmp/whohasmystuff/trunk@17 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"09e385abd52b0ed8d6b2f2485a9f33bb7e001ae1","2011-09-30 22:46:04+00:00","Custom icon, based on SVG files from Open Clipart (Public Domain)

git-svn-id: file:///tmp/whohasmystuff/trunk@18 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"27d75497968cde9e9480384523cdd5378daa60c6","2011-10-01 07:45:58+00:00","Transparent Icons

git-svn-id: file:///tmp/whohasmystuff/trunk@19 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"fbbb3dc85c6bcf05faf8e5d0191ba8b2aa58b54a","2011-10-01 17:11:35+00:00","New feature: History

git-svn-id: file:///tmp/whohasmystuff/trunk@20 0044fe5e-b2f0-46fc-a54f-76fd91428c36
"
"f1d341f75265acd7402009e7557d19db6fdb8e05","2011-10-02 11:01:24+02:00","Added GPL3 license text
"
"244f30d8d8c77ae300782e07601e7f5a3e444623","2011-10-02 14:09:38+02:00","Package refactoring
"
"f906fd1ab4b3dc988a93ab23be4c782da453fd8c","2011-10-02 18:34:16+02:00","Add german i10n
"
"97a6bd0f74236967bfcc0358f62ba2d4009df50a","2011-10-02 18:37:02+02:00","Removed local.properties from VCS
"
"295c5bdc8bf2f5abbd9f22c30d8851737f419335","2011-10-02 19:13:36+02:00","Store contact lookup key for future use
"
"d28914be66f824f409eef7003b1a52cb95256d1f","2011-10-02 19:47:48+02:00","Use title from properties
"
