"v0.3, v0.3-beta","2015/09/04"
"v0.3.5","2015/09/14"
"0.4.1, v0.4.1","2015/09/21"
"v0.4.2","2015/09/25"
"v0.5.0","2015/10/29"
"v0.6.0","2015/11/13"
"v0.6.1","2015/12/09"
"v0.6.2","2015/12/15"
"v0.7.0","2015/12/20"
"v0.7.1","2016/01/02"
"v0.7.2","2016/01/06"
"v0.7.3","2016/01/08"
"v0.7.4","2016/02/12"
"v0.7.5","2016/02/14"
"v0.7.6","2016/02/22"
"v0.7.7","2016/03/13"
"v0.7.8","2016/03/25"
"v0.8.0","2016/06/12"
"Latest","2016/07/04"
