"commit id","commit date","commit message"
"fac45a755015b3a972a5d2171a41cba90fb636a5","2013-08-28 13:55:06+03:00","initial commit

initial commit
"
"eadfd2de13885005b16ba4d4ab1cbeb33172e484","2013-11-15 10:59:19+02:00","recompiled on SDK 4.4(19)
"
"f33c923dea59a5604cbd69e103604afb7155c61c","2013-11-15 13:23:27+02:00","README
"
"008f054bd96a7100d9f46d7f5d1c4cd53cff770a","2013-11-15 13:27:53+02:00","README
"
"54bc5b47f03c022a93903fe1226f2eb4b9838651","2014-11-24 17:59:43+02:00","Updated sdk version
"
"787dff8bd83411084cc06ad994dfadc7021264f3","2014-11-24 18:00:16+02:00","added gradle
"
"42452e716ccbaf0d6e00749a669388d6c418a51f","2014-11-25 14:49:22+02:00","added USBService template for future development
"
"1b991dc3069d35eaa359c3104aab6a1c6a740e61","2014-11-25 14:51:29+02:00","migrate from timer based data receive from usb device to use thread and
service
"
"fa4376e8282ec156a9a644851dd98d985913639c","2014-11-26 13:07:25+02:00","removed synchronize
"
"4be8bb29322c79e315a233c90781fc1ea9cf7439","2014-11-27 17:23:41+02:00","refactor, moved usb api code from activity to USBHIDService
"
"6f7038316975ef39064f0646726d6ec8610645af","2014-11-28 18:27:13+02:00","removed activity from service
removed binding
added constants
"
"05f7f29507de06121de5c1a5ed6a356f4612f90b","2014-11-30 10:19:06+02:00","refactor usbBroadcastReceiver
using startService for send command from Activity to usbHIDService
"
"74ea7d2b6f41b64ec245e5e28e977caddd92b51a","2014-11-30 18:42:05+02:00","created core package, moved core classes
"
"de5ae57fbd2b6b601064498859521bc45b94fbf7","2014-12-01 10:36:29+02:00","refactoring, separate android os code to AbstractUSBHIDService
toByte
toInt moved to USBUtils class
"
"50ac31a3591a38f469dcad11b16eb07d559e6b6b","2014-12-01 13:00:32+02:00","fixed manifest package missed for USBHIDService
"
"dd3bb2a734466e4297d914d999a9a282a4f54eab","2014-12-01 13:12:10+02:00","changed class visibility to private class USBThreadDataReceiver
"
"552b1bed232129f0eaa41a7e7476f896982a7997","2014-12-01 13:16:54+02:00","removed public int getPacketSize() from AbstractUSBHIDService
"
"c2e9107e7625dcbbd91191865467e8067167f3d4","2014-12-01 13:53:57+02:00","refactoring
removed mLogC
added
private void mLog(String log, boolean newLine) {
"
"98506af6241b50f8511229cba40af28747c79958","2014-12-02 08:12:15+02:00","change Consts class to abstract
"
"3b2b0a068694e9886eabe5b1987d6fc52fa9ddb0","2014-12-02 08:17:37+02:00","code changed to one line from two lines
editor.putString(Consts.RECEIVE_DATA_FORMAT, Consts.BINARY).commit();
"
"f472eda474d8e160a40a1e3a8b0aa140f5cbef50","2014-12-02 08:19:21+02:00","fix
"
"038710d104c89dbcc3c9d358ce544d6ffb998164","2014-12-02 08:26:12+02:00","changed name of EditText from log_text to edtlogText
"
"6e1e17577834ede80c1479eaeffc7d43685b18d4","2014-12-02 08:30:48+02:00","changed name to more clear: radioButton -> rbSendDataType
"
"21213f3e8da778e65cdcd4c2636fe029c4125477","2014-12-03 13:33:07+02:00","added
private Consts() {
}
in Consts.java
"
"78f4847caa827deee45f7069c7a0649833b4443c","2014-12-03 13:37:10+02:00","refactoring 'else if'
"
"4b0fd4aaa5c4ea13609cc2ac01c4b996b1f36cc1","2014-12-03 13:40:56+02:00","refactoring, removed isinterrupted check
fixed performance issue
removed try block
"
"0e12f48cda47caf0225f5960dff9807217de0640","2014-12-03 13:46:24+02:00","fixed issue with renamed EditText log_txt -> edtlogText
"
"49404413bbe2933ae126770e3b97467849e3b8e9","2014-12-03 14:32:33+02:00","refactoring 'else if'
"
"7cbdc8d3d1228f95c5786df1385e1edcc5f302e4","2014-12-03 17:13:32+02:00","refactoring 'else if'
"
"f362dac3cafdf4cd8412bfb9281f7cb6653fb069","2014-12-04 14:25:08+02:00","clear code
"
"6f644b021450c942ae0cac5168b23d42beab0a62","2014-12-04 15:16:48+02:00","added parameter UsbDevice device
onDeviceConnected(UsbDevice device)
onDeviceDisconnected(UsbDevice device)
"
"07dc9485d3687778f4f73ad3a372271d968c8fc9","2015-05-07 09:33:11+03:00","Upadated Libs
"
"89739eb62ac1398966c05be0ffada62a10fef7d4","2015-05-07 15:22:33+03:00","Updated Dependencies
"
"da357633407e0b270f61751e1595b0b1b47e9c9b","2015-05-07 18:39:38+03:00","Merge pull request #6 from 452/develop

Develop updated dependencies
"
"243d1ee2d56976f8b126e7fa926d6d7fcbbb9eb1","2015-05-07 19:33:22+03:00","changed name of MainActivity - for better import project naming
"
"eb52105edf5f33ca468835cd2be74d7e345eb65b","2015-05-07 20:02:56+03:00","sdk version update
"
"cc98cf2f9eeb692f2fe24e68a19c22b4fffe35de","2015-05-07 21:07:03+03:00","replaced commit to apply() in SharedPref..
"
"85f8f2c9220d87a07736a8bd36be605859b60480","2015-05-07 21:14:56+03:00","fixed Deprecated Gradle Construct
and version sdk
"
