"commit id","commit date","commit message"
"d69d97ae40480d49baea29dfdb048a3990f197c2","2014-07-02 16:31:36+02:00","Initial commit.
"
"c7ac61fe530fc6734a775264e84acb25fb0fbf25","2014-07-02 17:25:42+02:00","Added RootCommands library from https://github.com/dschuermann/superuser-commands.git
"
"f5c370b9feaaeff573e41cfd7b9577cec5aecfdd","2014-07-02 22:16:51+02:00","Removed unused code and files.
"
"11e4cc882b9bf4a15f4f68a7ec313ade9e708f81","2014-07-15 23:23:16+02:00","Implemented CertificateManager (including tests).
"
"5159fa88b14795f5585072d6448429440cace1a6","2014-07-16 00:24:00+02:00","Added certificate listing with colors to MainActivity.
"
"9cbfa8bf8614fa03a0b51af98d661da4439d7367","2014-07-17 16:59:42+02:00","Added MovedCertificatesStorage, only list moved system certs in GUI.
"
"b575d442cfed8c292366f4b53054a940b5af582f","2014-07-17 17:28:56+02:00","Added move dialog shown on activity resume.
"
"90a19738532f7e4f68fd20b29bc606e6fcc89cc6","2014-07-21 14:33:01+02:00","Updated libsuperuser to reference the main project.
"
"f7952aa9cec43f3b37e25445139010416b26bf32","2014-07-22 01:53:42+02:00","Added move dialog on start and list item buttons (move/delete).
"
"387202d92d75442af53fd339822eaf4c8e86b134","2014-07-22 18:01:13+02:00","Set correct permissions for moved certificates, added missing test changes.
"
"3ffecaa310e83c72ec6c2014d79f13d3d0b5aaae","2014-07-23 00:36:27+02:00","Don't call blocking functions from ui thread.
"
"287c6462ffa78b8f423130aa053810eae3e07048","2014-07-23 01:30:53+02:00","Update list automatically when certificates are changed.
"
"37ac4d28014d66efaa9aa2375f5b4044279ae056","2014-07-24 00:10:36+02:00","Added proper certificate names.
"
"a4b84f9d159545afef78d640de5f0a8c5e5ceaa6","2014-07-24 00:39:35+02:00","Change coloring (color title instead of whole list item).
"
"95b26b80d4d8bdb3bccc323de22478d4e901e6a4","2014-07-24 13:32:11+02:00","Added launcher icon.
"
"6f935dc672848849a187a9af0b9ba02ca9a6f0ff","2014-07-24 16:41:25+02:00","Added warning dialog if no root permissions, work around dialogs being shown more than once.
"
"1238d2ca6176442492362c3c855f9aa978ade727","2014-07-24 18:06:34+02:00","Removed CertificateAdapterTest as class is too interconnected for easy unit testing.
"
"73d6e1de7c3eccc24d4f72da38f303c3ef3de8ed","2014-07-24 18:32:07+02:00","Added progress bar on list items while moving certificate.
"
"0f3ba0737b121e9eb10d40d4841663d144998a0d","2014-07-24 18:37:28+02:00","Fixed gradle warnings.
"
"03fa8133abd29fa7f2994d8e141f4c9840d92d24","2014-07-24 18:42:38+02:00","Changed app name to 'Move Certs!'.
"
"3f42575484288e3c9c095b500a4b4681f10c718d","2014-07-24 19:06:24+02:00","Added empty text to ListView.
"
"c9b078cf6234cd0dab42cc48a2c5ec833296762e","2014-07-24 19:06:39+02:00","Fixed CertificateAdapter inserting wrong certificate into database.
"
"80a83870909ff9e65f22e4b0e1a6d489ab9e9715","2014-07-24 19:07:18+02:00","Added proper gradle release build.
"
"edc0a51fdaf5e9efb47d0b7c1d84c80cc5bc333e","2014-07-24 19:25:53+02:00","Updated libsuperuser.
"
"cbdd1b9ba6ca3c2e4de44f4475b1fbd36a49c5c5","2014-07-24 19:26:48+02:00","Bumped version to 1.0.0.
"
