"commit id","commit date","commit message"
"ad389e69d83cc0363aab7a34bc4190c1fe7966c1","2014-03-03 15:56:02+01:00","Cleaned up MainActivity

* Restructured functions
* Moved some tasks in another class

Change-Id: I5d1ca50fa1dd15f1d68d2cdfc1233f8ddeff4a89
"
"e729b6546e0d401f18081465826289c6f5fc4fbf","2014-03-03 23:39:10+01:00","Fix build

Change-Id: Ibf0c5aadaa6f4ba98bde9cc1eee9f9dbc13fad5a
"
"f0d82c50fe13007896ffd275a2bff928cf66ab93","2014-03-03 19:37:15+01:00","Started updating MainActivity

Change-Id: Ie6442ad57fba67db29f3685b49b79ff0b6e702a6
"
"e6b9e3e3f205f088e0cce069f34daf45ebca3386","2014-03-09 18:03:42+01:00","Removed duplicate file

Change-Id: I85a5fb0d413fa53df1de22c2b68cebc293f3dd1d
"
"56bbcdc3cee903234642a907e356f13768f6095f","2014-03-09 18:07:32+01:00","Fix Nullpointer

Change-Id: I39992c9ff777a6db9349ee45a9da08e6e22f5551
"
"587b8c094ef5839e5f6418058a082892c1057735","2014-03-09 23:34:28+01:00","Add internal contentprovider url

Change-Id: Ieacee93f778f8f12395859cdfb7fa5eef3e4ff22
"
"ffb15e2bd77c562b8e629487febf8fad312d7308","2014-03-09 23:34:55+01:00","First implemantation of loader

Change-Id: Ib58248b1428905b4b0cbc63dc23bc4a42a16d1bd
"
"d11bce9a2a4131b13c77bb21e5ca7456a3abfa7f","2014-03-09 23:35:34+01:00","Some changes due to loader

Change-Id: I180b17e43076b2638cbab740ff63fd2ccab64699
"
"e0a778467dbf819dcd6a52c7c7e26151d3626613","2014-03-10 22:00:49+01:00","Fix Problems with TasksFragment

Change-Id: Ie42b2f767adc1c15021e196f011fc7da4e749f08
"
"13463abbb439f9f51378509c9b206c1d56644b0d","2014-03-10 22:03:31+01:00","Merge 'Fix Problems with TasksFragment'
"
"f14ef0f9a8faf0f5a3936de78e7d7cb4c71e868a","2014-03-10 22:05:39+01:00","Use loader to search

Change-Id: Ic22f441a43476fcb843dd8ee67790a13242793d4
"
"2dc84372232d57c9fce59798a81850df75a6cea8","2014-03-11 00:17:22+01:00","cleanup

Change-Id: I5b8911baa17b0732e8b521f72c8e50ba5b6f46d5
"
"0eea021dccc2aeb4f18710409a741031cad5bba9","2014-03-11 00:18:24+01:00","Merge remote-tracking branch 'gerrit/master' into loader_first_try
+bugfixing
+implement swipe to change

Conflicts:
src/de/azapps/mirakel/main_activity/MainActivity.java

Change-Id: Ic15a6bfccf7bf389ff17410a80dbd1bdfbe5cfd3
"
"c8e555672b5447c4b540826df4a624c361106134","2014-03-11 00:21:39+01:00","Merge

Change-Id: I7d43ba9635b1c944cc7e41a0a514b6382eb07435
"
