"commit id","commit date","commit message"
"ba95da66416caf520ee206e10f683e3619ac25ea","2012-02-14 19:27:47+01:00","Init repo
"
"ac68d2b124c66f1cc5b7f5af81a1c17cedd3ac1e","2012-02-14 19:34:04+01:00","Rename Eclipse project
"
"f7e13eab743fb41b078ed88c480344a3135a8195","2012-02-14 19:47:59+01:00","Add gitignore.
"
"73e6b6bdf3ec7e8923048b96ce4c72eb883eb21a","2012-02-15 22:20:05+01:00","New addons framework and addon actions executions.
"
"091792d67b2f98a37a660573a5edbcbac6bd9736","2012-02-16 18:55:49+01:00","Rename addon action intent.
"
"7ebc335a6fb578d71397a430c2b66ee9df0ddf37","2012-02-20 10:20:03+01:00","Switch to addon framework library.
"
"53aea5942f3219d99ae2b6e2b02553062583be89","2012-02-20 17:51:28+01:00","Add readme.
"
"268413fad4012f6a22ac844985a7cb98ff998343","2012-02-20 19:26:46+01:00","Cosmetic work.
"
"7edc7a42fa407459080530c574bf5d810d79d341","2012-02-21 14:41:38+01:00","Add tab opened/closed addons callbacks.
"
"0c7b27a4bf882d1d2b92c79903a380c3c3926e4f","2012-02-21 15:55:12+01:00","Update addons framework.
"
"8d56e6800b0e58bf3809a42abbea0eb4ecfbeded","2012-02-27 12:01:23+01:00","Add tab switch callback.
"
"180483a32c3ccf99a7f88a5367f2cbc485363901","2012-02-28 11:31:50+01:00","Update addon API.
"
"9c0f76c16895a0e809a52c64fd3d07bdcb78faf3","2012-02-29 19:15:56+01:00","Update addons API.
"
"785e125ee995cd1ba57ecbf7c7ed3dc4fc49760a","2012-02-29 21:00:07+01:00","Update strings.
"
"7db9d5093853675f899333f5b4f298f38c8312e5","2012-03-01 20:21:58+01:00","Add actions for addons.
"
"8e948692aad4ddc101683c2c37c50987203e6914","2012-03-03 10:48:15+01:00","Update default white list.
"
"42253c704867e0ada8a6505f214640d31a872222","2012-03-03 11:12:12+01:00","Movable to SD card.
"
"79c535b0add80e5d611b7c4e5a99e0261c35d26a","2012-03-03 14:31:19+01:00","Change addon contact to one string. Update icons.
"
"1105039bee31833577104b55ae7fed94eb78afc1","2012-03-03 14:52:07+01:00","Add french translation.
"
