"commit id","commit date","commit message"
"96193bcc60fc072ada3b7638acd8de91111b340e","2012-10-11 13:18:03-07:00","Merge branch 'master' into gallery-view

Conflicts:
App/res/values/strings.xml
App/src/com/dozuki/ifixit/dozuki/ui/SiteListActivity.java
"
"d8bf7362dffc48046a34dd973cf60b750c95c681","2012-10-11 13:59:08-07:00","Code formatting part 1
"
"e8de202616f998d470a3736c4aec1fe7165f3330","2012-10-11 14:31:11-07:00","Code formatting part 2
"
"e332386b5caa3c88e8037b68316749791de4c93c","2012-10-11 14:50:36-07:00","Code formatting part 3
"
"7ec04db37fc840775901c51afb8a5e8c68d346eb","2012-10-11 15:14:21-07:00","Code formatting part 4
"
"84a9c81aa505bbcfd5295828bbd5e23024a9fd18","2012-10-11 15:19:38-07:00","Code formatting part 5
"
"cdcc56bfc08f85de9b79fb5907c10fd4f11ab1a9","2012-10-12 14:11:06-07:00","Merge pull request #31 from iFixit/code-cleanup

Code cleanup
"
"d629396272b708ebce944a67207154aeb404527e","2012-10-12 16:44:00-07:00","Convert all files to unix.
"
"294a7c5efc2c10e00e787f3cba0dfaa4e4628829","2012-10-15 13:22:52-07:00","Added style documentation
"
"b48816f5ee123a58c6bcf1fbbe386dab7495c111","2012-10-15 11:49:39-07:00","Remove project specific formatting settings.
"
"8376ea87f3729f5d79a89033b18235c9591c1365","2012-10-15 15:10:51-07:00","Only display site title for Dozuki app.
"
"1fa87985980a1859374a43f776f4325ef526b128","2012-10-16 16:09:03-07:00","[] bug with 'no images' text showing up in login screen
"
"4b54ba2b066a65f40705e4cabc9453599c2b4303","2012-10-17 12:10:07-07:00","[] Issue with broken pipe and server closing ...

stream to soon. before the app will crash, media activity will close
gracefully.
"
"b0c072a50be5eef6dfbea67a1a00695cc28b3f78","2012-10-17 13:03:36-07:00","[]fecthed out categories on resume

when topics activity is paused, before  the categories returned, they
will never be listed on resume. fixed now.
"
"84deb4047db70810d525cd4d60aa82480cab6b44","2012-10-17 13:57:34-07:00","login for multiple dozuki sites

main application now handles all access to preference files
"
"12ed915c3a65798b43239ee2ccf3a8b64eeb7587","2012-10-17 14:02:01-07:00","[] comments to getView
"
