"commit id","commit date","commit message"
"231e7f2afe41907d41d4f8b6afae873bf551809c","2014-02-25 07:37:31-08:00","Initial commit
"
"a5a36d4f6a4620a96e1acdc975f3c8fdc046fd2b","2014-02-28 21:33:22+01:00","Initial commit
"
"449e10acdfee4b203ce441edc5aec7dc50f5d18a","2014-02-28 21:35:48+01:00","Merge https://github.com/de-live-gdev/android

Inital
"
"f6b1e88db1980f709eb8b5d8fa7259c77c215acb","2014-02-28 21:52:39+01:00","Readme changed
"
"a9ee6a87424d9d82a371e2adf3484d0556c8d6ec","2014-02-28 21:54:37+01:00","Readme changed
"
"2adc844b6b564dad25b68db40d687886106a4f6c","2014-02-28 21:55:39+01:00","Readme changed
"
"9cf9249582f7d57ecd8d5c181ed9e2d12ed712a8","2014-02-28 21:56:54+01:00","Readme changed
"
"06d4a798634f9d7f40d8392b412e608bbdc44a4b","2014-02-28 21:59:53+01:00","Readme changed
"
"498662628f171640bc98cc98af6b3745ea2a168a","2014-02-28 22:01:26+01:00","Readme changed
"
"cc9403f1ec6222caf5e3b8b1cbc09a11d24a719a","2014-02-28 22:04:15+01:00","Update README.md
"
"479ceea2f6b13e6c2d8bd6b4752807f1724afe91","2014-02-28 22:06:07+01:00","Inital Commit
"
"e95748c4d1e0e1cb7a9968f327d3f633ebb03edb","2014-02-28 22:11:52+01:00","Update README.md
"
"d2c4ea88a3c5f4b24494758e6866a8e92bab007e","2014-02-28 22:12:39+01:00","Update README.md
"
"8128de8f5b9126eb37e94d5d2b55e016355df58c","2014-02-28 22:18:31+01:00","Update README.md
"
"52f2ed19662a2e2b642a030f1de6484ac1a7d795","2014-02-28 22:19:50+01:00","Update README.md
"
"b8e28a3dd67f4d2ca373bbc180301bac90d7d7d7","2014-02-28 22:20:27+01:00","Update README.md
"
"a45d9cffb115c944e137326c8bf521e1c1916136","2014-02-28 22:49:50+01:00","Removed some gen files
"
"77a2c7423f90a6d41b92529a91bdad81f1517117","2014-02-28 22:50:05+01:00","Merge branch 'master' of https://github.com/de-live-gdev/android
"
"6c15f154d0f33868ff747021f28f67f1b6bdabeb","2014-03-03 08:47:43+01:00","Changed some settings
"
"2e366cb9513a6eee58e07e1c32ddf4f38ef56896","2014-03-03 08:49:57+01:00","Delete org.eclipse.jdt.core.prefs
"
"237fb57165a0e100983dfc15c33a71cad5565d4b","2014-03-03 08:56:23+01:00","added gitignore
"
"15e9dd8fdbd7e601c7ebf41f80c68e26a387eac0","2014-03-05 15:02:11+01:00","Added link to github
"
"9545afbcd585825e6deab2cc6e7bde6309fe9127","2014-05-19 12:25:05+02:00","Updated InfoScreen
"
"c8366089fce13a3fd88d5b5bf09d957fbabb3550","2014-05-19 12:28:14+02:00","Updated InfoScreen
"
