"commit id","commit date","commit message"
"5fd53d634fcaa4e20c04450e014849c951b65055","2013-07-25 13:22:48-07:00","Initial commit
"
"2bcf9830c3e4b84c4f6c94249df22bbdaae9f9b3","2013-07-25 16:53:41-04:00","Added source files
"
"3617c7137d86e73f54ff8bfe1c03cb6a8091f126","2013-07-25 16:59:56-04:00","Added missed Eclipse project files
"
"d700ca6a877683161279f1e8efef5a317b32f09a","2013-07-25 22:32:10-04:00","Textual cleanup, fleshing out readme
"
"b6ea384ba71d133fc5e780008ac0fe7c56ec3c86","2015-10-08 00:00:00-04:00","Added gradle build file
"
"1b5b6fc24958743a4db04db35ca9daf7448b037b","2015-10-08 00:05:40-04:00","remove Eclipse build files
"
"d6a831b67de2e388e444c30ff91b33a3bf908350","2015-10-08 00:13:55-04:00","add gradle directory for Android Studio import
"
"5e3e54ea33e40eae9ce526289498bbc97dc22b1e","2015-10-08 00:18:47-04:00","Fixed gradle plugin version in gradle build file
"
"f6c0ae997e22073a657ab0d5262130f7f6b5e264","2015-10-08 00:51:18-04:00","Fix build.gradle again to account for stupid gradle bug
"
"79eded53a2b3af648dfceb42fb95cccf71a07e74","2015-10-08 00:56:28-04:00","More gradle fixes
"
"7c13c78f441a7a1776314d19454639b2c2cbbbea","2015-10-08 01:41:42-04:00","More gradle tricks; pulled quote activity out into the launcher
"
"e6b07c14edc22cbb4eeb16a230cf5cde7dcf162f","2015-10-08 02:24:57-04:00","Moved buttons to action bar
"
"400e18b0babf3dccbeed9ba067e7c1b9ffc3a6d3","2015-10-08 13:20:31-04:00","Made New Quote a FAB; integrated Android Design Support Library
"
"f34032fe995b8c7d5fa6a74de62f2c7c4c4f2f36","2015-10-08 23:55:27-04:00","Added custom typeface and colored the text to better reflect Civ V
"
"459a30bccfe9e2d036c0f0be0cd824576bbc6540","2015-10-09 00:50:49-04:00","Fixed typos in quotes; added navigation bar and pulled copy command to it
"
"5b860eb90cfc69db6e4f549c4cadcf702704e3db","2015-10-09 02:22:46-04:00","Fixed hamburger; Added header to nav menu; New launcher icon
"
"a2cab351b028e237c465e4a3d4a6626fb523b091","2015-10-09 13:24:57-04:00","Made nav drawer full-height
"
"89b487f84679484c10bc388047f1fe135b619cba","2015-10-09 13:42:14-04:00","Fixed colors
"
"83443ce5e76dfedba908ed5cb2ed02c3ddb6227e","2015-10-09 13:50:31-04:00","Tweaked action bar color
"
"0f324f37611d2b74b565a791d0418363ffe16441","2015-10-09 14:04:29-04:00","Fixed status bar translucency
"
"2c4b05443297b1b6b0b4d8fb4dec430444aa403f","2015-10-09 19:05:36-04:00","Fixed menu header layout; fixed line spacing issue with API < 21
"
"8263121c5fb72006870f07049fde879dad5410d6","2015-10-09 19:06:54-04:00","Yet more quote fixes
"
