"commit id","commit date","commit message"
"f927815ce9420844929576355ad88ff1468cdce3","2011-04-05 15:06:15+03:00","Initial commit (graphics only).
"
"d2ab6277bdc1af9517e565cb7ee4e254f407723d","2011-04-05 15:08:17+03:00","README modified.
"
"662f1c8620031a1778eded2d37a7e311db31b0d0","2011-04-11 01:06:32+03:00","Monsters gfx resolution increased (but gfx is still old).
"
"f12bca42a964a3eeebef87826a9bdb8e9ecd4abb","2011-07-25 14:13:57+03:00","More files from working project.
"
"98642ec9e4005dfd87f9271e1c0c06f892c01fa1","2012-03-27 18:37:48+03:00","Latest source.
"
"5ac2914407d2cbf502d2534ef83ea7adeaebe972","2012-03-27 18:41:05+03:00","Latest source
"
"48b16f2ed7114fb37fa45f3425106f636c3ca237","2012-03-27 18:42:07+03:00","Typo fixed
"
"98d44decf52e02f2ba6224c7eb5cb972bbdc8aa4","2013-01-08 15:04:20+02:00","Update README.md
"
"860eba848ab6bbf925b10da091718ab86de0cce8","2013-01-08 15:56:42+02:00","Opensource version
"
"27e1997399949cf104d49c6339c9c0d05e349d69","2013-01-15 10:03:56+02:00","Support for f-droid
"
"9586e1f7d74806d2d5a03a456c1eafa3f308d362","2013-01-15 10:04:39+02:00","Merge branch 'master' of github.com:restorer/Gloomy-Dungeons-3D
"
"2b6cce772fba0f69783ab5df18e83b279ba1f7f7","2013-01-16 10:24:20+02:00","Fix for f-droid
"
"47bf28c242e93d2bda8b84e151f77dd1ed7fa3fd","2013-01-17 12:36:13+02:00","Another fix for F-Droid
"
"05e6bb54222ebf49b73d673f50773ef6acb0bfc5","2013-01-17 12:39:52+02:00","README modified
"
"3d9633c276ef38e4c1325c69c1a576249d5ce487","2013-03-13 22:03:49+00:00","Update level-1.txt

some english fixes
"
"ab57ce68c14b3a4fd9b0d8367154fc2237980ed6","2013-03-13 22:17:30+00:00","english fixes
"
"5719b69a8366fc7dda040c760f55c01d9162a264","2013-03-13 22:19:09+00:00","english fixes
"
"3aa02ffbcd0e0655986b5ad4d20a9bd825f1c589","2013-03-13 22:28:21+00:00","english fixes level4
"
"7ce32b56706e80eac87c34b7c310c970e755cffc","2013-03-13 22:33:40+00:00","english fixes level5
"
"4885d7793f9b1d61f973cd727c4416c0b8c2c2b8","2013-03-13 22:43:35+00:00","english fixes level6
"
"c39d085c957ac7d44e7a965787f909880fedb67b","2013-03-13 22:51:40+00:00","english fixes level7
"
"da2ef21306c579e6032b27f19eeeee8a25e33a72","2013-03-13 23:12:38+00:00","english fixes level8
"
"1a4d7b91abf609cd3911685b55320a24d96f8ff9","2013-03-18 23:07:01-07:00","Merge pull request #2 from harry-wood/patch-1

English fixes levels (1 to 8)
"
"60c7ca0d0ec00b752389d6ec011f55a430fa0067","2014-10-29 18:31:00+03:00","Major update
"
"1a4f642133f57c0ccd0bb674a745efa4a5247385","2014-10-29 18:37:32+03:00","File renamed
"
"d216a3b8279df64a62416a59bd0ed53868815c54","2014-10-29 19:18:03+03:00","F-droid recipes
"
"ec77b8c3c54a3ac305bb9cc1ca838a4f88589e22","2014-10-29 19:25:12+03:00","Fix manifests
"
"983ddaf7e8084e3a26fa55c4e285018eea871e6b","2014-10-29 19:34:57+03:00","Fix for lint
"
"8cc0732050c0d2960105364689d085d0583fbc60","2014-10-29 19:56:24+03:00","Proguard support
"
"07059a1fb7b748a87e9ba8662330274158db6ee6","2014-10-30 13:21:39+03:00","Bugfixing
"
"7631cb41e6ce36491f892a655cd0cc8dd65ca4da","2014-10-30 15:18:35+03:00","Gfx for hardcore version
"
