"v0.1","2015/05/12"
"v0.2","2015/05/24"
"v0.3","2015/07/30"
"v0.4","2015/08/15"
"v0.5","2015/08/31"
"v0.6","2015/10/24"
"v0.6.1","2015/10/31"
"v0.7","2016/06/03"
"Latest","2016/06/06"
