"commit id","commit date","commit message"
"86c1d6ce6b5ff5dc630c56f2ea4f4f7e972b02b9","2015-05-13 23:57:41+02:00","Add app icon and README
"
"1da1cd92101f21dbaf0edd3d57eb7ae34005fe46","2015-05-13 23:59:13+02:00","Fix README
"
"60d1947c086cfd2e88c52d586e0d781de2c25642","2015-05-14 00:03:10+02:00","Fix README again
"
"b0830d4a221056f6e643d984a3e016f9e6322f9f","2015-05-15 01:40:43+02:00","Replace ActionBar with Toolbar
"
"7173dad71e221cb31fda468fb1d84d70e31e8d41","2015-05-15 02:08:15+02:00","Changing some colors of the Toolbar
"
"dac1883c7c71fbc797decf6f1cca6fd04556a482","2015-05-15 23:54:34+02:00","Add SearchView to Toolbar to filter ssids
"
"531f4c0a724ba352ee171be1f8aa9727ef5673b4","2015-05-16 00:03:32+02:00","Bug fix
"
"f951b74460d61039eb2dd4a248c089a53dcb55eb","2015-05-23 00:22:07+02:00","Show ProgressDialogs when adding or removing all networks.
"
"cb90f342700238642e3d4b5cd20a2cd3592bd7d4","2015-05-23 00:37:15+02:00","Fix crashthat occured if screen was rotated while confimration dialog was shown
"
"879e4f1397d818d2db0287c0354734034799215f","2015-05-23 22:59:39+02:00","Add more SSIDs
"
"107cbdd093730150df7bbb8cb59427cd787cbe54","2015-05-24 00:31:08+02:00","Add info page
"
"90bcbc0dc2b6ed677bf61ca433d8617b5f67c1de","2015-05-24 00:59:52+02:00","Create Release v0.2
"
