"commit id","commit date","commit message"
"e276dba97535f3c8e2a717c70c889244fb9f8a45","2015-05-31 15:39:45-05:00","Initial commit
"
"528799868d6e32a5d50d1c27ebf1930b99253b67","2015-06-01 01:16:30-05:00","Overcome the last bugs and finally send a knock
"
"27b283cf8225dc3b93110a2cd6a4a15725c53680","2015-06-01 12:26:53-05:00","Fixup resolve ip. Still needs much cleanup and the base64 support
"
"c86bbbebd3bc6340c9d09907b54519937eff1047","2015-06-01 16:38:24-05:00","Attempt to add base64. Broken!
"
"a2f3e83a232f1c52f108a8e43dc84bbe332de01b","2015-06-01 20:00:23-05:00","Fix base64 support. Pointers are hard.
"
"a08722a62ada2e3abb7459f842656070fdd99f18","2015-06-01 20:30:30-05:00","Add gplv2+ license
"
"c40ae3949e5d31bd664445432858392e81428839","2015-06-01 21:15:05-05:00","Add license information.
"
"36097821bf70de273cd056740e9183017a44a6ba","2015-06-01 23:05:18-05:00","Style cleanup and removal of old code.
"
"e103f3b308478ebd1c4a9738eb247c4b3eab8d75","2015-06-04 00:33:08-05:00","Refactor, fix Allow ip bug, fix adding items to config list on larger screens. Add icon
"
"81d4b2f62e98088be8ab3f45ef11af2291f6f555","2015-06-04 00:47:31-05:00","Fix null pointer resulting from half finished refactoring
"
"5c309fada1f21761e693135aaf3119788ad5919e","2015-06-04 15:20:50-05:00","Add ui improvements and database cleanup. This version requires an uninstall of the app before uninstalling.
Also implements some of the ui for launching an SSH app.
"
"854f3f461630b14d3a9173f85e371d564b273159","2015-06-05 12:38:50-05:00","Add juicessh support. Hoping the database is stabilized with this version.
"
"a035fdf4f2feb23fc29ff359698d00c2792649bc","2015-06-05 13:06:24-05:00","Fix a bug where a field was null for a new config, fix a bug where we tried to close a nonexistent juicessh object
"
"97048ad3eec767bb3c8ee8cdd75b1f6b34758f61","2015-06-05 15:39:46-05:00","Remove unused test, don't use hard coded path for native lib
"
"1c07eaec5d027ca121a29ac0f205078aec7a77d3","2015-06-05 16:25:50-05:00","Key and HMAC fields are not hidden when creating new config.
"
"f622ca434a53ae2a7fb52e7b7734cf4b6f83ab37","2015-06-06 00:48:03-05:00","Trim some unneeded files and fix juicessh not staying in the foreground
"
"e497efee0806acae2f46ea4ab981e3b7c0889d6f","2015-06-06 02:59:49-05:00","Set key_len for non base 64 keys. fixes #4
"
"cb9289e5fc2eaaa6957e38ff536b494d16446ed7","2015-06-06 04:19:24-05:00","Additional input validation
"
"93d0d025876aa6f98edfda54d57db189e2ce8bde","2015-06-06 07:24:00-05:00","Additional input validation and general code cleanup
"
"07c47f8a739f81d3d336dc6baa6889f007ba6a1b","2015-06-07 02:41:51-05:00","Added a help message and deletion confirmation. Moved the 'New Config' option from the list to a menu. Added more input validation and caught a couple more potential null pointer exceptions.
"
