"v1.0-Beta.1","2015/06/07"
"v1.0-Beta.2","2015/06/07"
"v1.0-RC.1","2015/06/08"
"v1.0-RC.2","2015/06/10"
"v1.0-release","2015/06/12"
"v1.0.1-release","2015/06/18"
"v1.0.2-release","2015/06/23"
"V1.1-Beta.2","2015/08/05"
"V1.1.0-release","2015/09/13"
"V1.2.0-release","2016/01/08"
"V1.2.1-release","2016/02/03"
"Latest","2016/06/14"
