"commit id","commit date","commit message"
"bf949c2d8fe202a10fb5f0aa662f2924ac787cfb","2013-11-17 01:48:26+01:00","Initial commit
"
"22a4c300db21853e13809b5e4d2cb58fc258f538","2013-12-02 20:02:05+01:00","partial implementation of the API and basic user interface
"
"48bb55f1539f64ae69573c8eb22f5ac060af5f08","2013-12-04 22:04:05+01:00","Added features : resize and snapshot
"
"f3bc0dcca464ba0ab1806d92b008819f7e806675","2013-12-05 22:05:08+01:00","Added features : restore and rebuild droplet
"
"12200983aa74bb792e25a11560344c86eb078193","2013-12-06 15:01:29+01:00","Added features connect to a droplet via an ssh client
"
"dbd923d0d62cfe1bfb947a81cb62c18a03c924b0","2013-12-06 15:50:05+01:00","Added features : enable and disable backups
"
"e49643b1f06a2ece37b4789de88eeae8d3741af3","2013-12-07 15:00:59+01:00","Added features : Create domain
"
"5805ca37d8714fff310e741ff5febca57506388d","2013-12-07 15:35:09+01:00","Added README.md
"
"b57ef5143b933652e49ab6aac1480d69e55081a4","2013-12-08 17:47:36+01:00","Fixed potential illegalstateexception and memory leak. added basic support for domain records
"
"26e6f1c9645156df929e847aefba975bd4c98042","2013-12-17 22:23:31+01:00","Fixed a potential crash. and added icon for images that no longer available.
"
"c93eb0d0c3892db2ff72c3925d338abac82dace9","2013-12-21 12:40:19+01:00","Added ability to delete domains and better formatting for domains' details
"
"2bf7b869151c241d0d1a4a71f22381ff376877d6","2013-12-21 22:04:33+01:00","Added the ability to synchronize the data in the background
"
"e538c985b49c17e40657968f271c0af6eb7ba224","2013-12-27 20:24:40+01:00","Fixed app crash after adding a droplet. Added the ability to move the application to SD card.
"
"fcdefd40e151f6bc0ea7f43c53df1d242d693e0a","2013-12-31 18:15:21+01:00","Added the ability to scrub (or not) the data when destroying a droplet.
"
"8695c5603445c013ea405ac061c34eb1502b2e3d","2014-01-01 20:01:06+01:00","Added the ability to add domain records.
"
"8801e258b569e1febfb9abec78d1aa50897bc0f3","2014-01-01 20:55:21+01:00","Better support for viewing domain records.
"
"5bfb5b6fdbb61a39243df8422c41fb161926967c","2014-01-18 14:15:30+01:00","Fixed UI issues for small screens. Minor bugs.
"
"296f838b4cc08b9d8e1f5d723db192c6a3287ba5","2014-01-29 16:25:28+01:00","Added support for : Froyo, Gingerbread and Honeycomb
"
"2134e38292ab98331a50c306ee38e941e925e27f","2014-01-29 18:24:53+01:00","Sorted images alphabetically and separated by type.
"
"5601d98f9f469c8d4f36c5f5189a02b849adc507","2014-02-08 19:35:38+01:00","Added the ability to enable backup when creating the droplet
"
"8e8ff949bc383d15a61b7ca64d3375c74061de5c","2014-02-10 01:06:47+01:00","Added ads when leaving the app
"
"76b458e239366187c852feb443ea38ce31120906","2014-02-10 13:24:20+01:00","Added : application rating request
"
"79ccf149df73a58c001b4cfaab97b1ba1ab50e6b","2014-02-11 15:17:57+01:00","Added the ability to edit and destroy domain records
"
"cfbc7be90dcc85d209383c8a7eebb13dcf3c8a0c","2014-02-22 20:18:35+01:00","Added the ability to disable/limit ads.
"
"54ac7ff622a217481a8c0fd2e157afdf7f6bfde4","2014-02-23 22:02:26+01:00","Added SSH Keys support
"
"d45e91753ae9c2c5c37e61e21f515f4c76741b50","2014-02-24 21:56:33+01:00","Added the ability to assign SSH keys to a droplet on creation
"
"a6924027e332431f0db24164aae5ca0412e49ed9","2014-02-24 22:21:10+01:00","Updated README.md
"
"4bca4000dd97594dedbc8363a55049a3cc15ab20","2014-03-19 20:53:27+01:00","fixed crash on upgrade and hides the ssh key selector if no ssh key is available
"
"e732708dfe412e4acfdc318bd67b696c548b3ea6","2014-03-19 23:50:17+01:00","Fixed navigation drawer selection for api 11+
"
"b8b604c15e392867af8b2f484fa037b811d5571c","2014-03-23 01:24:50+01:00","Removed ads and updated navigation icons
"
"47f0520074e73d4dc1fd5bb2b7e0d0295737197f","2014-03-23 01:31:20+01:00","removed unnecessary slug from the images list view
"
"76371b0ec1404106c31d0e1bf14e5afb252508a8","2014-04-10 01:38:12-07:00","Preliminary patch to add support for AAAA domain records.
"
"94a060fd67b6ed92c2482680ef056a9ab73e5b88","2014-04-12 18:29:48-07:00","Updated the two auto-generated R.java files after getting D.O. Swimmer to build and testing the AAAA domain record patch.
"
"13a219e4bde44586bbce6a059ab9755abd8fe0d7","2014-04-13 13:45:09+02:00","Merge pull request #3 from modelrockettier/master

Added support for AAAA domain records
"
"3073d98a3dacae61aee02ed0313dc3348a9d1625","2014-04-13 14:22:49+02:00","Fixed a potential crash and removed unnecessary required permissions.
"
