"commit id","commit date","commit message"
"5124bb7f09ac7d9993517cd61abf35286d91606e","2014-02-13 09:10:17+01:00","Convert to Gradle
"
"5819d9ab8e6a3f13e251d309927d073f296075a2","2014-02-13 23:56:27+01:00","Prepare strings.xml files for translation
"
"dbb5f1102eecc64a431caee4989836897667bba4","2014-02-14 22:05:54+01:00","Chinese translation
"
"5542f48a389de1094c5e1c988b0cfaebaae011ef","2014-02-14 22:24:57+01:00","Crash on Settings screen
"
"15e93987cc24b1f8b35a1c17d59718bceb438131","2014-02-14 23:24:17+01:00","Polish translation

Add some plurals
"
"958cc60211b99411474d335b97df1f0979bef999","2014-02-14 23:52:01+01:00","Crash while trying to retrieve faulty birthday
"
"b05275e2b34f74055cb1497129171d230c13e369","2014-02-15 01:29:12+01:00","Crash on some HTC and Sony variants
"
"b4995311a3d606cb176bb3de9eb361388f11cf38","2014-02-16 15:34:23+01:00","Make BirthdayRetriever more robust
"
"0224ae0ea0a661e703b9d39e514c5459104101b6","2014-02-26 00:17:33+01:00","German translation (untrusted quality)
"
"2c153c39127149a67cc88381daadfd06aed29c18","2014-02-28 15:19:36+01:00","Translation for español and brasilian portuguese
"
"5345244a836828509d86f66c95dd658e659cd153","2014-02-28 15:20:42+01:00","Option to force the use of the English locale
"
"2af242ef373bab569fae7d2cb074b49a021cb114","2014-03-01 18:33:02+01:00","Prepare for version 1.4
"
"c683ba4cf4fc2b4d8a99123b4fc67d1e1177c227","2014-03-01 18:35:43+01:00","Update to gradle build system
"
"199b34f665dd5cde358251ca20fcc7867d060704","2014-03-01 19:26:06+01:00","Make Force English locale more robust
"
"c826b5d375d6af0ef96064d6fc66e4e0ddd32cfd","2014-03-03 20:15:53+01:00","Translation for European portuguese
"
