"commit id","commit date","commit message"
"6ef3f96e39a89f5992060a60bd1c8740033f649e","2015-11-07 20:18:37+01:00","Translated using Weblate (Spanish)

Currently translated at 100.0% (158 of 158 strings)
"
"68d66ad0b3baabbdef84e52d0902b6b440d9fc81","2015-10-24 08:14:54+02:00","Translated using Weblate (Japanese)

Currently translated at 100.0% (158 of 158 strings)
"
"eda34608b680b3d8cfff057356ad653f2cb454d1","2015-11-01 14:33:12+01:00","Translated using Weblate (Czech)

Currently translated at 100.0% (158 of 158 strings)
"
"26b6b13ba0b14fc3586fa7b64fcceefb89f5d3c2","2015-11-19 21:33:05+01:00","Translated using Weblate (Basque)

Currently translated at 100.0% (158 of 158 strings)
"
"d76df2b5e0ff86906c7429c9c9e7bfd815442e2d","2015-11-19 21:36:44+01:00","Translated using Weblate (Basque)

Currently translated at 100.0% (158 of 158 strings)
"
"267e6cbe5c63ab023133fadd8d7ae2c9f14223d9","2015-11-26 18:52:09+01:00","Translated using Weblate (Arabic)

Currently translated at 100% (0 of 0 strings)

Created new translation.
"
"e71926a45b1c76dc0e42f299f0f3ac67664f5637","2015-11-26 18:53:09+01:00","Translated using Weblate (Arabic)

Currently translated at 100% (0 of 0 strings)

Created new translation.
"
"9fc4f7b0d82b6615c94954a3715765e3b3213aa7","2015-11-28 19:41:54+01:00","Removed possible NullPointerException

Removed a possible NullPointerException that happens when the app is
reopened from the notification.
"
"0a64f7fabd556ea68d6829dd3219d27fe37f96b6","2015-11-28 19:54:53+01:00","Merge pull request #130 from Urban82/master

Removed possible NullPointerException
"
"2ff118e9dbc5882793bf4b6b362ee7242fa73003","2015-11-26 22:10:27+01:00","Translated using Weblate (Arabic)

Currently translated at 100.0% (158 of 158 strings)
"
"f4f5bfadfff8e040925afd13204237701257423e","2015-11-25 10:49:31+01:00","Translated using Weblate (French)

Currently translated at 99.3% (157 of 158 strings)
"
"694f2781ce764edd98194cdb311ad95cacd04549","2015-11-28 19:54:59+01:00","Merge remote-tracking branch 'origin/master'
"
"cf0958828c23b85184d4199a9e8a3ddb6f58a1ac","2015-11-29 10:11:55+01:00","#44 : Support for HTTP authentication
Credentials are stored as plaintext in the private SQlite DB and not included in the OPML export
"
"9449286b53b320c16ad2dce77f1af015d6ba64cc","2015-11-29 10:15:16+01:00","'Add filter' button removed on other tab than the Filter one in the EditFeed view
"
"b1e042b216afd91c6857b404dc8549389f1b6a7a","2015-11-29 10:19:45+01:00","Arabic language file fixed.
"
"4785cc7e3bc8563f51b90495c3e7da86b0b1d54d","2015-11-29 10:20:22+01:00","v1.11.0 (version code 66)
"
"9480cd36917a48facca5b3b0dfb8308b685f10a5","2015-11-29 10:24:33+01:00","Translated using Weblate (Serbian)

Currently translated at 100.0% (161 of 161 strings)
"
