"commit id","commit date","commit message"
"b193251628df7e97a7977ce9eb82f7b0cd922886","2015-12-03 19:11:04+01:00","#134
"
"a65d24636eb12c3c4bab5e6d15cfbf70266b8f56","2015-12-04 07:26:44+01:00","Added more German translations

re-organizes existing entries to match ordering in
mobile/src/main/res/values/strings.xml
"
"0fa03983568cd464655723a3a9b9e8767ca173b9","2015-12-04 07:29:37+01:00","reformatted strings to allow a better diff output
"
"3e004b2c58b159d373d4034b411a319023460824","2015-12-04 13:43:49+01:00","Merge pull request #138 from frankmorgner/german

Added more German translations
"
"6fb1a29c07dc790c907a2c27bb7b10b69ce5b9df","2015-12-04 18:21:34+01:00","Fixed typo
"
"2a3e11946f0169e1d592ad3fad023d847ad99de7","2015-12-05 00:52:17+01:00","Translated using Weblate (Serbian)

Currently translated at 100.0% (161 of 161 strings)
"
"60a4da03f7012493221cb42c75ed613fc22f6f8f","2015-12-05 04:34:02+01:00","Translated using Weblate (Japanese)

Currently translated at 100.0% (161 of 161 strings)
"
"3f11b0e8b826c9c7167897e7d22c27b8f9ac328c","2015-12-05 12:55:33+01:00","Merge pull request #139 from frankmorgner/typo

Fixed typo
"
"1aa3434ed44ad6654300a4af296eab09db11b233","2015-12-05 00:58:59+01:00","Translated using Weblate (Serbian)

Currently translated at 100.0% (161 of 161 strings)
"
"a3acf62cc5a5ed1877f9ee29208c70181382d4fb","2015-12-05 12:55:35+01:00","Merge remote-tracking branch 'origin/master'
"
"b027781dbba6d63acb0a6a6853a6b8687dd4787b","2015-12-06 10:51:21+01:00","#132 : 3 digit year encoding (weird, but may happens on some other feeds, and seems not broking the other feeds)
"
"c11f533fdbe0902c6f90a0c5b6f50c8d5fdc1d18","2015-12-08 01:32:50+01:00","Translated using Weblate (Spanish)

Currently translated at 100.0% (161 of 161 strings)
"
"10e7ce2cd2d9657c38c460d667c3b52244155d8b","2015-12-09 01:17:02+08:00","Add filter help button

This addresses issue Etuldan/spaRSS#143 and Etuldan/spaRSS#124.
"
"368409f40f11a3dc4b797251ab32865a8e534345","2015-12-09 01:24:43+08:00","Fix coding style for Filter Help button.

Fix coding style for Filter Help button.
"
"f39a7cd8dfc4490e22a0276612149a1de4073cb7","2015-12-08 18:33:12+01:00","Merge pull request #144 from blindbox/master

Add Filter Help button
"
"db3a716d300cb1b0d875e3ca155c2e5893e255c1","2015-12-06 22:13:56+01:00","Translated using Weblate (Hebrew)

Currently translated at 96.8% (156 of 161 strings)
"
"cb460cc5fc9a406d10733c5d1bf322547ebcd1ea","2015-12-08 18:33:16+01:00","Merge remote-tracking branch 'origin/master'
"
"45e014381609462cc9030edc5b8a3d73a5f9a481","2015-12-05 00:58:59+01:00","Translated using Weblate (Serbian)

Currently translated at 100.0% (162 of 162 strings)
"
"60904b83ff1194672fe717e65c54ed01e76de0f4","2015-12-08 23:40:24+01:00","#124 : Fix for 'No rules message even if there is no rule'
"
"0c684cd067564c37f5c7a67e23dd90fbbc5afd14","2015-12-08 01:33:16+01:00","Translated using Weblate (Spanish)

Currently translated at 100.0% (162 of 162 strings)
"
"af4a54efd15bb7da7a58efb242c0d77cc01efa6a","2015-12-05 04:34:20+01:00","Translated using Weblate (Japanese)

Currently translated at 100.0% (162 of 162 strings)
"
"a71f1b2ccc49232f16738b1258a9317dd72d0e37","2015-12-09 19:04:50+01:00","#143 : icon for help filter button
"
"8e541f2a91cd0a86933d673b80aee77c37030f25","2015-12-10 22:48:08+01:00","v1.11.3
"
