"commit id","commit date","commit message"
"17f7c335180f86cb661298de45702aa243268933","2013-09-21 12:50:18-06:00","Initial repository.
"
"50de5daebd73a144b3bde2d6e73d72a2463c04cd","2013-09-21 13:54:59-06:00","Initial commit with icon and Android app template.
"
"59a3d5d700875afdff2b8b49e0de07efd224a4a4","2013-11-04 22:19:58-07:00","Code cleanup.
"
"d91d58c45502e106293339efa82e89ba926eb2ff","2013-11-06 21:29:22-07:00","Showing sheets in the navigation.
"
"293290d3015bd03f0e3797e18d61ac27e046338a","2013-11-07 00:26:24-07:00","Implementing adding a new sheet.
"
"0f39680cdcdba8eaea188672b10f0c3472530d53","2013-11-09 00:43:33-07:00","Editing sheet name.
"
"150de28bb62fd193261a6dbfdff905b938101f72","2013-11-09 21:45:00-07:00","Displaying sheet items.
"
"7e3046548e416b27448d3e90e101d182f04ae6e1","2013-11-10 18:48:47-07:00","Adding padding around entries.
"
"08414018e56b3b560dbc1a30b83027a889384a09","2013-11-10 19:59:38-07:00","Implementing the sum of a sheet.
"
"02dd75afd689fa76e9cfefac029743bf963bff89","2013-11-11 00:13:00-07:00","Tweaking look and fixing add sheet button.
"
"6ca2068f3f425e5c84f615771902a8dc8b59a219","2013-11-11 00:14:58-07:00","Editing an item.
"
"0a2f568cc12e5ddcc6f398c60525153749a04a41","2013-12-31 18:49:17-07:00","Fixing a crash.
"
"0cfbf4bcd9047c3f669439ee15bc24e71806ad76","2014-01-01 15:04:32-07:00","Fixing database updates on the main list.
"
"0a566d10d775f5e5daa65586d025c15f567e38f2","2014-01-01 15:14:05-07:00","Updating sum of a sheet view.
"
"9e4aeb057cd93fb3d7f35333f289d7a15d969a17","2014-01-01 15:43:57-07:00","Adding ability to delete items.
"
"30af65719d4e6b33317b4b94ca7ab71fefb14c92","2014-01-01 15:56:19-07:00","Implementing delete sheet action.
"
"9f6f6807b4a1c7e235f253c9bba4dc267049f902","2014-01-01 16:35:51-07:00","Redesign of the icon.
"
"9544d7b083c9c3135c8ac245ded78fff9f2e09fb","2014-01-01 16:39:12-07:00","Cleaning up code.
"
"d93b370e923c2c7e63452a1925f13f20713ea363","2014-01-01 16:45:29-07:00","Updating readme and adding apk as an ignored directory.
"
"b8507b5e855239126f9718fe23a703c84849d36b","2014-01-01 16:59:42-07:00","Updating version numbers.  Removing generated file from git.
"
"d678c6488b8ee65f78b74d40357b9621150a0d52","2014-01-01 17:37:11-07:00","Adding script to insert java copyright preambles.
"
"7d07cc8c1ad1cacb849834b81c7d4cb71f3961e4","2014-01-01 17:37:43-07:00","Adding licences for libraries and sources.
"
"cddef32b2bb5586ae22a1f616baae8d4ebb01667","2014-01-01 17:45:39-07:00","Fixing markdown syntax.
"
"31523baf47ae8106a388711d003f715d80a7d3cb","2014-01-01 17:51:21-07:00","Updating icon source file.
"
"e5b684051846338e49eb4c882a8b91b435926bea","2014-01-01 17:53:34-07:00","Updating the web icon.
"
