"commit id","commit date","commit message"
"0361c727dea837f02868f0cc3cfeebb39f74ae44","2012-07-08 22:39:18+02:00","NEWS: Remove OpenGL entry in 1.5.0 news section.

(cherry picked from commit ccd1553f60680daf49f9237b718e9013cc3c3f97)
"
"7c8ec571175a642e3b2fd10fd63fd61c5cbc8a46","2012-07-08 22:41:01+02:00","CONFIGURE: Disable OpenGL by default.
"
"fba7a4b12faae21d835d5fdd7c4cdff83d4cc8ac","2012-07-08 22:41:44+02:00","DEVTOOLS: Disable OpenGL support in create_project.
"
"6d01e08718d96bc6305224571a688143cb0eb805","2012-07-08 22:55:53+01:00","I18N: Update Swedish translation from patch #3541394
"
"2e6d9f312db2fb66d1d4cadf6fa28bad41439fc8","2012-07-08 22:56:49+01:00","I18N: Update Spanish translation from patch #3541399
"
"075189c464fe81bb06a2fbfb5cbc6c0753cce609","2012-07-08 23:01:19+01:00","I18N: Regenerate translations data file
"
"fc22c3feae86894d4e4ef7915a80c14a6b01866e","2012-07-09 01:27:39+03:00","SCI: Update comments in kGetAngleWorker()
"
"c219033179fc54ad497e8189ce08df715090291d","2012-07-09 01:31:25+03:00","TINSEL: Fix bug #3541230 - 'DW: PSX version locks up after using the book'

Removed the superfluous MIDI offset storing code. Now, the MIDI buffer is
re-read when the music loops. This removes a static variable and also
fixes another bug in the SEQ decoder.
"
"564a919610e32428308f25e4f28e763fc71a5ec7","2012-07-09 12:38:50+01:00","I18N: Update Hungarian translation from patch #3541507
"
"965fde017bab57c040b61bbc2b7a5e558135293b","2012-07-09 12:39:41+01:00","I18N: Update Italian translation

This was sent by Matteo by email.
"
"382f554f9729cdeee42f4314336fa1f29155ebb0","2012-07-09 12:44:17+01:00","I18N: Regenerate translations data file
"
"a756192eb7415ffd370dff6265aacf2a08dac2b8","2012-07-10 22:15:31-05:00","NEWS: Mention Maemo port changes
"
"0b16d857e10621548e57d23f348349aa073fc20b","2012-07-10 22:58:41-05:00","MAEMO: Update debian/changelog
"
"0c72978e1cafad4dbe06d0cea8ab2a2b92c928be","2012-07-11 21:20:52+10:00","TSAGE: Fix for bug #3541354 - Nico shooting player after being tied up
"
"859c0faaa6dc2eefed0bca470771d53c94a4c3bd","2012-07-11 21:41:20+10:00","TINSEL: Added MD5 detection entries for Discworld 1 Polish translation
"
"ae6d2683a8ea9310a6aa827aa9234c4ef7a20a22","2012-07-09 20:30:32+02:00","Updated da_DA file
"
"a661ae33a2cf7a2c4c7967402c57af5706ebf79b","2012-07-13 21:39:26+01:00","I18N: Update Czech translation and README from patch #3541613
"
"0e8c06c00750af32aedaec414ecdfd58b13e860d","2012-07-13 21:39:54+01:00","I18N: Update French translation
"
"260539f978cd351cc93397926c5d9921cb137bb8","2012-07-13 21:56:28+01:00","I18N: Regenerate translations data file
"
"a849da3da898bdb3af6417e83f32a86ae271c0c9","2012-07-14 05:04:00+03:00","TINSEL: Cleanup
"
"3af8661eac26fd05b807b655e007621f98f9a509","2012-07-15 01:32:11+03:00","SCI: Properly detect the Polish version of KQ5

Thanks to jacek909 for the extra MD5 checksums of the Polish version.
This fixes bugs #2725722 (Polish version checksums) and #3536863
(SCI: KQ5 Floppy English detected as Polish)
"
"f8a7fc409bfd4a667992bb4a49eb3f7275610223","2012-07-14 23:39:28-05:00","MAEMO: Fix compile without keymapper
(cherry picked from commit aa8dec9a722e1b85374a215cba9a7066040a5e6e)
"
"e188412d930245a89343b51c59df816bcb1bc4f2","2012-07-14 23:42:28-05:00","MAEMO: Set defaults for fullscreen and aspect ratio correction

New installs now have fullscreen and aspect ratio correction on by default
(cherry picked from commit 6abb3501b50101760885efaf4a9721beadb18052)
"
"60010025ebf69b5860d52e1a549758bc2239c126","2012-07-15 00:07:24-05:00","MAEMO: Minor whitespace fix
(cherry picked from commit 848b6daeb980199a948fd5d067e5f199c1ee1593)
"
"2be6887e82c87abb36df699ef0eeaede9ca949ac","2012-07-14 23:38:53+02:00","I18N: Updated German GUI translation.
"
"1c862cac4d9089c43a08235313ff36bbc81630a4","2012-07-14 23:40:32+02:00","DOCS: Updated German README (Liesmich) and NEWS (Neues).
Liesmich now based on README SHA1 ID: 604c6bde91a9f1fb71d18f8fdcc172fc738ff9ef
Neues now based on NEWS SHA1 ID: 3de8c4b07d6f15fe6e9ca4bcb8da92532ebf5692
"
"1138a54d3e5a9ecaee2f08b837d87b2b7ef26f35","2012-07-15 14:07:35+01:00","I18N: Update French translation
"
"564d928e6ed42dfb67f339ea91052ecb30fc8381","2012-07-15 14:08:00+01:00","I18N: Regenerate translations data file
"
"13607b07054abddacd84b72611652723c8de2afe","2012-07-15 16:54:29+03:00","TINSEL: Fix bug #3459999 - 'TINSEL: DW Crash in Subtitle Menu'
"
"ab30404841cf219b7e355498efd6b7276c64f430","2012-07-16 21:20:01+01:00","CINE: Mark Operation Stealth as Unstable.

Since the cine engine's support for Operation Stealth is still
incomplete with significant GFX glitches, this should be marked
as 'ADGF_UNSTABLE' to warn users and prevent invalid bug reports.
However, it should be noted that the game is completable.
"
"65378a2125c3b8124753e3da873fd739fdd7fb47","2012-07-18 00:43:17+10:00","TSAGE: Altered the ADGF_TESTING flags for Blue Force
"
"a0013948e1ed15f19f35df292fae09d712f55dfd","2012-07-18 00:47:47+10:00","DREAMWEB: Marked Dreamweb as stable
"
"c640671330741513a197fe8d3d56cc145a93a81f","2012-07-18 22:25:44+02:00","DISTS/FEDORA: Add new dependencies
"
"bb1b78a4e70cff04dba6924ce9400765d588c1f8","2012-07-18 21:34:17-05:00","MAEMO: Add new build dependencies

Since libfaad doesn't exist in maemo.org extras-devel, it cannot be added.
"
"72dcbf9e7d4b04ca48aece24b8f77ac94a194fcd","2012-07-19 19:13:43+10:00","TSAGE: Changed '0' to 'ADGF_NO_FLAGS' in detection tables
"
