"commit id","commit date","commit message"
"978a4b8cd63a29a532fbd13f050f5e7ede441f4c","2016-02-01 11:52:31+06:00","updated promo material
"
"a5c3ee9f99955b53ef5a8f5eb076c92ac07dbf8f","2016-02-04 15:23:12+06:00","Update README.md
"
"f789b6124a915a7c8ab35d1fb6373655e57d84a2","2016-04-02 18:40:46+03:00","extracting solid archives
"
"f12092c3feada013b33c1f7af7eb96b6e2983fdc","2016-04-02 18:54:31+03:00","Merge branch 'master' of github.com:nkanaev/bubble
"
"25fa02a88adef75ad9befb42640317403d11a969","2016-04-10 18:17:59+03:00","optimized page resizing
"
"bdac469ba6f03e1d8ba5ca367ae4546f92d774d0","2016-04-10 20:11:24+03:00","show relative path for nested directories
"
"ab610db38097583a982fe60f6f19db0220ef091d","2016-04-15 14:40:08+06:00","change max page size limits
"
"c633adc5364b3b64b661b1e2342a10609c055339","2016-04-15 15:40:45+06:00","refactoring PageImageView
"
"988775f06a01410dbfedbef6cb65d345845ad077","2016-04-16 18:58:36+06:00","double tap zoom on PageImageView
"
"1f3f04a6d46ad8193a56406ad729f70d13b52afa","2016-04-16 19:35:18+06:00","fix imageview invalidation for >jelly_bean
"
"d0b4bed1e29760abdfb5663c82a855ce51d059eb","2016-04-17 23:35:44+06:00","get rid of aboutlibraries
"
"1eac89f8fca377c5bdc14fe943c9a9524e678483","2016-04-17 23:44:49+06:00","missing file warning
"
"cbf48273a69a91f526bb225abf9f54ded5efee82","2016-04-18 21:47:30+06:00","fix directory handling for when library dir is missing
"
"1700afdca4c5c7940c0b7fa1629d9854cf16ebca","2016-04-18 21:50:25+06:00","fix min scale ratio
"
"dd4404cc2ada109e16d8f4788aaf7508e632f668","2016-04-18 21:50:45+06:00","applicationId for debug
"
"ade2ea0c04482a68367f0aa492fd785ac12a7ff0","2016-04-19 00:01:50+06:00","refactored PageImageView
"
"545c37b6c32c18b5813f40eaeff8d72f234a1696","2016-04-24 22:28:53+06:00","added updated_at column for comics
"
"22b999bd6982a58871a9f88a5d7471e9d8550a76","2016-04-30 14:37:21+06:00","fix timestamp updating
"
"ad08e4e0168a008832a624ae4d3147b2147a4668","2016-05-04 00:11:46+06:00","recent comics
"
"63a411f7bc5326a6e37268616f0135a5290c1dc7","2016-05-09 14:08:32+06:00","use long for timestamp. fixed timestamp updating
"
"5716a2a18004d994b6c5e3a2c80de949f96a0b3e","2016-05-09 14:19:12+06:00","changed comic cover fill ratio
"
"7e040e31d612d228eace56696afc18ef621ddd9b","2016-05-09 15:53:42+06:00","return old max scale back
"
"7e4eaa83bc425394e1c8ca42c692661aaf2ca741","2016-05-09 16:13:58+06:00","add dummy french translations
"
"80709796e687b6922e808f2e5b09405493f4beff","2016-05-09 16:16:49+06:00","v1.5.0
"
