"commit id","commit date","commit message"
"9d1d5778c15aaf3cfb7411d217fce5688013db21","2015-12-26 15:53:15+02:00","Initial commit
"
"2b3824c2310e172ade02877dbee4ced3ec71d03a","2015-12-26 16:14:59+02:00","Create README.md
"
"9ff390cfb83dbe847b756fc66db7086ec0256e19","2015-12-26 16:17:24+02:00","Update README.md
"
"b38517b5aaeec62c94e8824690f37ebf8f272713","2015-12-26 16:24:31+02:00","Create LICENSE.md
"
"8bab990a6eb1b4cbc1552b00fce00437d0fa6c99","2015-12-26 23:37:12+02:00","Add some missing files
"
"f866bfbb2927070052e8f05cececa8d7a8406966","2015-12-31 19:27:47+01:00","Minor changes to README
"
"d637b0e745f0e382a1f7042bd87d96beb5fd2333","2015-12-31 19:29:00+01:00","Minor additions to files for programming configuration
"
"78d828a61d727696b8782e6c9632f0b2e1c36429","2015-12-31 19:37:48+01:00","French translation
"
"8bc794a54cb0d8a4cfdcd625380b5c9d0aeee373","2015-12-31 19:39:00+01:00","XML header is not useless
"
"f47c6c2fd44634f8ab8cf575d84c668cc75d3bbd","2015-12-31 19:40:45+01:00","Very minor Java changes to class Globals
"
"4ae6603567cefb125c697ee559a2a77769524cce","2016-01-01 15:07:56+02:00","Merge pull request #1 from RyDroid/xml

XML header is not useless
"
"abe0b4a32a65283f3fc1c7af4fcf7f4d00f91af3","2016-01-01 15:13:06+02:00","Merge pull request #2 from RyDroid/conf

Minor additions to files for programming configuration
"
"f2e356c2eb9b7bc98bc9ca9697b8227ba7fbfc8c","2016-01-01 15:13:51+02:00","Merge pull request #3 from RyDroid/java-minor

Very minor Java changes to class Globals
"
"66d67ac61f5c350b7aa1d1c0b81bd9bcdf8b7a9c","2016-01-01 15:16:04+02:00","Merge pull request #4 from RyDroid/fr

French translation
"
"1471de4797eda22e80211a6abf8da4d8afe523e1","2016-01-01 15:20:25+02:00","Merge pull request #5 from RyDroid/README

Minor changes to README
"
"f2be4f62dc8237bada844cbb8f0e6a629508589f","2016-01-01 20:54:13+01:00","Add Serbian language
"
"c0a674b657b7d75f6ea05caea72d16604ceabf72","2016-01-02 09:48:34+02:00","Merge pull request #6 from pejakm/srtr

Add Serbian language
"
"adfa2b7e20df9dd75f91c42c8b9c9952ea5b3fd8","2016-01-02 23:42:34+01:00","German translation added.
"
"d0b1fc9d1c3b819fac26256cee244173be90b3ad","2016-01-03 11:27:47+02:00","Merge pull request #10 from twckr/germtrans

German translation added.
"
"a360ad5a5e008e02fbd43500c62122337f6aa52b","2016-01-06 20:25:34+02:00","Open the note list when a notification is touched

Fixes #9
"
"62b916296febd222d8bba6d2fa1df2d7167c7515","2016-01-10 14:26:28+02:00","Show confirm dialog when deleting a note

Fixes #8
"
"d3fdf75ac24467c963ba117640b9af51c96573e0","2016-01-10 17:49:52+02:00","Increment version
"
