"commit id","commit date","commit message"
"44685f72cdc3dfdfbdbc785dc0f4c06efbd4a9c1","2011-08-01 12:17:19+00:00","Initial directory structure.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@1 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"9395f3e0d415c2cf5f9689241d98b81b3aa4a5d2","2011-08-01 12:52:09+00:00","Initial version.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@2 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"d697961c34777a30ab3fd7b20688ac9098c14307","2011-08-01 14:49:44+00:00","svn:ignore changed

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@3 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"71225068020556673bc9c04487b24684730d5a19","2011-08-01 14:50:09+00:00","Changed version.
Fixed wrong pagen on orientation changed


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@4 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"c4ff7b403dee130f6a1d4d4ce3e8744aab33ee9a","2011-08-01 15:01:48+00:00","Eclipse settings

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@5 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"c1d703ebf02391ba25623685ada0028f93bf735b","2011-08-01 15:02:52+00:00","Ignore obj folder

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@6 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"9aad8895e83df521f43f404f291467bd8d22d55a","2011-08-01 15:27:16+00:00","MuPDF update.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@7 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"3dbe1433c15c1430f020adef82c42fac62acbdc6","2011-08-01 15:56:07+00:00","Curler fixes.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@8 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"fbb1b6501558564fe05108838f15c0935b76baae","2011-08-01 15:57:35+00:00","Eclipse settings changed.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@9 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"cd84ead16f33f21b239f0706f623d82dffe65df5","2011-08-02 11:56:52+00:00","Imports order defined.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@10 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"ada822f7ed50a58eca1d13e81fbbe480a06c7d6f","2011-08-02 12:32:54+00:00","Code formatting and clean-up.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@11 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"343045ad1c02d85df729a0d327759c029fe211b2","2011-08-02 13:12:54+00:00","Code cleanup

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@12 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"218bc506d454f629dc681e47cc06e401e11477aa","2011-08-02 16:25:56+00:00","CBx refactored.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@13 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"9f729dd7dd327464e627c210e663b6d7692e1149","2011-08-02 20:37:46+00:00","Next Cbx refactoring step.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@14 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"dcec60532d2567561607860b20d5e70f3d83967a","2011-08-03 07:26:57+00:00","libebookdroid.so ignored

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@15 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"3d016780f52cd274075c985faea7139aff4fd284","2011-08-03 07:54:22+00:00","CBx decoding optimization

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@16 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"77ffddf3b802d7dedf66ba75fe494007031b430c","2011-08-03 09:12:50+00:00","Reduced memory usage for CBx pages

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@17 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"defa6492ade9ac18be184f2f37d8937414607fd8","2011-08-03 10:38:52+00:00","Codec & documents refactored.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@18 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"ada94b4d29b3019b2db5376518bad5e6c1569d3d","2011-08-03 13:31:36+00:00","MuPDF updates.
GetPageInfo fro PDF and XPS.
Proper clear XPS page.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@19 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"3055a41b7996f191fdefdd0073cbcc81cc7e5186","2011-08-03 15:26:58+00:00","PageType refactoring.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@20 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"723e8210130b35ae755e68d558062e8557ff6955","2011-08-03 15:29:32+00:00","New application icon.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@21 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"42c9f74aea94afb81ed1d4076d061dca729ba11d","2011-08-03 19:08:42+00:00","Fixed getPageInfo for PDF and XPS.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@22 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"aa1f53b4b9f815f97cb4e6936a15954ba3634380","2011-08-04 13:33:53+00:00","MuPDF updates


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@23 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"def24aa46df4ccded7393fed6dea1ec9bdf62010","2011-08-04 15:12:48+00:00","JUnrar sources added.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@24 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"9a49f87249f3d4db6a1d3103ff1c4ea1aca8b42c","2011-08-05 09:34:56+00:00","Applied patch fro fast CMYK decoding


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@25 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"d95902f319c63ddfcd93343148387afecc1dd63c","2011-08-05 10:35:30+00:00","Changed text for Day/Night mode toggle in viewer menu


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@26 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"10c1bce8b74917d7a1ced67ea1754e5e46f11593","2011-08-05 13:31:52+00:00","Show page number in title

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@27 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"3565aca34e3ed14664780f94ea1d23ea876eabf5","2011-08-05 13:49:07+00:00","Updated icons.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@28 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"c0214ba5ad02441f151902d329903d3d89c48df3","2011-08-05 14:28:09+00:00","menu icons added.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@29 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"f8396a28146918b9b887906e5c9a33923035dd3f","2011-08-05 14:44:48+00:00","Fixed images

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@30 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"03d75fd52c24c4f1aad5e5cad5403ed57d5c8057","2011-08-05 15:14:53+00:00","'Hide title' preference replaced by 'Show title' one.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@31 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"621e8041ae9add66bc21910ee52828c76e3c0ba0","2011-08-06 08:46:53+00:00","Fixed crashes wnen open document with password.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@32 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"92dd4708fbb0ea4947af2ae09c10d038bd756609","2011-08-06 13:12:04+00:00","MuPDF library updates


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@33 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"de9e1b909950c1acc7dff4f1cfeb472cf8875c42","2011-08-06 16:17:24+00:00","Some debug disabled.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@34 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"72292ebcb5486454656a23d32ca2da74d6aac887","2011-08-06 16:47:24+00:00","Drawing glitches fixed

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@35 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"63bdba0a067aca758d4606fb7699063b9e973c2d","2011-08-08 08:23:03+00:00","Fix forced rotation.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@36 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"ac765133815c1295a8ac0f46606f5645151a8910","2011-08-08 11:44:55+00:00","Added new market screenshots


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@38 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"72243b1a2a9f10f46254938f2f6d01ae550a58d5","2011-08-08 15:52:13+00:00","Caching images removed.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@39 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"607f24faef8c9966f8049ac455d3471c0a44e06a","2011-08-08 15:54:19+00:00","Evicted pages storage removed

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@40 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"17035bf0e637299c25b3da6d81f5e06f933df1a0","2011-08-08 16:33:19+00:00","test logging

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@41 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"d78f2c5aa63864a23e67ffcac4ee0997f9951b35","2011-08-09 08:05:29+00:00","Changes 'Evicted pages storage removed' reverted

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@42 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"bd27b4a5d370af37c568bab562479044a28faf87","2011-08-09 10:40:41+00:00","Pages in memory now works not only in Single page mode

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@43 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"8aebe8ee4ff3c584a10d8fd08e3156a2a62f2813","2011-08-09 14:36:34+00:00","Show title preference become true by default.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@44 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"da8a2e31e95941a69dd818206be64644b881385a","2011-08-09 15:27:03+00:00","Added XPS outline support.
Based on SumatraPDF patch for MuPDF



git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@45 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"e8a7b9d011c99d7391d933ff8ab5c3ad17a95d48","2011-08-09 15:35:18+00:00","Fix possible memory leak


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@46 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"4f20be0819f9555cdb7e4bbb34b1cae2d35c0a0a","2011-08-09 17:09:48+00:00","Book settings added.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@47 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"a75cd8e4f2736f76999fe9a592d4051457c8ebea","2011-08-09 19:04:38+00:00","XML files added. Settings activity fixed.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@48 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"20ff595ecd64f807dfc737280d31453452c66c29","2011-08-09 20:05:06+00:00","Work with settings fixed

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@49 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"cb27f37bd765df5a5fd6aec366350928c686d731","2011-08-09 20:15:23+00:00","Fixed settings processing.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@50 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"1ff90ef4de5848b7bb307e2619d81764259ae435","2011-08-09 21:22:05+00:00","Add slide animation

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@51 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"50ff379e7c38ee8d35ea0e162ef4c3f51f4eb647","2011-08-09 22:34:38+00:00","Animation type preference added.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@52 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"57265fcb968725528f914687b80a2eec0ee27890","2011-08-10 07:37:01+00:00","Fixed crash when document prompt password or file corrupted.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@53 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"29a0de0e0c266e71dd460d229cee6da3a706d49b","2011-08-10 07:42:10+00:00","utline show into function.
Code formatting



git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@54 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"d7640253205d9302b823656de0166a05377d2b7c","2011-08-10 09:30:50+00:00","Animation type allowed for book.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@55 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"07af58d4cd434552c7e14f13dec3f1cf2b3b2c6f","2011-08-10 10:15:02+00:00","Remove print and save functions from DjVu.
iNeed testing.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@56 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"eccf62b84bb6beec0fc183bedb49beead2c6a3b1","2011-08-10 12:13:03+00:00","Animations refactored

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@57 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"d0716eeda983bbed258030ee555fa9ffbbdf0bd0","2011-08-10 13:35:38+00:00","Fixed potential memory leaks.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@58 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"6c045063e8695eb5b40d25a95635b66d5ff5cb81","2011-08-10 13:59:25+00:00","Settings diffs added. Full screen issue fixed.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@59 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"755d35bc48e339c9ac227995b4eacf08586f8629","2011-08-10 14:09:02+00:00","Fade in animation added

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@60 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"e1f54746b19a13ce9f8d8b09b668b27470647705","2011-08-10 14:36:04+00:00","Zoom stored for book.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@61 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"2c643ede35ea478a9143f490631d628bd345296f","2011-08-10 14:44:06+00:00","Animations refactored

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@62 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"50b3141d5b4e609bea42db75ebc92719c129c2e1","2011-08-10 16:16:05+00:00","New test Recent browser.
Only for test now!!


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@63 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"d6534d85887df133637c45791cdb554b6195e115","2011-08-10 16:59:29+00:00","Some changes in new recent.
We must deside accept it or reject.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@64 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"37c1b623dd8072a8716fcae769697d7305a8c5e2","2011-08-11 08:55:58+00:00","Added menu compatible with A1.x.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@65 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"e4af16adb65dc72f10fb625bf707077ca0de15c3","2011-08-11 10:18:14+00:00","Reviewed menu files.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@66 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"1abed38805df37fb9ad95541da04930f91e8dbad","2011-08-11 13:14:28+00:00","Hardware acceleration and multitouch experiments

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@67 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"f790eb004370a4547680fb6f33924befeb79b155","2011-08-11 13:25:20+00:00","Hardware acceleration experiments

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@68 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"858f798c8676d5826a9d229f965154b4f1944295","2011-08-11 13:41:26+00:00","A3.x: Menu items in action bar

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@69 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"79a84cc1e263616169f891151357255c87de11f0","2011-08-11 13:49:04+00:00","Brightness setting

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@70 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"11c6f47695ef07d344916422df692c52a994d7ac","2011-08-11 14:37:01+00:00","Android version support added.
ShowTitle changing fixed.
HARD/SOFT layer support refactored.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@71 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"8ce7ee147cac15bb6a813910da5494e6a4c51aa3","2011-08-11 15:13:35+00:00","Added new recent activity with action bar.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@72 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"8d852d4635ab05aa4abde6e7219a04d47442495d","2011-08-11 16:02:58+00:00","Added menu.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@73 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"0089d68438a8801ad6882ec4f472a62f1cd43da2","2011-08-11 19:13:47+00:00","Animation and brightness glitches fix

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@74 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"b1e3192cb02e86e990770bb6b3f53a962d8d0221","2011-08-11 20:45:55+00:00","XML files formatted.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@75 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"ffa87bddc6e256a487b19d17cbeea6bd758f3bce","2011-08-11 21:11:37+00:00","RecentActivity improved: test library support added.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@76 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"39c7dd8557e71386c6f64c9808e9b6cda2b165f4","2011-08-12 07:59:35+00:00","Change view in viewflipper.
Added recent icon


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@77 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"61b30ee87c6262ad67ebb0d1f720bbb795cac770","2011-08-12 08:26:43+00:00","Update library adapter by 10 new files.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@78 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"4550465bdadb3413fba2f927c6a2da242488cc76","2011-08-12 09:22:37+00:00","New style of file browser.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@79 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"79ff4f4adfba601e83d90980fb2e5e4c16c32e62","2011-08-12 09:27:49+00:00","Issue with tap zones and scrolling fixed

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@80 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"0837ca2d8294f1bc85f330e97d56c9a6e23c2528","2011-08-12 09:30:04+00:00","Menu for browser and for Recent files.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@81 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"68076078e6f88d00da2a5cd0a5d0f78dbac7f149","2011-08-12 10:06:00+00:00","Added longclick menu for folders in browser.
Not implemented yet.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@82 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"bcd41547735a0d607fada285330fb7d1c1d2f991","2011-08-12 10:22:36+00:00","Set singleInstance launchMode for Browser and Recent activitys.


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@83 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"a1f2176557ff026b5c01c248d46b34fee073be1a","2011-08-13 10:30:45+00:00","Added new file extension and mime type for XPS files.
According to http://en.wikipedia.org/wiki/Open_XML_Paper_Specification


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@84 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"6d2e300317f5538bb09b607f2ef7f248407c0605","2011-08-13 13:11:47+00:00","MuPDF updates


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@85 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"668f907437ec2706d267abb169442a84d7c3243d","2011-08-13 13:57:49+00:00","Mapping file extensions to activity class moved into new Activities enum.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@86 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"1e829abbadd0b445c42888ad129d68abb02a071a","2011-08-13 14:51:26+00:00","Removed not needed check


git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@87 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
"0dc37f70720b1c6142e0a57c2ca60736ed0ce1f7","2011-08-14 10:37:18+00:00","A3.x: Menu actions for Recent/Browser activities are duplicated in pseudo-title.

git-svn-id: http://ebookdroid.googlecode.com/svn/trunk@88 714301b5-5bf2-3aa6-4ccc-ecebab0412e3
"
