"commit id","commit date","commit message"
"8a768f63917188b0eb3d363b2e93b9153004e3f2","2011-12-07 23:21:55+01:00","Change label of levels
"
"adef254ebf108e72fdcb91760fa8371944bc976c","2011-12-08 19:30:01+01:00","Remove old files and rework logo to take the whole page
"
"087bde1e5be70457c57f3b33ee31a291a895c617","2011-12-09 17:09:37+01:00","Change button order to be more consistant Thanks P! for report
"
"4dbac123b8fcd7eb9778bd254f19618d52f48fbc","2011-12-09 23:35:23+01:00","Add status to error item and warn if there was a problem while adding a new report
"
"53f81c6a06c79f686bfc01f17f2eef1da49495a7","2011-12-10 13:25:13+01:00","Add ACRA as crash reporter
"
"8eb03702c99833b562def637d83948746ce4f2e1","2011-12-11 12:51:39+01:00","Add licence and first fr translation
"
"54aa226e11d841ab3f458a5b32033c2075829451","2011-12-11 14:35:34+01:00","simplify arrays strings
"
"2cedf0cf7d160d19aad34d44cefbe5a880e6771a","2011-12-11 15:25:02+01:00","Add transifex link and update fr trans
"
"ee73a46607c505da2cdd2a02c22617156c356348","2011-12-11 16:03:39+01:00","Little copy/past correction in original strings
"
"a59a583973c69f3d000c6193e879b09bf8fa2d87","2011-12-11 16:11:49+01:00","Update Fr translations
"
"2dbd45a5a0fe1c395b7567fe51c30e7dda3ac1db","2011-12-11 16:40:47+01:00","Add i18n in errors for keepRight
"
"6d731b3c41ca7ffca4c53e256a0d2e68ed1a74d5","2011-12-11 23:57:25+01:00","Add Error Status (open/fix/..) into Item, parser and details
"
"87e8eab9ef482a7b522556e2e16899650b9bcd9b","2011-12-12 00:15:28+01:00","Tweak a bit the detail dialog
"
"7e418fc6fdc68c0b7fb19d62baef282a80855d31","2011-12-12 00:20:54+01:00","Update fr trans
"
"3f81fb72fb8ebbbc44661d8c2c449f505ca14c74","2011-12-12 20:23:38+01:00","Display nicer title for Mapdust errors
"
"5b1b6e00f65071364d117795f5a359faca88f68a","2011-12-12 23:40:15+01:00","Correct detection of status for OSB
"
"802f630301527f20762cc3dd9d027ffe45965ef6","2011-12-13 00:02:22+01:00","Add support for closing bugs
"
"e3d6bc7c7d0d68d37a6955a7cdb0d1cede52e460","2011-12-13 00:20:01+01:00","Correct error with keepright close bug
"
"943565d058153d978a7020d890abc0a24294b034","2011-12-13 20:00:34+01:00","Correct keepright bug closer
"
"b02736964cbec6c9a81188bc33b526b9e8c37475","2011-12-13 22:33:01+01:00","Add loading message when closing a bug
"
"cc0d7d0f7a0116f8f8cf4193ffd6a3f0150b5d6b","2011-12-13 22:36:47+01:00","Update fr trans
"
"f4ac01390f04e09a0e818f2453a3a8cde26ae2bc","2011-12-14 11:55:30+01:00","Rename some strings, methods and class to be more consistant in naming
"
"a8a61a18881a94203c08c36b2520e8ae34fd49ef","2011-12-14 15:58:17+01:00","Add et translation and bump release number
"
"66de23d3991163ebfaf02dcbf6e6561cc85aa9f8","2011-12-14 16:05:04+01:00","quick fix of et translations
"
