"commit id","commit date","commit message"
"ce6f6ab9e0bdf3e7c5b769f60bd2ce72ddefa4ce","2012-01-11 00:02:06+01:00","reset env as it should be
"
"5e638040ca9310a9348028672c94690e25765968","2012-01-15 14:31:05+01:00","Add cyclemap in the layers
"
"9db52c73f242e8bfd94fa1d8132752a2b8d20fe3","2012-01-15 14:35:31+01:00","Close layer chooser dialog when choosing one
"
"cf923e375cf3e5071dcec749f2405f13e5f8f0ea","2012-01-15 17:15:05+01:00","Add first version support of Osmose parser
"
"cc3764576146898064fb54bedc0969e9225f18c8","2012-01-19 23:44:52+01:00","Correct osmose parser. add Logo and filter errors by level
"
"088ec8ab31e9cd1c70895633533dd0b3ad7ad2a1","2012-01-26 23:40:14+01:00","First draft version of Error Chooser ref #5

Add an error selector for each parser
Allow parser to take errors from the preferences
Remove old pref system
Rework arrays in label vs values
"
"63bffb11440d95b5bef5d4d55a12cb5318ef235a","2012-01-31 23:58:33+01:00","* Show green checkmark icon for closed errors
* Hide 'Mark as resolved' checkbox completely (instead of just disabling it) for closed bugs
"
"08906fef8f316b546a8bff68e4787083659a39e4","2012-02-08 20:42:13+01:00","Clean up test for closed item
"
"edee8dab9da944aa222ea6cec8f55afcdd309bf6","2012-02-08 22:44:17+01:00","Fix Error list and Reporting screen with new error details
"
"d50829cc31140a95acac4d81ea4dfc76c59a9a1b","2012-02-08 22:44:30+01:00","Merge branch 'test_rq6'
"
"955672c8190d879e990eae2f5f8f092c7a6d07ef","2012-02-08 22:55:16+01:00","Correct visibilty setting for closed items
"
"bb712c13ceea630da4cd40ee72754769fd0ec792","2012-02-09 00:34:30+01:00","Correct error adding and directly display status of new/edited errors
"
"b326e4ecde17500e03f02eb38fb4e3c03558262b","2012-02-09 23:22:46+01:00","Fix problem when no platform selected
"
"a2220f140a54d8491d9130bb87e5b9c9ca519218","2012-02-09 23:23:10+01:00","Disable platform preferences when no pref are selected
"
"de444c89cba7329f26e51b368b181f68475ed9d2","2012-02-09 23:51:36+01:00","Disable check when null on multiselect prefs
"
"ad35af7c72b294989b152007e5612bacd79a0d6f","2012-03-03 15:13:51+01:00","Correct 2 bugs
"
"aae04ccad5ed2ed29bfe8d08ee0b988729b5d221","2012-03-03 18:11:34+01:00","Add All/None functionnality for multiselects
"
"a66a87b1d7f8c535686ecffe123aba224d8eed6f","2012-03-03 18:16:27+01:00","Add translatability for all-none....
"
"f8a3d32bf64167b4a9c923e38dad3ebcf3b48858","2012-03-05 21:38:18+01:00","Correct Dumb error of 404 when closing but in mapdust, Thanks to Tobias Kiefer
"
"540e25da239e8bcb6dddea7642980893f7384812","2012-03-11 11:21:12+01:00","Translate osmose messages
"
"ee955e78cbd1b2514a052ad489c16d7ab8b57c9e","2012-03-13 00:01:12+01:00","Update translations
"
"3ca6cf82264d7d74408d0e0de065f953de507f12","2012-03-13 00:01:35+01:00","Take osmose translations title from error number instead of title
"
"8c6e4297dc2e044cbdac6597ae4f2f721a773dcc","2012-03-19 23:20:59+01:00","Small tweaks and set checked by default in multiselects
"
"4a46cc59c77bcf4da8f8744515859a82309c801e","2012-03-19 23:33:57+01:00","Yeay, release v0.5.0
"
