"commit id","commit date","commit message"
"8625522acee1852e21f64c951b4ffd877697fb75","2014-02-04 22:03:08+01:00","Add translations
"
"531d8b86992a74fa74bba7929f6cc32fc2ddb603","2014-02-10 20:50:42+01:00","Re-enable Mapdust and change the API URL
"
"abfc1afbdd6824221cfbe3c6ee42d85f8d79ad8f","2014-03-28 22:42:35+01:00","Remove Cloudmade references as they drop the free map support
"
"f7d855fc7f1dff3e28463a3289e14979820dc835","2014-04-06 16:29:08+02:00","Bump osmdroid version
"
