"commit id","commit date","commit message"
"d39404557eff39edba2f2c6c5264925b47134430","2013-07-05 21:23:00+02:00","use git:// in .gitmodules, improve issue #12
"
"a032134957ad33798b08304db3c54248b6163997","2013-07-14 14:03:14+02:00","log where the app has been downloaded from
"
"b25d81b2ac183d37e39b07c679ac5bce4f3847c8","2013-08-02 23:34:01+02:00","add amazon ads (experimental), failover to admob
"
"0d23d9cf1bdf40edf13a7335f5620659cdd954ac","2013-08-07 21:05:49+02:00","update support library, switch dependencies to own forks, replace ActionBarSherlock with ActionBarCompat
"
"fe26dd02cef4a60d7ea9667b6d89535313c0e7e4","2013-08-07 21:43:28+02:00","set up chromecast-sdk
"
"b1b213298bcc195df22cc9b3012c986b47414213","2013-08-07 22:51:02+02:00","initial chromecast support
"
"aed7a85e8d3358b06bcd28578cfc6222383deddc","2013-08-08 00:12:51+02:00","add nanohttpd, customize receiver.html
"
"19f20ea7abf35d2ea25cb01edff52ee6d4506491","2013-08-09 18:44:30+02:00","stop server when app closes
"
"345fbd61ab39923b35c122f95ba574a683620379","2013-08-09 18:53:07+02:00","use ip of the current device
"
"28dd2f084cf010f93bc3cbe9cb52f00285ded18e","2013-08-10 01:02:05+02:00","presentation and image-support
"
"4d72620f06a6dd84b037a6582924caa75ec3d010","2013-08-10 12:35:21+02:00","add error messages
"
"24c1882351b2623d846f2318ddf32019ce4a83b3","2013-08-11 12:01:26+02:00","disable proguard, add real APP-ID
"
"9e5f6baef16e2bfc5f4bbbd4d0e7a5094e8460e3","2013-08-27 21:27:31+02:00","update odf2html, fix project structure, fix imports, fix code changes
"
"98ef842c4942c658574825c3fc10e9caa855a7d5","2013-08-27 21:43:07+02:00","Merge branch 'feature/amazon-ads' of github.com:TomTasche/OpenDocument.droid into update/opendocument.java

Conflicts:
res/layout/main.xml
src/at/tomtasche/reader/ui/activity/MainActivity.java
"
"0de65dbd6a194eb3593fbcc5e03f853e905a4a6a","2013-09-10 20:38:05+02:00","update odf2html, fix bulk translation
"
"04547d040f219d0e128390dd4ec197c144636862","2013-09-10 20:44:02+02:00","update changelog
"
"e1b35fe9067bb05e15fea0b951a65fad1cb1cf40","2013-09-10 21:13:00+02:00","update odf2html one more time (presentation-title fix)
"
"f1fe463522b2a3dea547fd5b9afdcabc0f6f19d0","2013-09-10 21:24:41+02:00","remove wifi-feature, compile release
"
"b34b283d76c0a5450b7d7c00060291827e6acc39","2013-09-10 12:25:28-07:00","Merge pull request #60 from TomTasche/update/opendocument.java

update opendocument.java
"
