"commit id","commit date","commit message"
"359ff8917261053b202e2a717906931e9570d07f","2013-04-21 11:41:41+02:00","get rid of ugly hack in onLoadFinished, add listener for junit tests
"
"86057101efc380c52938a88a4d5067ddfdf84bb4","2013-04-21 12:05:16+02:00","update odf2html
"
"8c3b47f42c0665f8efc87aad9c235dd5a90229b7","2013-04-21 13:14:17+02:00","add test project
"
"2a3eaee6734571a06643472164ef870ec7031874","2013-04-21 20:22:38+02:00","update odf2html, use isPasswordValid again, implement fullscreen mode (also contains tons of displaymanager code)
"
"2602c748438ae1282304797433e80ac8c015dc09","2013-04-21 21:37:03+02:00","add print function (uses google cloud print), add share function
"
"27cb7875a38275aa9634285f1299292c864a5def","2013-04-21 23:13:15+02:00","update actionbarsherlock
"
"f8b9bb062958e7f1486efd14045b4b886046f65a","2013-06-08 13:26:17+02:00","add missing breaks in onMenuItemSelected
"
"179ba461e52b6600146d3ec619a68ee8eb9de4fd","2013-06-08 13:30:08+02:00","replace FILL_PARENTs with MATCH_PARENTs
"
"2b1bacea16bca82f49e53ebcdeb4626171b35661","2013-06-08 14:49:33+02:00","use proguard, but dont obfuscate
"
"1eefe647cd3fcda80296f4ad1c4168c0c246d31c","2013-06-08 14:55:07+02:00","use Holo_Light_Dialog theme on devices 11+
"
"3f172bba16b09ea33b08992e62f4f5c05766e41c","2013-06-08 17:22:04+02:00","implement FindActionMode for jelly bean and up, split intro document into two in order to speed up startup
"
"a36e3feddf9f5a2366d01484ff75a7fd93c76739","2013-06-08 17:34:53+02:00","fix #23
"
"c27961a784e3c27bbad0c4464d0696d47970fcb7","2013-06-08 17:38:12+02:00","rename onError to handleError in DocumentActivity just to make sure we unintentionally repeat bug #23
"
"4918cbf3646dee765750a4871de8403fb8d3c06d","2013-06-08 18:48:36+02:00","remove AndroidBillingLibrary, use pay-me instead
"
"13f19d9184bba4a6959f91705d7584bd7fd04861","2013-06-08 21:53:31+02:00","add bugsense and google analytics
"
"dc68762282ec1b246fa4827a74809e96d527abb6","2013-06-08 21:54:56+02:00","disable activity tracking (we only have one activity)
"
"d01b890e38a31cad8ae879e51979eec3f5c1d773","2013-06-08 22:09:34+02:00","add more translations
"
"dada7f610f363166cee3347a974e45839f355f2f","2013-06-09 09:38:40+02:00","add changelog for next version, rename Print menu item to Google Cloud Print
"
"36c40ac8d87416d798738b174e4b474a75d0b791","2013-06-09 17:47:01+02:00","update support library, update icons (androidicons.com!), implement spartanian TTS-support
"
"45291c995f3e2a1724bb684452b820cfd75c9ae5","2013-06-09 17:53:32+02:00","move adView.destroy into onDestroy (caused nasty hangs at close)
"
"ba0c5aea555efa33c103126dfa379f46c68e70c2","2013-06-09 20:10:06+02:00","fix and improve tts-feature
"
"5f143c05eb95fc9b073e18a1b3f2ba0ec54a99f8","2013-06-09 21:29:21+02:00","update odf2html
"
"88c8b79253bba3f16e9740d0d6cf78626cb5414b","2013-06-10 19:46:31+02:00","update proguard config for JS interfaces
"
"972879d3961f19fb1dde03162ef812567b1c0f9e","2013-06-10 19:49:26+02:00","update odf2html, set initial scale facot in PageView (needed for viewport to work), update intro
"
"c7d9b12254fd7c9be325c9cabf30e49f5658584a","2013-06-13 16:28:10+02:00","add 'rate this app'-dialog, fine-tweak analytics
"
"9d15f31b6895cf34416501e8b270fe3a9e572a3e","2013-06-13 17:50:45+02:00","update pay-me, update intro.odt, add link to google+ community, bump version
"
"07fb0731316e3283873c7589568559eb96b9a64a","2013-06-14 19:28:20+02:00","fix analytics user timing
"
"2ee0c8f391723256a37ce27c9d6f7f3bc8cbf6c4","2013-06-14 22:11:40+02:00","update odf2html, bump version number (hopefully the last time)
"
"2658f4e188404f8462c7f8ac4d4f52ad59bbced7","2013-06-17 19:41:57+02:00","update submodules, remove AndroidBillingLibrary artifacts from AndroidManifest
"
"b7eb660f4cd03a9b9199eb7f805b3c544feff737","2013-06-29 21:59:48+02:00","update ADT and translations, remove logging-lib, remove built-in google cloud print (use standalone app instead), raise version number and compile
"
