"commit id","commit date","commit message"
"53a2d780309a49d054f9c2b9b1d7471a649665a5","2012-03-29 13:20:45+02:00","Fixes Android 1.6 compatibility.

Adds additional export fields to SMS backup.
"
"db41683220e17effb30e93d23ff19b5d959fa22d","2012-03-29 13:47:04+02:00","Forces utf-8 encoding.
"
"1065ec645741ee659bdc6a9bd49c349f5f86045a","2012-03-29 13:55:28+02:00","Fixes overwriting of column names.
"
"909a90be3cf32b6ad9f1dc8a1daff7c26c9a79ce","2012-04-02 23:07:03+02:00","Improves ICS compatibility.
"
"6c966d99bf9f8157c68e6a4727e64bd3695d0444","2012-04-03 10:50:29+02:00","Improves actionBar support.
"
"95ae5e4354e7d6f6f95188420994a408f58fdccc","2012-04-03 18:02:17+02:00","Corrects .gitignore and adds project.properties.
"
"a36c122ce28109972051a4c6c24a8694e6182996","2012-09-19 22:21:34+02:00","Utilizes reflection api to load and distribute the exporters / importers.
"
"d10eb7d9c6f624e7513f3ac463912e106ffd01aa","2012-09-19 22:26:30+02:00","Adds option to perform a contact backup (if api level > 4).
"
"83be103bccf918856b472f168c1dc748ad270d6b","2012-09-22 22:10:50+02:00","Adds contacts-importer that simply generates a vcf file that is imported by the
standard contacts application.
"
"a38bb547202382f95d4cbe954dfd879ae8dcc9a6","2012-09-24 21:38:56+02:00","Shows correct hint if all entries are skipped.
"
"f95712edc823f65b068c7cf086b27e07b9f278ba","2012-09-24 23:50:28+02:00","Adds warning about possible incomplete data.
"
"9b0d48f71367c524cc5a0c0d21bda94982d7e740","2012-09-25 23:07:20+02:00","Adds option to disable incomplete-data warnings.
"
"32eb2dd7254acfacded7419dff0058199f67f19c","2012-09-25 23:12:12+02:00","Adds missing German translation.
"
"4faee31f8eb37ab95e9eed7139e680159e2d00cd","2012-09-25 23:37:02+02:00","Updates French and Turkish translation by <unnamed>
"
"b8ead20476bb59fb3e724530c07eeccac8e6791c","2012-11-18 23:05:26+01:00","Adds icons in higher resolution and the according makefile.

Adjusts .gitignore to notice the not ignore the new icons.
"
"31dde57bd3f96ebec77685f96d174e2b7173cbce","2012-12-01 12:38:21+01:00","Release 0.5.
"
"c722a5e77ea9569ec979bfd2e932f5ca64d2bb5d","2012-12-01 13:26:54+01:00","Updates version code.
"
