"commit id","commit date","commit message"
"f9024c773b18052094856f5516fddc84175d91d4","2014-09-08 20:58:06+02:00","add gradle wrapper
"
"db7995fe55dba8eb08fc9bdbbb289376c77ed55a","2014-09-11 12:12:59+02:00","obey lint
"
"bcb59ec56609fad4c615965e5a6d5dfa29862c37","2014-09-11 13:15:41+02:00","improve how we deal with markers in edit mode - do not stop at 99 - also add tests to cover this area
"
"e8672eb697e238d270f64d307533a17fdb20a15d","2014-09-11 14:22:07+02:00","fix test method naming so it looks good with spoon
"
"562eae702243e0413b6f22cd4b152fcaa3b4c497","2014-09-12 12:04:13+02:00","add badges for fdroid and play
"
"33464d7df917f23e1490a33de15f207c45bc270e","2014-09-13 13:47:49+02:00","fix findNextLetter for letters late in alphabet
"
"e06ee2a3197c35c5639b5cc39f86bcc464f08ae4","2014-09-13 14:33:05+02:00","fest->assertj - and bump versions
"
"5379436b09e011cb8bfe211e694aaa68ec475982","2014-09-13 14:38:04+02:00","prevent appcompat NPE https://code.google.com/p/android/issues/detail?id=76120
"
"6887d3c296876e23ba65928e9acf04db444163ec","2014-09-13 14:39:09+02:00","nice up constants
"
"202e3d8fcd93739ac2b9625cd1ef814ae84dc1be","2014-09-13 14:56:10+02:00","move to util
"
"6cf8eb6172dc030d6932cd64fe73377b0d5d4d26","2014-09-13 15:00:17+02:00","fix import and move to var
"
"89461570348cbc17e6eb5fc0a8e5a4ca913e6c4a","2014-09-13 20:46:38+02:00","support calls for progress-bar - doesn't help against the crash - but does not hurt
"
"8cf88db30be7f9006ff48b8435ce72f8286bbb77","2014-09-13 20:46:45+02:00","add test
"
"3b19b9fc2aeb14a3b379bc7bd9e33406c73e1586","2014-09-13 21:24:00+02:00","remove this statement - crashes on gingerbread
"
"700cc54dc586bdfa677a30731d96c88915865acf","2014-09-13 21:24:08+02:00","fix imports
"
"fb4bf8250520113a3b1b7237c9a1f69af08afc27","2014-09-14 12:17:54+02:00","fix GoTerminology
"
"236300ee814f2f24d48193f67007eed955a240d3","2014-09-14 12:25:24+02:00","just create the term-map once
"
"dbadbf76286e66fceb261c4dc242ea4258ad0faa","2014-09-14 13:46:15+02:00","really fix the problem with progressbar in gogameplayer
"
"e4896a1150ae97fa9bb0166b1e58d62520321376","2014-09-14 13:46:51+02:00","add basic test for GoTerminology
"
"eeef5c3b5821345b393be7aa92d707aed6da971b","2014-09-17 21:31:57+02:00","bump version to 1.29 - use new sdk
"
