"commit id","commit date","commit message"
"121ffbcc39153d8e9974a6d2b99d44420f0a355e","2012-10-07 18:13:44+04:00","Fixed task 20: Text not displayed 'Select Account' pop-up with
light theme
http://github.com/andstatus/andstatus/issues/issue/20
"
"6518ac3aecef3f0f7674cb40197415487b9e3f68","2012-11-07 23:38:28+01:00","added french translation
"
"5980841f75a7ef200bc9e731dc4ba7cf6c051d2a","2012-12-11 03:27:46-08:00","Merge pull request #22 from kvnco/french_translation

added french translation
"
"391c78d0794363e86077bba4bd23d20085ff9235","2012-12-15 22:43:50+04:00","Fixed - task 15: Status.net terminology should be used
https://github.com/andstatus/andstatus/issues/15
Fixed - task 13: Add Combined Timeline
http://github.com/andstatus/andstatus/issues/issue/13
"
"22855b96d75c94270affaed64086b0d66d798650","2012-12-16 20:53:51+04:00","Fixed bug: position in the timeline was not stored and widget counters
were not cleared when exiting with Back button.
"
"8cff8a0f323ff0efdb716e89574ce6a2659f6880","2012-12-16 22:14:50+04:00","Fixed FC on exiting from timeline while loading more messages
"
"ccaed37d602987c642d6866568fd8438087bd217","2012-12-17 14:10:47+04:00","Refactored internal names from retweet(ed) to reblog(ged)
"
"a8a47b3a4dc5292bd35b8b91f93b92d23a6697ac","2012-12-17 16:47:18+04:00","In order to comply with Twitter 'Developer Display Requirements', we
will use alternative (Twitter's proprietary) terms 'tweet' and 'retweet'
in Twitter accounts and messages ('tweets').
"
"aa57591af075d93f25db40903e08c5ba60b59692","2012-12-20 18:42:32+04:00","English and Russian language files updated
"
"9e3077443ff80d6bfbd5fb98e22e24746148037d","2012-12-22 16:25:15+04:00","English and Russian translations updated. Initial help screens are
scrollable now and compatible with Android 4.2
"
"f419339cdc2fe361721397d62eefe2eb6ddce619","2012-12-23 09:15:10+04:00","Application Help screens rearranged and are accessible
through Preferences-'About AndStatus' menu. Change Log is also
accessible locally via Preferences-'Change Log'.
"
"524929e39b08f146ede4eccd7ad73050cf476365","2012-12-23 17:27:02+04:00","1. Swipe gestures added to turn Help pages (HelpActivity)
2. Fixed task 24: Display microblogging service name in the 'Select an
account' button  http://github.com/andstatus/andstatus/issues/issue/24
"
"2e3325dd77de00f3616c41c3776b1af891bb658b","2012-12-23 18:21:01+04:00","Typo in Change Log fixed.
"
"e92308f5cd5d656c439c361b421d6240fdcfcea0","2012-12-23 20:13:08+04:00","Copy-paste error in comments
"
