"commit id","commit date","commit message"
"bfcb2344d5573705be0869dfedcf9e8ed74d1908","2010-12-04 11:54:27-05:00","Initial Commit
"
"301fe298c6192899df842f8b7cb1890b3772ffa3","2010-12-04 12:54:24-05:00","Got it so that the receiver can be registered and receive the plug events. Going to flesh it out to make it actually do something.
"
"6c6365a02a70648a12f72887d4517c1a27099647","2010-12-04 14:35:44-05:00","Basic functionality is down now, including configuration. Need to polish UI and test.
"
"5012f9ba3812f182415520bc7e7fcc1c66ac86a8","2010-12-04 15:13:05-05:00","forgot to even check in my source files. Added those, along with icons for the app. Moved strings to resource file.
"
"1b08a6f9897ca60a7019a83be2ecd6d468da586a","2010-12-04 20:47:56-05:00","Minor code formatting and added a description even though I don't think that is displayed anywhere. Added licensing blurb to all source files.
"
"ffca680f78c5007e9cd2fd568f9a2c86dc9d6491","2010-12-06 19:49:48-05:00","Added tag release-1.1 for changeset cb7a1b0541a2
"
"3cc4a95fc6bc8621e34ea20e8415964fbd9e180e","2010-12-06 19:51:25-05:00","closes issue #1

added the option to automatically mute the ringer and notifications when the audio jack is plugged in. When unplugged, the state should reset to what it was before.
"
"1169d0950e4e8bf1d639ec5a3ca5522e28d84607","2010-12-06 19:51:46-05:00","Added tag release-1.2 for changeset d3ea24e845a4
"
"e5fcc8f8188fbb8776cb0c4354bf6858be34d556","2010-12-06 19:53:22-05:00","Added tag release-1.2 for changeset cd1ac836eb11
"
"3f51779665aefc5c94c35635ec73f3fb75af4280","2010-12-06 19:54:31-05:00","Added tag release-1.2 for changeset 5421f96ad298
"
"ea825928a7bfc68c6a865c89be6e5180e369a293","2010-12-06 20:54:44-05:00","fixed issue #2

I acidentally an ANR error. When I moved to the dialog setup screen, I forgot to handle the canceled event to kill the host activity.
"
"84a8f39990671a11ad4be7d2c791d38fdaf9151c","2010-12-06 20:55:07-05:00","Added tag release-1.3 for changeset dd016d5837cc
"
"e7ffac1846b44ba790f0eda7b4339b612d37bea2","2010-12-07 18:00:45-05:00","This might address issue #1, or it might not; going to run this build on my phone for a bit to see if it does then either release the new version to market or go back to the drawing board.

It looks like the error happens because multiple instances of the broadcastreceiever get spun up, which means that the first one correctly saves the previous ringer state, but the next one sees it as 'silent', and saves that as the old state. This means that once it gets restored, it just gets set back to silent anyways and bam - bug.
"
"b96276dd115f2d6f16e834e0696e89e24409f496","2010-12-08 22:58:49-05:00","fixes issue #1

The previous change fixed part of the problem, and this fixes the rest.

The receiver (I think erroneously) gets called when it is registered. This means that when the user starts the service for the first time, reboots, or when the service is destroyed and restarted by the system, their volume will be set. Aside from being unintended behavior, it also causes their 'old mode' to be overwritten, which means that if they are already plugged in (and the ringer is muted), their old mode will be saved as silent and the ringer will *not* be turned back on when they unplug. To prevent this, I'm using a member variable to record if it is the first try or not.
"
"87f8be3cce3a1a0b38aa30b25eb188045b117a58","2010-12-08 23:23:59-05:00","added readme markdown file.
"
"b84504d692a67b54ac3ec2dac951b0b4ed56556f","2010-12-08 23:26:52-05:00","apparently readme needs to be capitalized?
"
"82bf9d162467580e1f794ff7a50e4dad8eba4d08","2010-12-08 23:28:40-05:00","I just want BB to display the markdown readme, this is getting kind of annoying. Last try.
"
"ba680a13d57ec3907603c35752168f59ea1074f8","2010-12-09 17:42:03-05:00","minor readme change
"
"02520b3e2423c4249ca802d3093e44949076bbc5","2010-12-09 17:42:41-05:00","Added tag release-1.4 for changeset 7be8ec2596cd
"
"002184a86b3cb1595b4526a9e46a4fd8ee845369","2011-01-26 00:15:25-05:00","addresses issue #3

This is not a fix, but a temporary workaround for this issue while I continue to investigate.
"
"87bcd4807a6a87c2e43671b71fa82c3ed75e4040","2011-01-26 00:16:22-05:00","Added tag release-1.4.1 for changeset b9e93124d6f1
"
"85915a20546fdffac40480f9286dc9c2a5b8252c","2011-02-20 17:07:52-05:00","Minor formatting change. Added missing license.txt file.
"
"04f7b25abb840123194f8845a0724929eaf81389","2011-02-21 08:04:12-05:00","Added notice.txt
"
"a850dcba86e525415bc7118eae6e2118540d9813","2011-02-21 19:58:09-05:00","Refactored settings code to a central class; easier to keep track of now.
"
"4957e0a223f41abf1c542020b2c7c7e9026544cd","2011-02-21 19:59:03-05:00","merge
"
"f0a4a4eccbbae6dd65c6edcc9d3b4ba4ba0effde","2011-02-24 16:08:23-05:00","Resolves issue #9.

Simple fix.
"
"90bf05708757e81c71e86aa3bf2f102766280df1","2011-02-28 22:39:41-05:00","finally fixes issue #3.

The issue at hand was actually caused by a bug in the Android OS, introduced in 2.3, and extant in 3.0 as well (see https://groups.google.com/d/msg/android-developers/2H-zkME9FB0/ZymfmZTDaAkJ). There was an offered workaround for the issue, which apparently works. Hopefully this problem doesn't come up again.

Removed all the service foreground stuff, as it was just a workaround and shouldn't be neccessary.
"
"01e4f6bd1f3570b4ea700443594e890323efe7c2","2011-03-01 07:52:06-05:00","Added tag release-1.5 for changeset 745dfa0fe0bf
"
