"v1.0.0","2015/05/27"
"v1.0-2","2015/05/31"
"v1.0.2","2015/06/03"
"v1.0.1","2015/06/04"
"v1.0.3","2015/06/05"
"v1.1.0","2015/06/07"
"v1.2.0","2015/06/23"
"v1.2.1","2015/07/06"
"v1.2.2","2015/07/13"
"v1.2.3","2015/11/17"
"Latest","2015/11/19"
