"commit id","commit date","commit message"
"6227c54ee8633a3e8160fac89bacda4488ba4ba4","2015-08-24 16:25:06-07:00","Adding domains for EFF tracker blocker detection
"
"6d0cc48f4ef4f28eecfa5665153f0a5b5b346961","2015-08-25 15:28:05-04:00","Disable autocorrect/autocomplete for whitelist hosts input
"
"7a72933ba4ef2c410472157e4ae3724bb4ccdded","2015-08-25 15:40:25-04:00","Disable autocorrect/autocomplete for redirection lists input
"
"0be252d44619a70a770774d928c18bbf5d4a0562","2015-08-25 17:43:27-04:00","Merge pull request #654 from Hainish/master

Adding domains for EFF tracker blocker detection
"
"b54cb49e06f36efb9fe22ffe51a093ab95f4865f","2015-08-26 11:27:52-04:00","Changing cyanogenmod.com to their cyanogenmod.org address
"
"de773418aea2cbbbfd83b0ade502efbde00f11aa","2015-08-26 11:33:11-04:00","Merge branch 'master' of https://github.com/dschuermann/ad-away
"
"c8465836c63c59e9f9d456cdd897c83ede71315c","2015-08-28 15:02:58-04:00","If you have 600dp avail width, give two panes to show hosts sources.
"
"2295ebb7ac2266c8e5027bae65b005855e0ce8d4","2015-08-28 15:06:57-04:00","Update buildToolsVersion to 23
"
"45d43be2d92ad18abf4798fd0cbef9732235f30d","2015-08-28 17:11:21-04:00","status_enabled and status_update get material color
"
"480f4e0a738d6d86db6b43fb1a2e59a6ef260db3","2015-08-28 17:39:34-04:00","status_disabled and status_fail get material color
"
"b0956e144202c881280b11f75e57753cee32039b","2015-08-29 20:37:35-04:00","Add xxhdpi assests and remove ldpi assests
"
"b6ba51ee6cb78b462860ce5489e8f3c684d0b690","2015-08-30 13:20:48-04:00","Provide mipmap-[density] resources for launcher icons per latest development best practices http://developer.android.com/tools/projects/index.html#mipmap
"
"b3b947a43e8e2d840530b3c1286479f54f49e0cf","2015-08-30 13:28:03-04:00","Menu adjustments for consistency
"
"177028fc108d86305975ddf3678db87acadb956b","2015-08-30 14:16:32-04:00","Move this icon to the mipmap resource
"
"3efd6979d7c4b9b94f63096e3bc35e4d613df4a0","2015-08-31 10:26:04-04:00","Changelog
"
"bf4e67aca9feecbf52806b048fc531f4664eafdb","2015-09-01 14:30:33-04:00","Version 3.0.2 label
"
"9c3da9426be1ea3aaa8da47895c33bff049bafb8","2015-09-01 15:09:16-04:00","Re-add drawable-xxxhdpi assets used by nexus 6
"
"ec90d5bb1c9cc3c407d55c42f1e26dd1f668700a","2015-09-01 15:18:26-04:00","Update build file
"
"a9a27475914d2820d1e6c478337fadffe1abbc0d","2015-09-01 15:50:20-04:00","git ignore more libs
"
